XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-10.345, 0.764, -12.746, -1.456, 0, 12, 9.9, 697328665
-11.128, 0.718, -34.942, 2.809, 0, 12, 9.9, 697328759
-12.504, 0.645, -33.880, -1.807, 0, 12, 10.1, 697328869
-13.427, 0.679, -27.811, 1.124, 0, 12, 10.0, 697328962
-14.870, 0.632, -37.787, -1.397, 0, 12, 9.9, 697329057
-16.669, 0.640, -47.887, 0.936, 0, 12, 9.9, 697329165
-18.490, 0.611, -39.148, 2.442, 0, 12, 10.1, 697329257
-19.425, 0.545, -26.758, 0.118, 0, 12, 9.7, 697329356
-19.894, 1.174, -41.440, -0.186, 0, 12, 9.9, 697329459
-17.804, 2.759, 11.850, 31.543, 0, 12, 10.2, 697329553
-17.332, 2.937, 15.555, 19.672, 0, 12, 9.9, 697329646
-13.783, 2.249, 45.371, -6.965, 0, 12, 9.8, 697329741
-10.076, 1.892, 32.367, -14.046, 0, 12, 10.0, 697329835
-7.827, 1.656, 48.732, -2.920, 0, 12, 9.8, 697329943
-8.820, 1.450, -31.668, -0.946, 0, 12, 9.9, 697330036
-9.156, 1.276, -15.556, 1.685, 0, 12, 9.8, 697330157
-9.518, 1.134, -9.766, 0.591, 0, 12, 9.8, 697330255
-9.589, 1.047, -9.919, 0.280, 0, 12, 9.8, 697330374
-9.614, 0.951, -10.149, -0.122, 0, 12, 10.0, 697330464
-9.664, 0.958, -7.560, 1.636, 0, 12, 9.8, 697330574
-9.714, 0.916, -10.389, 0.439, 0, 12, 10.0, 697330677
-9.702, 0.931, -11.095, 4.051, 0, 12, 10.4, 697330783
-9.743, 0.936, -8.761, 3.935, 0, 12, 9.9, 697330829
-9.739, 0.883, -7.840, 3.211, 0, 12, 10.1, 697330941
-9.774, 0.888, -8.538, 0.503, 0, 12, 9.9, 697331036
-9.781, 0.849, -9.430, -1.439, 0, 12, 10.0, 697331148
-9.782, 0.882, -9.383, 4.483, 0, 12, 9.9, 697331237
-9.811, 0.895, -11.060, 0.353, 0, 12, 10.1, 697331356
-9.753, 0.895, -4.270, -0.703, 0, 12, 9.9, 697331454
-9.773, 0.861, -9.719, -0.152, 0, 12, 9.9, 697331565
-9.772, 0.859, -8.917, 3.897, 0, 12, 10.0, 697331657
-9.812, 0.852, -13.888, 0.118, 0, 12, 9.9, 697331762
-9.880, 0.826, -5.152, -1.913, 0, 12, 10.0, 697331865
-9.871, 0.822, -11.318, 4.085, 0, 12, 9.9, 697331953
-9.888, 0.806, -10.766, -0.634, 0, 12, 9.9, 697332044
-9.872, 0.738, -10.369, 0.380, 0, 12, 10.1, 697332140
-9.888, 0.722, -9.517, -0.073, 0, 12, 9.9, 697332233
-9.873, 0.763, -11.065, 4.039, 0, 12, 9.9, 697332335
-9.863, 0.792, -9.559, 2.975, 0, 12, 9.9, 697332459
-9.739, 0.757, -9.920, 0.682, 0, 12, 10.0, 697332564
-9.744, 0.748, -12.668, 2.798, 0, 12, 9.9, 697332657
-9.738, 0.762, -9.786, 1.170, 0, 12, 10.0, 697332761
-9.754, 0.780, -8.553, 2.742, 0, 12, 9.9, 697332856
-9.820, 0.787, -14.019, 0.409, 0, 12, 10.1, 697332933
-9.829, 0.781, -9.403, -0.131, 0, 12, 9.6, 697333046
-9.825, 0.764, -10.391, -2.173, 0, 12, 9.8, 697333135
-9.801, 0.769, -8.281, 2.514, 0, 12, 10.0, 697333216
-9.828, 0.732, -11.051, 0.015, 0, 12, 9.7, 697333324
-9.847, 0.733, -8.575, -0.182, 0, 12, 10.1, 697333415
-9.837, 0.681, -9.444, -2.222, 0, 12, 9.7, 697333507
-9.876, 0.690, -12.255, -1.861, 0, 12, 10.0, 697333602
-9.904, 0.703, -12.396, 0.603, 0, 12, 10.2, 697333697
-9.906, 0.701, -10.562, 1.450, 0, 12, 10.2, 697333804
-9.839, 0.638, -9.564, -0.636, 0, 12, 10.2, 697333900
-9.876, 0.652, -12.520, -1.313, 0, 12, 9.7, 697334006
-9.913, 0.667, -13.287, 1.596, 0, 12, 10.1, 697334099
-9.920, 0.688, -10.377, 3.875, 0, 12, 10.0, 697334209
-9.914, 0.683, -9.008, 2.849, 0, 12, 9.9, 697334302
-9.895, 0.671, -9.690, 0.718, 0, 12, 10.0, 697334400
-9.886, 0.696, -10.529, 4.260, 0, 12, 10.1, 697334527
-9.882, 0.707, -11.143, -1.013, 0, 12, 9.8, 697334634
-9.905, 0.716, -11.166, 1.178, 0, 12, 10.0, 697334724
-9.911, 0.722, -11.087, 3.146, 0, 12, 9.8, 697334818
-9.922, 0.790, -9.089, 2.914, 0, 12, 10.1, 697334928
-9.934, 0.800, -13.862, 1.550, 0, 12, 9.7, 697335019
-9.992, 0.855, -11.697, 3.941, 0, 12, 9.9, 697335097
-9.978, 0.769, -9.624, 1.427, 0, 12, 10.2, 697335207
-9.951, 0.768, -12.495, 0.622, 0, 12, 10.0, 697335303
-9.923, 0.754, -10.366, 0.942, 0, 12, 10.0, 697335392
-9.917, 0.752, -8.937, 3.841, 0, 12, 10.0, 697335497
-9.873, 0.755, -8.770, 0.573, 0, 12, 9.9, 697335593
-9.822, 0.709, -8.785, -1.998, 0, 12, 10.0, 697335697
-9.807, 0.737, -9.136, 3.928, 0, 12, 10.1, 697335796
-9.792, 0.774, -9.869, 0.086, 0, 12, 10.2, 697335904
-9.804, 0.758, -8.088, -0.823, 0, 12, 10.1, 697335997
-9.822, 0.758, -8.300, 3.668, 0, 12, 10.0, 697336105
-9.866, 0.740, -12.598, 0.046, 0, 12, 9.7, 697336200
-9.863, 0.708, -8.967, -0.190, 0, 12, 9.9, 697336309
-9.875, 0.701, -10.626, -1.097, 0, 12, 10.0, 697336403
-9.852, 0.689, -6.484, 1.661, 0, 12, 10.3, 697336495
-9.879, 0.693, -12.127, 3.176, 0, 12, 9.6, 697336607
-9.968, 0.653, -17.071, -1.857, 0, 12, 10.1, 697336698
-10.326, 0.639, -34.792, -1.376, 0, 12, 10.1, 697336804
-11.170, 0.615, -12.669, -1.220, 0, 12, 10.2, 697336897
-11.296, 0.595, -8.855, -0.652, 0, 12, 10.3, 697336982
-11.986, 0.545, -25.394, -0.553, 0, 12, 10.1, 697337101
-12.978, 0.506, -26.087, 0.172, 0, 12, 10.0, 697337198
-13.592, 0.494, -23.537, 3.767, 0, 12, 10.0, 697337306
-13.860, 0.459, -9.688, 2.637, 0, 12, 9.9, 697337398
-14.439, 0.402, -18.408, -0.608, 0, 12, 9.9, 697337507
-14.295, 0.391, -17.686, 2.872, 0, 12, 10.1, 697337601
-14.134, 0.368, -10.495, 4.330, 0, 12, 10.0, 697337697
-14.012, 0.333, -15.281, 0.260, 0, 12, 10.0, 697337794
-13.817, 0.322, -6.559, 0.007, 0, 12, 10.0, 697337883
-13.462, 0.306, -8.763, -1.443, 0, 12, 9.9, 697337975
-13.324, 0.266, -9.333, -2.149, 0, 12, 10.0, 697338068
-13.096, 0.298, -6.289, 2.683, 0, 12, 9.8, 697338162
-12.940, 0.294, -6.794, -1.164, 0, 12, 10.2, 697338269
-12.743, 0.312, -8.813, -3.038, 0, 12, 9.8, 697338363
-12.585, 0.356, -9.682, 0.305, 0, 12, 10.3, 697338458
-12.465, 0.358, -8.383, 1.103, 0, 12, 10.2, 697338557
-12.302, 0.373, -12.218, 2.348, 0, 12, 10.1, 697338658
-12.050, 0.382, -10.085, 4.944, 0, 12, 10.2, 697338766
-11.919, 0.370, -11.950, -1.402, 0, 12, 10.0, 697338862
-11.708, 0.336, -6.777, -2.162, 0, 12, 9.7, 697338974
-11.582, 0.304, -9.939, -3.509, 0, 12, 9.8, 697339066
-11.541, 0.286, -12.046, -1.821, 0, 12, 9.9, 697339160
-11.414, 0.329, -6.157, 0.357, 0, 12, 10.0, 697339235
-11.337, 0.277, -10.219, -3.814, 0, 12, 9.7, 697339357
-11.206, 0.235, -8.124, 2.041, 0, 12, 9.9, 697339456
-11.134, 0.293, -8.484, 0.781, 0, 12, 9.9, 697339564
-11.101, 0.226, -16.742, -0.753, 0, 12, 9.9, 697339660
-11.038, 0.243, -10.705, -0.695, 0, 12, 10.0, 697339751
-11.023, 0.238, -8.504, -0.742, 0, 12, 10.0, 697339845
-11.101, 0.341, -9.970, 2.875, 0, 12, 9.8, 697339941
-11.098, 0.304, -12.599, -0.033, 0, 12, 10.1, 697340055
-11.122, 0.340, -12.609, 2.460, 0, 12, 10.0, 697340143
-11.130, 0.325, -12.332, -1.590, 0, 12, 9.9, 697340255
-10.978, 0.450, -7.028, 3.268, 0, 12, 10.0, 697340341
-10.829, 0.432, -8.243, -1.695, 0, 12, 9.9, 697340456
-10.748, 0.408, -10.126, -2.254, 0, 12, 10.2, 697340560
-10.776, 0.369, -13.475, -0.312, 0, 12, 9.8, 697340669
-10.666, 0.371, -6.301, -2.667, 0, 12, 10.3, 697340763
-10.619, 0.362, -10.918, 3.665, 0, 12, 10.1, 697340872
-10.570, 0.402, -10.669, -0.536, 0, 12, 9.9, 697340966
-10.593, 0.423, -11.999, 3.127, 0, 12, 10.1, 697341061
-10.603, 0.475, -11.420, -2.011, 0, 12, 9.8, 697341172
-10.677, 0.393, -9.928, 1.376, 0, 12, 9.9, 697341280
-10.736, 0.442, -12.682, 3.610, 0, 12, 9.6, 697341383
-10.665, 0.380, -10.705, -3.512, 0, 12, 10.0, 697341500
-10.769, 0.346, -14.117, -0.623, 0, 12, 10.1, 697341607
-10.735, 0.280, -11.764, -1.049, 0, 12, 10.1, 697341698
-10.719, 0.302, -9.455, 3.017, 0, 12, 10.0, 697341811
-10.653, 0.382, -11.792, 0.349, 0, 12, 10.0, 697341902
-10.463, 0.337, -6.955, -3.241, 0, 12, 10.0, 697341995
-10.384, 0.225, -10.240, -4.703, 0, 12, 10.0, 697342102
-10.504, 0.204, -13.274, -0.048, 0, 12, 10.3, 697342199
-10.591, 0.319, -11.740, 4.477, 0, 12, 10.1, 697342308
-10.492, 0.408, -8.547, 4.731, 0, 12, 10.2, 697342399
-10.365, 0.441, -6.044, 1.670, 0, 12, 10.1, 697342517
-10.431, 0.472, -10.175, 2.570, 0, 12, 10.2, 697342620
-10.387, 0.403, -9.874, -4.749, 0, 12, 10.0, 697342696
-10.305, 0.491, -8.583, 0.882, 0, 12, 10.1, 697342778
-10.230, 0.422, -7.189, -2.453, 0, 12, 9.9, 697342881
-10.235, 0.371, -9.496, -4.213, 0, 12, 10.3, 697342976
-10.213, 0.336, -9.293, 0.834, 0, 12, 9.9, 697343075
-10.248, 0.319, -9.440, 1.249, 0, 12, 10.1, 697343177
-10.194, 0.330, -7.457, -3.376, 0, 12, 9.9, 697343287
-10.174, 0.348, -8.543, 1.749, 0, 12, 10.0, 697343379
-10.488, 0.389, -19.169, 0.593, 0, 12, 10.1, 697343474
-10.475, 0.310, -12.578, 4.748, 0, 12, 9.9, 697343565
-10.538, 0.339, -12.891, -1.377, 0, 12, 10.2, 697343660
-10.611, 0.320, -13.687, 0.773, 0, 12, 9.8, 697343767
-10.564, 0.307, -9.260, -3.817, 0, 12, 10.1, 697343857
-10.644, 0.280, -9.830, 2.449, 0, 12, 10.0, 697343957
-10.453, 0.252, -7.624, -2.559, 0, 12, 10.1, 697344061
-10.419, 0.207, -11.018, -4.428, 0, 12, 9.8, 697344163
-10.334, 0.225, -9.373, -0.008, 0, 12, 9.8, 697344262
-10.384, 0.294, -9.967, 4.253, 0, 12, 10.3, 697344377
-10.302, 0.155, -9.751, -0.928, 0, 12, 9.9, 697344466
-10.105, 0.219, -5.884, 0.936, 0, 12, 10.2, 697344556
-10.190, 0.414, -11.647, 3.406, 0, 12, 9.8, 697344665
-10.253, 0.335, -11.581, -1.146, 0, 12, 9.9, 697344759
-10.344, 0.381, -15.679, 1.040, 0, 12, 10.1, 697344868
-10.424, 0.443, -11.746, 5.935, 0, 12, 9.9, 697344960
-10.316, 0.571, -7.300, 4.387, 0, 12, 10.2, 697345078
-10.519, 0.622, -13.474, 2.175, 0, 12, 9.7, 697345178
-10.385, 0.533, -11.266, -0.900, 0, 12, 9.9, 697345285
-10.381, 0.462, -6.708, 1.665, 0, 12, 10.1, 697345365
-10.190, 0.427, -8.653, 1.765, 0, 12, 10.1, 697345456
-10.122, 0.428, -10.880, 5.692, 0, 12, 10.1, 697345567
-10.209, 0.549, -17.983, -1.114, 0, 12, 10.1, 697345656
-10.204, 0.481, -15.133, -1.523, 0, 12, 9.9, 697345734
-10.284, 0.560, -10.359, 4.434, 0, 12, 10.0, 697345846
-10.140, 0.652, -7.260, 0.529, 0, 12, 9.9, 697345938
-10.303, 0.608, -12.611, 1.143, 0, 12, 9.9, 697346048
-10.426, 0.697, -10.478, 5.150, 0, 12, 9.9, 697346143
-10.617, 0.780, -5.021, 1.818, 0, 12, 10.2, 697346250
-10.436, 0.649, -9.261, -3.615, 0, 12, 9.9, 697346358
-10.583, 0.469, -20.709, -1.713, 0, 12, 10.2, 697346437
-10.788, 0.452, -11.527, 1.445, 0, 12, 10.0, 697346538
-11.522, 0.524, -17.255, 3.511, 0, 12, 9.9, 697346642
-12.727, 0.349, -15.965, -4.756, 0, 12, 9.9, 697346757
-13.288, 0.323, -14.738, 0.819, 0, 12, 10.1, 697346857
-13.662, 0.239, -29.871, -2.913, 0, 12, 9.9, 697346963
-15.598, 0.060, -40.962, -2.706, 0, 12, 9.8, 697347062
-17.626, 0.027, -40.041, 1.029, 0, 12, 10.0, 697347167
-19.477, 0.003, -45.828, -0.193, 0, 12, 10.2, 697347261
-21.172, 0.003, -47.553, 0.035, 0, 12, 10.1, 697347369
-23.330, -0.030, -60.457, 0.303, 0, 12, 10.2, 697347465
-25.420, -0.020, -62.334, 1.187, 0, 12, 10.1, 697347558
-27.575, -0.070, -57.525, -2.569, 0, 12, 9.8, 697347667
-28.235, -0.234, -26.173, -2.363, 0, 12, 9.8, 697347759
-27.779, -0.470, -40.049, -5.957, 0, 12, 9.8, 697347867
-27.434, -0.559, -23.523, -0.847, 0, 12, 10.0, 697347960
-26.783, -0.633, -10.684, -1.988, 0, 12, 10.3, 697348069
-26.539, -0.446, -11.293, 5.945, 0, 12, 10.2, 697348163
-25.865, -0.427, -27.253, 0.015, 0, 12, 9.6, 697348257
-25.774, -0.549, -15.955, -5.687, 0, 12, 10.0, 697348367
-25.169, -0.641, -9.791, 0.744, 0, 12, 9.8, 697348458
-24.240, -0.496, -13.921, 2.795, 0, 12, 10.2, 697348567
-23.693, -0.312, -16.292, 0.249, 0, 12, 10.1, 697348661
-22.998, -0.442, -16.509, -2.775, 0, 12, 9.8, 697348771
-21.851, -0.383, -7.139, 3.826, 0, 12, 10.0, 697348879
-21.668, -0.344, -11.563, -3.565, 0, 12, 9.8, 697348984
-21.031, -0.352, -7.286, 1.434, 0, 12, 9.9, 697349060
-20.063, -0.129, -9.513, 8.251, 0, 12, 10.2, 697349168
-19.607, -0.176, -12.536, -3.770, 0, 12, 9.9, 697349263
-19.028, -0.132, -17.896, 1.670, 0, 12, 10.3, 697349354
-18.516, 0.053, -11.723, 5.264, 0, 12, 9.8, 697349458
-18.002, -0.023, -9.450, 1.842, 0, 12, 10.1, 697349545
-17.627, 0.076, -15.111, 0.031, 0, 12, 9.8, 697349639
-17.216, 0.022, -8.126, 7.879, 0, 12, 10.1, 697349757
-16.703, 0.092, -9.314, -1.928, 0, 12, 10.3, 697349856
-16.298, 0.200, -7.550, 7.375, 0, 12, 10.1, 697349965
-15.974, 0.215, -12.760, -2.632, 0, 12, 10.0, 697350057
-15.434, 0.309, -7.074, 7.432, 0, 12, 10.2, 697350166
-15.194, 0.231, -14.457, -2.388, 0, 12, 10.0, 697350259
-14.862, 0.319, -15.175, 0.519, 0, 12, 9.7, 697350371
-14.485, 0.388, -14.721, -1.768, 0, 12, 10.4, 697350482
-14.132, 0.372, -5.502, 4.071, 0, 12, 10.0, 697350586
-14.210, 0.335, -15.939, 5.699, 0, 12, 10.2, 697350684
-13.976, 0.261, -16.265, -6.344, 0, 12, 10.0, 697350797
-13.771, 0.296, -13.276, -2.025, 0, 12, 9.8, 697350885
-13.820, 0.260, -13.869, 7.331, 0, 12, 9.7, 697350983
-13.953, 0.414, -10.478, 3.452, 0, 12, 10.1, 697351098
-14.045, 0.332, -16.382, 5.426, 0, 12, 10.1, 697351195
-14.256, 0.466, -19.215, 3.762, 0, 12, 10.4, 697351304
-14.354, 0.440, -15.276, -2.232, 0, 12, 9.8, 697351398
-14.637, 0.523, -20.880, -6.423, 0, 12, 10.2, 697351503
-14.794, 0.341, -20.696, -4.435, 0, 12, 9.9, 697351599
-15.518, 0.352, -31.104, -2.113, 0, 12, 10.0, 697351692
-16.316, 0.512, -32.162, 6.638, 0, 12, 10.0, 697351785
-17.221, 0.431, -19.251, 1.422, 0, 12, 9.8, 697351878
-18.415, 0.476, -41.180, 3.807, 0, 12, 10.1, 697351986
-19.525, 0.329, -29.825, -3.875, 0, 12, 9.7, 697352076
-20.645, 0.293, -40.173, -0.919, 0, 12, 10.4, 697352187
-21.226, 0.224, -29.130, -4.654, 0, 12, 10.1, 697352281
-21.693, 0.104, -37.616, -3.332, 0, 12, 10.0, 697352378
-22.203, 0.093, -34.518, -0.806, 0, 12, 10.0, 697352454
-22.455, 0.165, -36.586, -2.384, 0, 12, 10.1, 697352549
-23.117, 0.007, -42.166, -3.538, 0, 12, 9.6, 697352643
-23.985, -0.065, -30.327, -4.103, 0, 12, 10.1, 697352747
-24.851, 0.155, -38.151, 6.509, 0, 12, 10.1, 697352842
-25.538, 0.127, -34.585, 4.038, 0, 12, 9.8, 697352950
-26.448, 0.096, -41.110, -5.293, 0, 12, 9.9, 697353043
-27.281, 0.020, -25.351, -1.844, 0, 12, 10.1, 697353140
-28.099, 0.072, -44.465, 5.095, 0, 12, 10.0, 697353245
-28.269, -0.005, -14.095, -6.116, 0, 12, 9.9, 697353340
-28.457, -0.025, -8.158, 1.945, 0, 12, 9.9, 697353419
-28.495, 0.004, -30.616, -3.630, 0, 12, 10.0, 697353549
-28.093, -0.054, -30.781, 1.097, 0, 12, 10.2, 697353637
-26.796, 0.327, -13.447, 13.090, 0, 12, 10.2, 697353747
-26.534, 0.402, -22.996, -2.319, 0, 12, 10.1, 697353841
-26.005, 0.492, -19.499, -0.158, 0, 12, 10.0, 697353944
-24.932, 1.446, -11.528, 35.505, 0, 12, 9.8, 697354043
-23.478, 2.666, 0.445, 37.230, 0, 12, 10.1, 697354134
-22.088, 5.017, -13.946, 27.060, 0, 12, 10.1, 697354225
-20.536, 7.361, -0.135, 34.146, 0, 12, 10.1, 697354323
-18.227, 9.130, 20.931, 21.302, 0, 12, 9.8, 697354431
-17.283, 8.928, -57.597, -3.946, 0, 12, 9.9, 697354528
-16.126, 8.064, -25.085, -5.269, 0, 12, 10.1, 697354620
-17.929, 7.094, -43.329, -11.218, 0, 12, 10.1, 697354724
-19.118, 6.357, -43.650, 2.394, 0, 12, 10.1, 697354819
-20.548, 5.370, -16.919, 1.615, 0, 12, 10.0, 697354928
-21.197, 4.865, -30.463, -4.739, 0, 12, 9.9, 697355021
-21.176, 4.577, -19.660, 6.719, 0, 12, 9.9, 697355127
-20.973, 4.063, -11.763, -3.097, 0, 12, 9.8, 697355221
-20.611, 3.677, -17.535, -9.225, 0, 12, 9.9, 697355329
-20.350, 3.480, -21.319, -1.753, 0, 12, 10.2, 697355424
-20.149, 3.277, -14.180, 4.511, 0, 12, 10.3, 697355531
-20.276, 2.975, -8.749, 2.524, 0, 12, 10.0, 697355621
-20.164, 2.646, -5.346, 2.968, 0, 12, 9.9, 697355717
-19.607, 2.429, -13.122, -3.140, 0, 12, 9.8, 697355825
-19.329, 2.366, -23.408, -10.976, 0, 12, 9.9, 697355917
-19.076, 2.352, -14.025, 3.356, 0, 12, 10.2, 697355997
-18.837, 2.242, -16.395, -6.718, 0, 12, 9.9, 697356072
-18.510, 2.076, -17.658, -4.188, 0, 12, 10.0, 697356180
-18.133, 2.100, -16.029, 3.246, 0, 12, 9.9, 697356276
-17.682, 2.046, -16.574, -7.231, 0, 12, 10.0, 697356388
-17.227, 1.905, -4.617, 1.739, 0, 12, 9.9, 697356497
-16.943, 1.586, -14.943, -9.613, 0, 12, 10.0, 697356578
-16.741, 1.435, -13.266, -5.927, 0, 12, 9.8, 697356685
-16.633, 1.202, -19.227, -8.255, 0, 12, 10.0, 697356779
-16.490, 1.087, -17.772, -2.419, 0, 12, 10.2, 697356872
-16.026, 1.188, -6.027, 7.613, 0, 12, 9.8, 697356981
-15.755, 1.236, -4.065, 4.519, 0, 12, 10.1, 697357089
-15.348, 1.206, -13.187, 6.115, 0, 12, 10.3, 697357183
-15.187, 1.146, -16.330, -5.246, 0, 12, 9.8, 697357259
-15.016, 0.972, -6.995, -5.046, 0, 12, 10.3, 697357358
-14.630, 0.821, -15.983, -12.113, 0, 12, 10.0, 697357463
-14.405, 0.842, -9.696, -8.386, 0, 12, 10.0, 697357556
-14.156, 0.872, -9.573, 9.603, 0, 12, 10.1, 697357664
-14.116, 0.724, -15.111, 8.988, 0, 12, 9.8, 697357756
-13.766, 0.823, -7.711, 7.494, 0, 12, 10.0, 697357858
-13.674, 0.690, -4.723, -5.011, 0, 12, 10.3, 697357960
-13.478, 0.704, -7.701, 4.272, 0, 12, 10.0, 697358069
-13.112, 0.747, -4.836, 14.789, 0, 12, 9.8, 697358176
-12.981, 0.813, -4.024, 6.879, 0, 12, 10.0, 697358268
-13.027, 0.679, -15.880, -7.898, 0, 12, 9.9, 697358363
-12.774, 0.801, -3.939, 5.067, 0, 12, 10.4, 697358471
-12.798, 0.594, -11.914, -12.971, 0, 12, 9.9, 697358584
-12.648, 0.548, -5.960, -4.489, 0, 12, 10.1, 697358707
-12.512, 0.478, -16.105, -5.578, 0, 12, 9.9, 697358800
-12.279, 0.501, -3.601, 0.535, 0, 12, 10.1, 697358905
-12.293, 0.370, -17.366, -14.747, 0, 12, 10.1, 697358999
-12.174, 0.411, -13.377, -6.429, 0, 12, 10.1, 697359075
-12.256, 0.433, -21.829, -0.439, 0, 12, 9.9, 697359152
-12.142, 0.406, -13.604, 1.697, 0, 12, 10.0, 697359268
-12.343, 0.281, -16.944, 3.299, 0, 12, 10.1, 697359390
-12.306, 0.131, -25.017, -6.986, 0, 12, 10.0, 697359498
-12.184, 0.198, -4.757, 16.776, 0, 12, 9.8, 697359605
-12.218, 0.214, -9.818, 5.050, 0, 12, 10.0, 697359700
-12.258, 0.114, -15.310, -15.480, 0, 12, 10.0, 697359818
-12.794, 0.077, -11.491, 5.556, 0, 12, 10.0, 697359921
-12.741, -0.006, -3.892, 7.453, 0, 12, 9.7, 697360016
-12.726, -0.070, -15.901, -8.908, 0, 12, 9.9, 697360109
-12.732, -0.051, -1.385, 14.795, 0, 12, 10.1, 697360203
-12.682, -0.066, -4.682, 0.693, 0, 12, 10.0, 697360312
-12.425, 0.195, -0.618, 16.826, 0, 12, 9.8, 697360424
-12.285, 0.252, -17.294, 10.153, 0, 12, 10.3, 697360539
-12.343, 0.480, -15.432, -13.934, 0, 12, 10.0, 697360639
-12.364, 0.315, -19.099, -5.089, 0, 12, 9.7, 697360746
-12.368, 0.181, -7.773, 4.926, 0, 12, 9.8, 697360838
-12.481, 0.214, -14.269, -1.926, 0, 12, 9.9, 697360934
-12.443, 0.072, -21.339, -6.722, 0, 12, 9.6, 697361029
-12.676, -0.079, -31.260, 8.368, 0, 12, 10.0, 697361123
-12.605, -0.279, -6.982, 7.507, 0, 12, 9.8, 697361232
-12.529, -0.281, -12.793, 17.563, 0, 12, 9.9, 697361327
-12.327, -0.163, -11.073, 3.855, 0, 12, 10.1, 697361419
-12.453, -0.154, -17.046, 13.340, 0, 12, 9.9, 697361534
-12.342, -0.091, -21.896, -6.372, 0, 12, 10.0, 697361625
-12.267, -0.281, -14.522, -17.808, 0, 12, 10.0, 697361717
-12.096, -0.335, -8.944, 3.819, 0, 12, 10.3, 697361816
-11.935, -0.043, -11.523, 18.410, 0, 12, 10.1, 697361908
-11.742, -0.057, -17.063, -7.002, 0, 12, 9.9, 697361996
-11.857, -0.412, -12.207, -16.844, 0, 12, 10.1, 697362091
-11.843, -0.618, -25.231, 5.019, 0, 12, 10.0, 697362185
-12.245, -0.630, -16.888, -17.466, 0, 12, 10.3, 697362279
-12.091, -0.702, -3.723, -7.024, 0, 12, 10.0, 697362385
-12.973, -0.593, 0.000, 15.539, 0, 12, 9.8, 697362481
-13.458, -0.664, -26.169, 9.917, 0, 12, 9.8, 697362589
-13.930, -0.287, -23.131, -8.065, 0, 12, 9.8, 697362683
-14.264, -0.285, -27.416, 8.772, 0, 12, 10.1, 697362776
-14.589, -0.499, -18.006, -6.019, 0, 12, 9.9, 697362886
-14.758, -0.535, -17.279, -10.260, 0, 12, 10.3, 697362981
-14.487, -0.736, -1.311, 3.071, 0, 12, 10.3, 697363118
-14.039, -0.265, -2.508, -1.166, 0, 12, 9.9, 697363232
-14.237, -0.515, -10.327, -9.090, 0, 12, 10.2, 697363325
-14.465, -0.247, 0.188, 15.680, 0, 12, 10.0, 697363417
-15.458, -0.420, -32.574, -6.584, 0, 12, 10.1, 697363525
-15.181, -0.247, -4.888, 9.672, 0, 12, 10.2, 697363617
-15.666, -0.451, -21.250, 0.730, 0, 12, 10.0, 697363727
-15.206, -0.367, -1.690, 9.170, 0, 12, 10.0, 697363817
-15.024, -0.370, -8.675, -4.496, 0, 12, 10.1, 697363897
-14.692, 0.034, -0.493, 15.692, 0, 12, 10.1, 697364005
-14.668, 0.018, -4.315, -6.044, 0, 12, 10.3, 697364104
-14.695, 0.008, -14.637, 5.959, 0, 12, 9.9, 697364221
-14.522, 0.164, -7.799, 3.432, 0, 12, 9.8, 697364316
-14.345, 0.323, -2.934, 0.932, 0, 12, 10.1, 697364425
-14.271, 0.148, -12.133, -13.145, 0, 12, 9.9, 697364532
-14.698, 0.064, -21.413, 0.756, 0, 12, 9.8, 697364623
-14.652, -0.147, -16.443, 3.422, 0, 12, 10.2, 697364730
-14.451, 0.029, -5.909, 1.980, 0, 12, 9.9, 697364824
-15.007, 0.284, -18.751, 3.378, 0, 12, 9.8, 697364919
-15.482, -0.010, -28.431, -8.738, 0, 12, 10.0, 697365025
-15.807, -0.091, -19.016, -7.853, 0, 12, 10.2, 697365120
-15.945, -0.238, -32.135, -5.710, 0, 12, 10.2, 697365200
-15.983, -0.075, -14.137, 8.686, 0, 12, 10.2, 697365289
-16.905, -0.261, -21.321, -3.786, 0, 12, 10.1, 697365383
-17.002, -0.522, -23.623, -10.755, 0, 12, 10.0, 697365435
-16.830, -0.654, -16.736, -3.844, 0, 12, 10.0, 697365541
-16.512, -0.776, -19.526, -1.286, 0, 12, 9.9, 697365634
-17.097, -0.811, -42.994, -2.171, 0, 12, 10.1, 697365744
-16.863, -0.764, -19.733, -2.823, 0, 12, 10.0, 697365843
-16.832, -0.900, -3.349, -1.365, 0, 12, 10.0, 697365945
-16.598, -0.776, -15.335, -10.666, 0, 12, 10.0, 697366045
-16.401, -0.798, -7.534, 0.088, 0, 12, 10.0, 697366147
-16.506, -1.048, -6.900, -6.886, 0, 12, 10.2, 697366240
-16.637, -1.021, -4.385, -1.028, 0, 12, 10.3, 697366343
-16.779, -0.864, -23.543, 4.086, 0, 12, 10.2, 697366441
-16.613, -0.841, -3.494, -1.339, 0, 12, 10.0, 697366524
-16.247, -0.777, -9.499, -6.128, 0, 12, 9.9, 697366633
-15.793, -0.746, -6.654, 1.769, 0, 12, 9.9, 697366727
-15.462, -0.696, -7.561, 2.986, 0, 12, 10.2, 697366819
-15.323, -0.768, -17.913, 1.947, 0, 12, 10.0, 697366928
-15.480, -0.723, -34.279, -2.348, 0, 12, 9.8, 697367018
