XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-10.206, 3.468, -10.180, 3.423, 3, 12, 9.6, 695083998
-10.204, 3.467, -10.366, 3.492, 3, 12, 9.5, 695084096
-10.198, 3.468, -10.235, 3.479, 3, 12, 9.5, 695084197
-10.198, 3.464, -10.138, 3.425, 3, 12, 9.5, 695084290
-10.200, 3.466, -10.251, 3.348, 3, 12, 9.6, 695084393
-10.200, 3.461, -10.284, 3.441, 3, 12, 9.2, 695084493
-10.194, 3.470, -10.311, 3.580, 3, 12, 9.3, 695084588
-10.196, 3.476, -10.265, 3.442, 3, 12, 9.7, 695084683
-10.200, 3.476, -10.287, 3.466, 3, 12, 9.5, 695084778
-10.200, 3.472, -10.134, 3.424, 3, 12, 9.4, 695084884
-10.190, 3.484, -10.342, 3.539, 3, 12, 9.4, 695084984
-10.185, 3.489, -10.295, 3.392, 3, 12, 9.7, 695085089
-10.187, 3.478, -10.271, 3.452, 3, 12, 9.4, 695085181
-10.195, 3.470, -10.201, 3.345, 3, 12, 9.7, 695085275
-10.192, 3.460, -10.200, 3.435, 3, 12, 9.6, 695085373
-10.192, 3.454, -10.210, 3.425, 3, 12, 9.6, 695085477
-10.184, 3.445, -10.316, 3.348, 3, 12, 9.6, 695085579
-10.188, 3.440, -10.298, 3.317, 3, 12, 9.8, 695085680
-10.187, 3.444, -10.220, 3.365, 3, 12, 9.5, 695085772
-10.186, 3.440, -10.208, 3.421, 3, 12, 9.4, 695085849
-10.188, 3.447, -10.235, 3.452, 3, 12, 9.4, 695085948
-10.186, 3.450, -10.296, 3.368, 3, 12, 9.4, 695086039
-10.186, 3.451, -10.270, 3.431, 3, 12, 9.6, 695086136
-10.182, 3.445, -10.212, 3.409, 3, 12, 9.6, 695086249
-10.179, 3.448, -10.176, 3.522, 3, 12, 9.6, 695086335
-10.189, 3.450, -10.342, 3.500, 3, 12, 9.7, 695086430
-10.184, 3.452, -10.160, 3.389, 3, 12, 9.6, 695086521
-10.186, 3.453, -10.170, 3.496, 3, 12, 9.9, 695086609
-10.189, 3.445, -10.219, 3.468, 3, 12, 9.8, 695086697
-10.191, 3.457, -10.216, 3.547, 3, 12, 9.6, 695086783
-10.193, 3.457, -10.370, 3.414, 3, 12, 9.4, 695086864
-10.189, 3.455, -10.272, 3.352, 3, 12, 9.4, 695086944
-10.189, 3.448, -10.183, 3.364, 3, 12, 9.3, 695087037
-10.185, 3.452, -10.196, 3.558, 3, 12, 9.8, 695087141
-10.179, 3.448, -10.205, 3.417, 3, 12, 9.5, 695087222
-10.184, 3.454, -10.176, 3.354, 3, 12, 9.6, 695087326
-10.181, 3.448, -10.234, 3.471, 3, 12, 9.6, 695087410
-10.178, 3.456, -10.209, 3.530, 3, 12, 9.3, 695087497
-10.175, 3.451, -10.213, 3.398, 3, 12, 9.3, 695087577
-10.188, 3.448, -10.259, 3.468, 3, 12, 9.6, 695087671
-10.187, 3.446, -10.181, 3.475, 3, 12, 9.6, 695087774
-10.189, 3.464, -10.326, 3.444, 3, 12, 9.5, 695087874
-10.192, 3.460, -10.219, 3.501, 3, 12, 9.5, 695087969
-10.190, 3.460, -10.189, 3.548, 3, 12, 9.5, 695088065
-10.190, 3.454, -10.272, 3.426, 3, 12, 9.5, 695088174
-10.194, 3.454, -10.156, 3.371, 3, 12, 9.4, 695088295
-10.194, 3.464, -10.349, 3.451, 3, 12, 9.8, 695088378
-10.193, 3.464, -10.230, 3.551, 3, 12, 9.6, 695088461
-10.186, 3.465, -10.270, 3.409, 3, 12, 9.5, 695088551
-10.187, 3.455, -10.185, 3.471, 3, 12, 9.5, 695088700
-10.187, 3.450, -10.336, 3.351, 3, 12, 9.4, 695088799
-10.187, 3.453, -10.212, 3.341, 3, 12, 9.8, 695088884
-10.193, 3.454, -10.320, 3.444, 3, 12, 9.6, 695088957
-10.202, 3.452, -10.335, 3.395, 3, 12, 9.6, 695089081
-10.207, 3.449, -10.275, 3.489, 3, 12, 9.2, 695089159
-10.203, 3.450, -10.273, 3.483, 3, 12, 9.5, 695089252
-10.205, 3.447, -10.185, 3.506, 3, 12, 9.6, 695089335
-10.206, 3.445, -10.226, 3.343, 3, 12, 9.5, 695089426
-10.210, 3.443, -10.125, 3.424, 3, 12, 9.5, 695089519
-10.213, 3.442, -10.268, 3.454, 3, 12, 9.5, 695089619
-10.208, 3.447, -10.129, 3.485, 3, 12, 9.4, 695089715
-10.196, 3.441, -10.257, 3.293, 3, 12, 9.3, 695089814
-10.197, 3.433, -10.176, 3.356, 3, 12, 9.7, 695089907
-10.200, 3.434, -10.365, 3.555, 3, 12, 9.6, 695089999
-10.199, 3.429, -10.203, 3.389, 3, 12, 9.5, 695090046
-10.200, 3.429, -10.177, 3.454, 3, 12, 9.5, 695090139
-10.199, 3.432, -10.239, 3.385, 3, 12, 9.4, 695090235
-10.165, 3.435, -10.235, 3.964, 3, 12, 8.9, 695090310
-10.152, 3.416, -10.518, 3.221, 3, 12, 9.4, 695090404
-10.160, 3.435, -9.328, 3.479, 3, 12, 9.4, 695090501
-10.183, 3.444, -9.886, 3.556, 3, 12, 9.6, 695090595
-10.192, 3.464, -9.318, 3.588, 3, 12, 9.3, 695090700
-10.204, 3.477, -10.149, 3.432, 3, 12, 9.4, 695090795
-10.206, 3.494, -9.985, 3.225, 3, 12, 9.8, 695090905
-10.199, 3.483, -11.233, 3.048, 3, 12, 9.6, 695091014
-10.196, 3.487, -10.288, 3.683, 3, 12, 9.5, 695091106
-10.203, 3.468, -10.367, 3.541, 3, 12, 9.3, 695091201
-10.189, 3.442, -9.900, 3.605, 3, 12, 9.2, 695091293
-10.247, 3.484, -10.620, 3.810, 3, 12, 9.5, 695091374
-10.217, 3.469, -10.650, 3.077, 3, 12, 9.7, 695091469
-10.231, 3.483, -9.500, 3.803, 3, 12, 9.6, 695091583
-10.268, 3.512, -9.983, 3.458, 3, 12, 9.5, 695091691
-10.257, 3.513, -10.119, 4.115, 3, 12, 9.5, 695091799
-10.252, 3.505, -9.345, 3.464, 3, 12, 9.4, 695091895
-10.305, 3.509, -10.047, 3.953, 3, 12, 9.7, 695092006
-10.301, 3.504, -9.331, 3.240, 3, 12, 9.5, 695092096
-10.349, 3.516, -9.822, 3.696, 3, 12, 9.4, 695092205
-10.347, 3.539, -9.960, 2.759, 3, 12, 9.6, 695092300
-10.304, 3.506, -10.417, 2.655, 3, 12, 9.5, 695092395
-10.303, 3.524, -10.745, 4.224, 3, 12, 9.5, 695092504
-10.181, 3.466, -8.810, 2.865, 3, 12, 9.4, 695092596
-10.210, 3.448, -9.764, 2.941, 3, 12, 9.5, 695092689
-10.247, 3.489, -9.392, 4.125, 3, 12, 9.7, 695092789
-10.292, 3.491, -10.058, 3.707, 3, 12, 9.3, 695092874
-10.301, 3.490, -9.774, 4.331, 3, 12, 9.3, 695092951
-10.347, 3.552, -10.069, 4.649, 3, 12, 9.5, 695093033
-10.389, 3.550, -9.545, 3.855, 3, 12, 9.4, 695093142
-10.388, 3.578, -9.726, 2.883, 3, 12, 9.6, 695093234
-10.374, 3.602, -10.038, 4.266, 3, 12, 9.4, 695093352
-10.337, 3.581, -10.348, 1.906, 3, 12, 9.5, 695093449
-10.438, 3.671, -10.384, 5.279, 3, 12, 9.3, 695093562
-10.461, 3.712, -9.961, 4.449, 3, 12, 9.5, 695093655
-10.405, 3.691, -9.851, 3.240, 3, 12, 9.6, 695093749
-10.421, 3.667, -9.936, 1.167, 3, 12, 9.6, 695093853
-10.320, 3.566, -9.783, 0.470, 3, 12, 9.3, 695093951
-10.362, 3.614, -10.491, 3.649, 3, 12, 9.3, 695094058
-10.352, 3.573, -10.276, 2.409, 3, 12, 9.5, 695094152
-10.296, 3.520, -10.734, 2.163, 3, 12, 9.7, 695094260
-10.210, 3.501, -10.294, 3.550, 3, 12, 9.6, 695097960
-11.747, 3.004, -27.150, 2.009, 3, 12, 9.5, 695098343
-13.126, 3.087, -25.037, 4.409, 3, 12, 9.6, 695098431
-13.522, 3.051, -20.507, 1.346, 3, 12, 9.4, 695098543
-14.725, 3.090, -34.697, 4.588, 3, 12, 9.3, 695098617
-15.580, 2.968, -41.465, 0.910, 3, 12, 9.5, 695098720
-18.069, 2.842, -28.933, -1.094, 3, 12, 9.2, 695098861
-16.775, 3.357, -42.151, 2.589, 3, 12, 9.5, 695098970
-18.202, 3.941, -7.447, 30.599, 3, 12, 9.5, 695099083
-17.483, 4.631, 11.190, 26.608, 3, 12, 9.5, 695099171
-15.515, 4.064, 34.277, -12.535, 3, 12, 9.4, 695099263
-10.508, 3.737, 53.774, -0.904, 3, 12, 9.5, 695099356
-6.833, 3.494, 46.905, -0.689, 3, 12, 9.6, 695099437
-4.574, 2.802, 48.811, -6.197, 3, 12, 9.5, 695099532
-2.605, 2.663, -7.686, 0.825, 3, 12, 9.5, 695099642
-3.322, 2.656, -12.126, 1.171, 3, 12, 9.6, 695099718
-3.699, 2.716, -10.204, 3.897, 3, 12, 9.8, 695099813
-4.111, 2.740, -10.118, 3.476, 3, 12, 9.3, 695099926
-4.560, 2.752, -10.652, -0.008, 3, 12, 9.4, 695100028
-4.744, 2.785, -11.037, 2.316, 3, 12, 9.6, 695100123
-5.357, 2.862, -10.951, 2.630, 3, 12, 9.6, 695100222
-5.748, 2.903, -8.598, 1.812, 3, 12, 9.4, 695100330
-5.984, 2.921, -7.691, 1.458, 3, 12, 9.4, 695100429
-6.318, 3.000, -10.275, 5.562, 3, 12, 9.5, 695100514
-6.474, 3.025, -10.160, 7.204, 3, 12, 9.5, 695100609
-6.779, 3.142, -9.779, 6.086, 3, 12, 9.6, 695100699
-6.961, 3.122, -11.335, 1.452, 3, 12, 9.3, 695100792
-7.108, 3.122, -11.582, 2.155, 3, 12, 9.3, 695100871
-7.257, 3.121, -8.642, 3.027, 3, 12, 9.8, 695100995
-7.452, 3.137, -11.651, 5.798, 3, 12, 9.3, 695101091
-7.586, 3.142, -11.783, 5.498, 3, 12, 9.8, 695101173
-7.742, 3.174, -8.933, -0.225, 3, 12, 9.5, 695101282
-7.890, 3.199, -10.397, 6.757, 3, 12, 9.4, 695101373
-7.985, 3.207, -9.851, 3.244, 3, 12, 9.3, 695101483
-8.124, 3.209, -8.711, 5.012, 3, 12, 9.5, 695101579
-8.216, 3.213, -11.338, 3.698, 3, 12, 9.5, 695101682
-8.456, 3.231, -8.181, 2.915, 3, 12, 9.4, 695101776
-8.473, 3.267, -10.631, 4.734, 3, 12, 9.6, 695101868
-8.519, 3.257, -9.441, -0.222, 3, 12, 9.6, 695101963
-8.644, 3.241, -10.021, -0.412, 3, 12, 9.7, 695102090
-8.708, 3.257, -9.756, 6.201, 3, 12, 9.4, 695102178
-8.807, 3.279, -8.975, 5.075, 3, 12, 9.4, 695102272
-8.836, 3.265, -9.537, 2.240, 3, 12, 9.6, 695102382
-8.898, 3.285, -12.020, 4.633, 3, 12, 9.6, 695102473
-8.906, 3.280, -9.958, 2.154, 3, 12, 9.6, 695102567
-8.960, 3.325, -9.630, 5.187, 3, 12, 9.5, 695102660
-9.024, 3.322, -9.138, 6.850, 3, 12, 9.6, 695102754
-9.084, 3.298, -9.272, 6.253, 3, 12, 9.3, 695102864
-9.108, 3.263, -9.475, 4.750, 3, 12, 9.8, 695102959
-9.177, 3.232, -14.080, 2.802, 3, 12, 9.5, 695103052
-9.247, 3.236, -9.130, 2.388, 3, 12, 9.6, 695103160
-9.311, 3.254, -10.231, 3.455, 3, 12, 9.0, 695103250
-9.413, 3.269, -11.397, 4.236, 3, 12, 9.5, 695103350
-9.441, 3.257, -10.209, 3.649, 3, 12, 9.2, 695103439
-9.482, 3.273, -9.921, 5.276, 3, 12, 9.6, 695103530
-9.496, 3.239, -10.142, -0.449, 3, 12, 9.4, 695103608
-9.561, 3.239, -11.164, 1.546, 3, 12, 9.4, 695103715
-9.554, 3.240, -7.517, 3.689, 3, 12, 9.6, 695103824
-9.600, 3.255, -10.549, 3.419, 3, 12, 9.4, 695103914
-9.648, 3.228, -9.973, 3.249, 3, 12, 9.5, 695104009
-9.680, 3.263, -9.273, 4.187, 3, 12, 9.6, 695104103
-9.721, 3.273, -9.726, 7.114, 3, 12, 9.4, 695104193
-9.663, 3.296, -8.549, 5.428, 3, 12, 9.4, 695104270
-9.621, 3.307, -8.654, 3.398, 3, 12, 9.7, 695104368
-9.686, 3.302, -10.434, 3.646, 3, 12, 9.5, 695104474
-9.742, 3.321, -11.631, 4.545, 3, 12, 9.7, 695104569
-9.670, 3.254, -9.047, -0.284, 3, 12, 9.4, 695104677
-9.667, 3.274, -9.115, 6.629, 3, 12, 9.9, 695104753
-9.684, 3.277, -9.121, 6.895, 3, 12, 9.5, 695104864
-9.685, 3.266, -11.418, 1.411, 3, 12, 9.9, 695104959
-9.668, 3.287, -7.579, 3.780, 3, 12, 9.4, 695105064
-9.694, 3.305, -11.400, 4.918, 3, 12, 9.7, 695105157
-9.645, 3.290, -8.425, 0.024, 3, 12, 9.3, 695105253
-9.867, 3.267, -9.699, -0.300, 3, 12, 9.1, 695105355
-10.136, 3.206, -14.432, -1.079, 3, 12, 9.6, 695105455
-11.241, 3.139, -17.464, 0.752, 3, 12, 9.7, 695105565
-11.533, 3.142, -9.483, 5.078, 3, 12, 9.4, 695105676
-12.422, 3.029, -26.135, 2.178, 3, 12, 9.3, 695105782
-13.151, 2.925, -9.801, 2.012, 3, 12, 9.4, 695105883
-13.864, 2.782, -16.882, 0.231, 3, 12, 9.3, 695105994
-13.636, 2.832, -10.516, 5.002, 3, 12, 9.3, 695106096
-13.824, 2.841, -12.070, 1.277, 3, 12, 9.5, 695106193
-13.634, 2.804, -12.515, 0.007, 3, 12, 9.4, 695106301
-13.393, 2.852, -12.376, 2.276, 3, 12, 9.5, 695106395
-13.178, 2.890, -9.555, 3.684, 3, 12, 9.5, 695106503
-12.920, 2.912, -8.104, 2.735, 3, 12, 9.7, 695106597
-12.694, 2.934, -8.251, 0.611, 3, 12, 9.5, 695106705
-12.523, 2.973, -8.435, 0.125, 3, 12, 9.5, 695106800
-12.342, 3.008, -9.578, -1.026, 3, 12, 9.3, 695106893
-12.159, 3.059, -9.155, -0.146, 3, 12, 9.3, 695107004
-11.984, 3.130, -9.418, 2.366, 3, 12, 9.5, 695107096
-11.823, 3.146, -9.179, 4.858, 3, 12, 9.4, 695107202
-11.698, 3.144, -8.722, 6.769, 3, 12, 9.4, 695107298
-11.654, 3.131, -8.819, 6.093, 3, 12, 9.4, 695107393
-11.510, 3.111, -10.276, 3.469, 3, 12, 9.2, 695107499
-11.350, 3.126, -11.462, 2.459, 3, 12, 9.5, 695107594
-11.215, 3.143, -9.810, 2.760, 3, 12, 9.5, 695107708
-11.144, 3.160, -8.018, 1.777, 3, 12, 9.5, 695107797
-11.058, 3.174, -10.963, 3.612, 3, 12, 9.3, 695107873
-11.050, 3.187, -10.435, 5.585, 3, 12, 9.7, 695107965
-10.979, 3.141, -10.768, 6.142, 3, 12, 9.4, 695108058
-10.894, 3.138, -9.463, -1.770, 3, 12, 9.2, 695108151
-10.867, 3.159, -10.237, 2.562, 3, 12, 9.4, 695108229
-10.821, 3.043, -9.975, -0.940, 3, 12, 9.3, 695108324
-10.784, 3.052, -10.378, -1.363, 3, 12, 9.2, 695108419
-10.750, 3.095, -8.756, 7.516, 3, 12, 9.3, 695108513
-10.634, 3.099, -11.558, 0.093, 3, 12, 9.3, 695108620
-10.711, 3.095, -9.437, 5.285, 3, 12, 9.7, 695108714
-10.588, 3.109, -10.711, 1.380, 3, 12, 9.5, 695108826
-10.659, 3.087, -12.130, 1.841, 3, 12, 9.4, 695108929
-10.682, 3.096, -11.212, 3.296, 3, 12, 9.7, 695109023
-10.966, 3.097, -21.922, 1.801, 3, 12, 9.6, 695109117
-10.954, 3.100, -11.638, 3.902, 3, 12, 9.6, 695109217
-11.093, 3.080, -9.787, 1.396, 3, 12, 9.0, 695109326
-11.022, 3.070, -9.797, 6.617, 3, 12, 9.4, 695109412
-10.957, 3.043, -10.265, 7.804, 3, 12, 9.4, 695109507
-10.885, 3.204, -10.359, 7.787, 3, 12, 9.2, 695109614
-10.844, 3.259, -8.711, -0.340, 3, 12, 9.5, 695109694
-10.753, 3.176, -8.661, 2.019, 3, 12, 9.1, 695109794
-10.724, 3.297, -9.111, 8.136, 3, 12, 9.5, 695109898
-10.704, 3.197, -11.146, 2.339, 3, 12, 9.4, 695110003
-10.663, 3.258, -10.377, 4.708, 3, 12, 9.2, 695110098
-10.576, 3.349, -8.905, 6.869, 3, 12, 9.5, 695110203
-10.486, 3.410, -7.989, 5.813, 3, 12, 9.5, 695110299
-10.392, 3.462, -8.323, 4.430, 3, 12, 9.7, 695110406
-10.263, 3.456, -7.919, 3.188, 3, 12, 9.4, 695110499
-10.174, 3.427, -7.804, 1.940, 3, 12, 9.2, 695110613
-10.132, 3.423, -10.870, 5.198, 3, 12, 9.4, 695110719
-10.184, 3.548, -10.874, 7.388, 3, 12, 9.5, 695110797
-10.141, 3.571, -8.672, 5.699, 3, 12, 9.5, 695110890
-10.132, 3.568, -12.857, 6.192, 3, 12, 9.3, 695110994
-10.107, 3.518, -8.396, 1.837, 3, 12, 9.5, 695111091
-10.086, 3.465, -10.399, -1.560, 3, 12, 9.4, 695111191
-10.100, 3.527, -11.664, 1.493, 3, 12, 9.4, 695111275
-10.155, 3.424, -11.509, 1.040, 3, 12, 9.5, 695111368
-10.119, 3.381, -8.608, 3.008, 3, 12, 9.3, 695111447
-10.116, 3.359, -9.132, 3.707, 3, 12, 9.4, 695111556
-10.190, 3.381, -12.095, 4.618, 3, 12, 9.7, 695111635
-10.183, 3.398, -11.832, 5.058, 3, 12, 9.8, 695111744
-10.131, 3.339, -9.302, -0.438, 3, 12, 9.5, 695111837
-10.107, 3.383, -9.146, 6.211, 3, 12, 9.6, 695111948
-10.079, 3.324, -11.886, 3.341, 3, 12, 9.6, 695112040
-10.036, 3.370, -8.946, 1.356, 3, 12, 9.7, 695112132
-10.073, 3.319, -10.332, 6.195, 3, 12, 9.5, 695112238
-10.015, 3.433, -7.930, 7.731, 3, 12, 9.3, 695112321
-10.098, 3.270, -10.877, -0.703, 3, 12, 9.5, 695112416
-10.100, 3.297, -16.150, 3.075, 3, 12, 9.3, 695112524
-10.116, 3.266, -9.577, 4.758, 3, 12, 9.5, 695112614
-10.166, 3.327, -11.078, 5.428, 3, 12, 9.6, 695112723
-10.010, 3.201, -10.356, 6.694, 3, 12, 9.6, 695112814
-10.074, 3.336, -10.283, 7.983, 3, 12, 9.4, 695112892
-10.070, 3.290, -12.845, -2.854, 3, 12, 9.5, 695113003
-10.066, 3.156, -11.262, 3.658, 3, 12, 9.4, 695113095
-10.189, 3.296, -12.321, 8.953, 3, 12, 9.5, 695113202
-10.249, 3.387, -8.176, 3.348, 3, 12, 9.8, 695113298
-10.307, 3.289, -12.368, -0.104, 3, 12, 9.4, 695113404
-10.490, 3.227, -18.390, 2.912, 3, 12, 9.3, 695113499
-10.767, 3.257, -15.097, 4.472, 3, 12, 9.4, 695113611
-11.185, 3.173, -16.474, -0.555, 3, 12, 9.3, 695113720
-11.611, 3.029, -21.010, 6.365, 3, 12, 9.4, 695113832
-12.726, 2.861, -10.985, 4.231, 3, 12, 9.6, 695113922
-13.095, 2.825, -25.775, -2.992, 3, 12, 9.4, 695114016
-14.328, 2.794, -39.386, -3.372, 3, 12, 9.4, 695114124
-16.760, 2.758, -56.238, 2.510, 3, 12, 9.6, 695114217
-18.445, 2.694, -57.551, -2.094, 3, 12, 9.3, 695114309
-19.733, 2.650, -51.303, 3.175, 3, 12, 9.4, 695114405
-21.955, 2.504, -33.438, 0.012, 3, 12, 9.5, 695114512
-24.659, 2.378, -50.534, 0.520, 3, 12, 9.4, 695114603
-26.395, 2.205, -55.364, -0.579, 3, 12, 9.7, 695114695
-28.207, 2.080, -28.275, -1.184, 3, 12, 9.4, 695114808
-28.780, 1.848, -44.692, -0.531, 3, 12, 9.4, 695114899
-28.933, 1.760, -18.445, 0.969, 3, 12, 9.3, 695114993
-28.625, 1.851, -13.834, 4.570, 3, 12, 9.6, 695115071
-28.009, 1.950, -16.081, 3.148, 3, 12, 9.6, 695115151
-27.604, 2.023, -27.098, 4.006, 3, 12, 9.6, 695115243
-26.918, 2.027, -16.940, 6.778, 3, 12, 9.2, 695115336
-26.357, 2.064, -20.051, 7.767, 3, 12, 9.4, 695115428
-25.823, 2.207, -14.887, 1.646, 3, 12, 9.5, 695115521
-24.698, 2.407, -15.972, 4.928, 3, 12, 9.6, 695115613
-23.893, 2.393, -16.499, 3.505, 3, 12, 9.4, 695115708
-22.944, 2.642, -15.597, 6.633, 3, 12, 9.6, 695115802
-22.178, 2.540, -12.224, -4.144, 3, 12, 9.7, 695115895
-21.294, 2.624, -7.028, 9.032, 3, 12, 9.5, 695116007
-20.573, 2.658, -15.305, -2.361, 3, 12, 9.8, 695116102
-19.928, 2.677, -6.682, 7.125, 3, 12, 9.5, 695116194
-19.389, 2.643, -14.072, -0.562, 3, 12, 9.5, 695116304
-18.725, 2.697, -6.695, 6.390, 3, 12, 9.4, 695116394
-18.141, 2.732, -13.225, 0.302, 3, 12, 9.2, 695116504
-17.583, 2.812, -7.633, 6.438, 3, 12, 9.6, 695116597
-17.093, 2.773, -8.005, 0.307, 3, 12, 9.5, 695116708
-16.681, 2.834, -13.177, -0.651, 3, 12, 9.6, 695116816
-16.212, 2.941, -13.605, -0.349, 3, 12, 9.5, 695116911
-15.959, 2.840, -6.796, 8.327, 3, 12, 9.5, 695117020
-15.766, 2.860, -10.910, -3.766, 3, 12, 9.3, 695117135
-15.337, 2.963, -5.708, 1.152, 3, 12, 9.3, 695117237
-15.318, 2.955, -18.384, 0.967, 3, 12, 9.5, 695117346
-15.045, 2.921, -23.658, -4.886, 3, 12, 9.7, 695117452
-14.972, 2.971, -12.009, 10.045, 3, 12, 9.6, 695117530
-14.966, 2.941, -17.866, -0.674, 3, 12, 9.5, 695117645
-14.804, 2.806, -14.413, -0.053, 3, 12, 9.6, 695117734
-14.697, 2.818, -13.309, -0.109, 3, 12, 9.7, 695117846
-14.395, 2.813, -15.930, 0.776, 3, 12, 9.6, 695117936
-14.291, 2.899, -17.100, 6.280, 3, 12, 9.7, 695118012
-14.242, 2.897, -13.866, 3.926, 3, 12, 9.6, 695118090
-14.174, 2.893, -7.044, 6.735, 3, 12, 9.8, 695118202
-14.057, 2.914, -6.032, 5.972, 3, 12, 9.6, 695118299
-14.052, 3.039, -16.329, 5.323, 3, 12, 9.5, 695118402
-14.392, 2.929, -19.841, -0.493, 3, 12, 9.6, 695118479
-14.823, 2.900, -23.356, 2.981, 3, 12, 9.5, 695118575
-14.987, 2.854, -13.196, 3.776, 3, 12, 9.3, 695118685
-15.889, 2.995, -36.410, 1.075, 3, 12, 9.4, 695118778
-17.007, 3.149, -39.762, 6.768, 3, 12, 9.4, 695118884
-18.380, 2.951, -41.967, -4.429, 3, 12, 9.4, 695118977
-19.814, 2.822, -40.745, -0.939, 3, 12, 9.6, 695119087
-20.833, 2.995, -32.502, 5.803, 3, 12, 9.1, 695119179
-22.172, 2.949, -38.122, 3.306, 3, 12, 9.6, 695119273
-22.908, 2.822, -34.355, -1.100, 3, 12, 9.3, 695119382
-23.457, 2.757, -27.290, -0.460, 3, 12, 9.4, 695119475
-23.665, 3.186, -9.960, 23.710, 3, 12, 9.6, 695119585
-23.211, 3.590, -16.875, -1.497, 3, 12, 9.7, 695119679
-22.653, 4.728, -1.949, 17.820, 3, 12, 9.5, 695119775
-22.640, 5.750, -1.406, 30.596, 3, 12, 9.6, 695119880
-22.035, 7.160, -22.577, 10.294, 3, 12, 9.4, 695119974
-20.459, 9.301, 15.484, 44.134, 3, 12, 9.4, 695120083
-18.343, 10.896, 10.433, 21.068, 3, 12, 9.5, 695120177
-16.827, 12.763, -2.202, 43.182, 3, 12, 9.5, 695120284
-14.742, 13.250, 8.037, 38.030, 3, 12, 9.8, 695120376
-12.841, 14.170, 20.857, -24.262, 3, 12, 9.6, 695120484
-12.132, 12.096, -45.850, -12.766, 3, 12, 9.6, 695120583
-14.442, 10.455, -43.499, -7.429, 3, 12, 9.3, 695120675
-15.594, 9.843, -40.242, 2.598, 3, 12, 9.2, 695120784
-16.837, 8.881, -19.005, 1.567, 3, 12, 9.6, 695120877
-17.532, 8.305, -22.890, -6.345, 3, 12, 9.6, 695120985
-18.053, 7.957, -21.241, 3.436, 3, 12, 9.2, 695121080
-18.428, 7.531, -22.097, 4.492, 3, 12, 9.4, 695121175
-18.859, 7.076, -19.925, -3.706, 3, 12, 9.6, 695121282
-19.097, 6.857, -23.059, -5.079, 3, 12, 9.3, 695121377
-18.679, 6.699, -17.694, -0.561, 3, 12, 9.3, 695121481
-18.296, 6.484, -7.669, 12.218, 3, 12, 9.7, 695121576
-18.012, 6.116, -6.627, 8.618, 3, 12, 9.3, 695121681
-17.745, 5.768, -6.325, 4.547, 3, 12, 9.4, 695121775
-17.720, 5.560, -17.462, 2.319, 3, 12, 9.7, 695121850
-17.483, 5.497, -5.406, 2.588, 3, 12, 9.4, 695121935
-16.954, 5.382, -6.974, 14.408, 3, 12, 9.3, 695122053
-16.602, 5.254, -15.021, 2.194, 3, 12, 9.3, 695122132
-16.452, 5.043, -16.320, -8.816, 3, 12, 9.3, 695122210
-15.904, 5.157, -6.083, 11.657, 3, 12, 9.2, 695122314
-15.688, 4.991, -21.409, -0.356, 3, 12, 9.5, 695122401
-15.330, 4.945, -10.778, 6.040, 3, 12, 9.6, 695122497
-15.091, 4.846, -19.448, 1.517, 3, 12, 9.4, 695122615
-14.648, 4.706, -3.270, 8.604, 3, 12, 9.4, 695122713
-14.410, 4.687, -12.877, 13.661, 3, 12, 9.8, 695122824
-14.264, 4.518, -15.880, -9.710, 3, 12, 9.7, 695122916
-14.027, 4.387, -8.167, 7.187, 3, 12, 9.5, 695123027
-13.924, 4.245, -18.096, -2.663, 3, 12, 9.5, 695123119
-13.726, 4.229, -13.340, -2.225, 3, 12, 9.6, 695123220
-13.714, 4.180, -4.393, 6.550, 3, 12, 9.4, 695123322
-13.511, 4.110, -10.974, 15.508, 3, 12, 9.5, 695123397
-13.284, 4.131, -13.586, 13.304, 3, 12, 9.5, 695123504
-13.068, 4.028, -14.029, -10.312, 3, 12, 9.6, 695123598
-12.772, 4.021, -3.882, 8.307, 3, 12, 9.6, 695123692
-12.752, 3.867, -11.232, 3.253, 3, 12, 9.6, 695123791
-12.793, 3.753, -10.417, 6.001, 3, 12, 9.6, 695123880
-12.992, 3.528, -11.473, -1.713, 3, 12, 9.3, 695123992
-12.892, 3.502, -10.457, 11.763, 3, 12, 9.7, 695124083
-12.841, 3.574, -17.489, -1.567, 3, 12, 9.4, 695124179
-12.651, 3.786, -5.761, 18.471, 3, 12, 9.5, 695124283
-12.302, 4.109, -2.848, 19.072, 3, 12, 9.6, 695124374
-12.079, 4.270, -8.678, 14.940, 3, 12, 9.5, 695124495
-11.923, 4.072, -18.126, -12.647, 3, 12, 9.5, 695124596
-11.942, 4.031, -10.623, 4.595, 3, 12, 9.4, 695124703
-12.174, 3.971, -2.415, 5.329, 3, 12, 9.2, 695124798
-12.676, 3.824, -10.464, -5.539, 3, 12, 9.4, 695124907
-12.695, 3.767, -19.991, 1.336, 3, 12, 9.5, 695125002
-12.579, 3.927, -2.056, 19.350, 3, 12, 9.5, 695125098
-12.928, 3.934, -13.172, 5.213, 3, 12, 9.1, 695125202
-12.823, 3.834, -12.112, -2.498, 3, 12, 9.6, 695125293
-12.855, 3.768, -10.732, 9.780, 3, 12, 9.5, 695125383
-12.629, 3.808, -8.279, 0.853, 3, 12, 9.4, 695125486
