XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.573, -1.075, -1.336, -0.531, 0, 5, 29.1, 879739460
-1.564, -1.057, -1.255, -1.070, 0, 5, 29.3, 879739580
-1.568, -1.008, -1.489, -1.376, 0, 5, 28.7, 879739680
-1.571, -0.974, -1.343, -0.421, 0, 5, 29.5, 879739782
-1.571, -0.955, -1.140, -1.035, 0, 5, 28.9, 879739881
-1.573, -0.925, -1.074, -1.221, 0, 5, 29.3, 879739978
-1.578, -0.895, -1.341, -0.291, 0, 5, 29.5, 879740081
-1.570, -0.849, -1.405, -0.905, 0, 5, 29.5, 879740182
-1.570, -0.812, -1.527, -1.389, 0, 5, 29.8, 879740280
-1.564, -0.783, -1.390, -0.243, 0, 5, 29.5, 879740381
-1.565, -0.762, -1.399, -0.547, 0, 5, 29.4, 879740482
-1.566, -0.730, -1.447, -1.400, 0, 5, 29.3, 879740584
-1.569, -0.687, -1.433, -1.191, 0, 5, 29.0, 879740689
-1.571, -0.664, -1.352, -0.370, 0, 5, 29.3, 879740784
-1.573, -0.659, -1.606, -1.047, 0, 5, 29.0, 879740877
-1.571, -0.637, -1.420, -0.731, 0, 5, 29.1, 879740985
-1.570, -0.607, -1.411, -0.250, 0, 5, 29.1, 879741083
-1.570, -0.570, -1.393, -0.427, 0, 5, 29.2, 879741180
-1.563, -0.551, -1.325, -1.148, 0, 5, 29.2, 879741279
-1.567, -0.512, -1.236, -0.097, 0, 5, 29.3, 879741384
-1.570, -0.468, -1.301, -0.202, 0, 5, 29.4, 879741480
-1.566, -0.466, -1.334, -0.922, 0, 5, 29.0, 879741584
-1.565, -0.441, -1.377, -0.896, 0, 5, 29.3, 879741686
-1.558, -0.417, -1.302, -0.024, 0, 5, 29.3, 879741783
-1.559, -0.421, -1.175, -0.580, 0, 5, 29.4, 879741889
-1.554, -0.408, -1.525, -1.071, 0, 5, 29.7, 879741985
-1.561, -0.380, -1.524, -0.186, 0, 5, 29.6, 879742081
-1.561, -0.334, -1.307, 0.080, 0, 5, 29.4, 879742183
-1.558, -0.299, -1.484, -0.097, 0, 5, 28.8, 879742280
-1.562, -0.291, -1.610, -0.882, 0, 5, 28.7, 879742380
-1.558, -0.265, -1.572, -0.929, 0, 5, 29.5, 879742487
-1.564, -0.239, -1.275, -0.242, 0, 5, 29.0, 879742582
-1.563, -0.224, -1.013, 0.063, 0, 5, 29.2, 879742683
-1.563, -0.221, -1.594, -0.445, 0, 5, 29.3, 879742783
-1.562, -0.215, -1.523, -1.043, 0, 5, 29.3, 879742882
-1.561, -0.191, -1.207, -0.170, 0, 5, 29.0, 879742969
-1.565, -0.159, -1.308, 0.096, 0, 5, 29.4, 879743083
-1.560, -0.157, -1.390, -0.477, 0, 5, 29.5, 879743182
-1.559, -0.129, -1.349, -0.614, 0, 5, 29.3, 879743283
-1.564, -0.112, -1.425, -0.089, 0, 5, 29.1, 879743393
-1.564, -0.086, -1.431, -0.317, 0, 5, 28.9, 879743517
-1.564, -0.060, -1.309, 0.395, 0, 5, 29.1, 879743644
-1.559, -0.049, -1.453, 0.233, 0, 5, 29.0, 879743743
-1.566, -0.048, -1.498, -0.081, 0, 5, 28.8, 879743842
-1.562, -0.037, -1.221, -0.445, 0, 5, 29.3, 879743946
-1.560, -0.026, -1.210, 0.289, 0, 5, 29.2, 879744043
-1.560, -0.025, -1.021, -0.467, 0, 5, 29.4, 879744142
-1.558, -0.019, -1.501, -0.901, 0, 5, 29.4, 879744247
-1.566, -0.006, -1.303, -0.008, 0, 5, 28.8, 879744340
-1.558, -0.014, -1.330, -0.411, 0, 5, 29.2, 879744443
-1.560, -0.018, -1.577, -0.769, 0, 5, 29.3, 879744541
-1.556, -0.005, -1.275, -0.436, 0, 5, 29.0, 879744643
-1.552, 0.004, -1.421, 0.338, 0, 5, 29.3, 879744743
-1.557, 0.001, -1.132, -0.348, 0, 5, 28.8, 879744842
-1.558, 0.011, -1.442, -0.316, 0, 5, 29.4, 879744946
-1.567, 0.029, -1.262, 0.104, 0, 5, 29.4, 879745053
-1.559, 0.023, -1.347, 0.202, 0, 5, 29.2, 879745144
-1.565, 0.023, -1.569, -0.826, 0, 5, 28.9, 879745244
-1.562, 0.039, -1.469, -0.714, 0, 5, 29.3, 879745342
-1.561, 0.040, -0.986, 0.015, 0, 5, 28.9, 879745442
-1.554, 0.032, -1.022, -0.539, 0, 5, 29.2, 879745548
-1.556, 0.035, -1.637, -0.831, 0, 5, 29.0, 879745648
-1.567, 0.042, -1.504, 0.177, 0, 5, 29.3, 879745747
-1.562, 0.036, -1.216, -0.008, 0, 5, 29.2, 879745845
-1.565, 0.039, -1.460, -0.747, 0, 5, 29.0, 879745947
-1.566, 0.059, -1.637, -0.260, 0, 5, 29.6, 879746056
-1.568, 0.061, -1.391, 0.128, 0, 5, 29.2, 879746162
-1.566, 0.040, -1.216, 0.023, 0, 5, 29.5, 879746262
-1.562, 0.057, -1.063, -0.564, 0, 5, 29.1, 879746388
-1.563, 0.082, -1.576, -0.862, 0, 5, 29.0, 879746481
-1.558, 0.107, -1.255, -0.324, 0, 5, 29.4, 879746589
-1.557, 0.097, -1.475, -0.129, 0, 5, 28.8, 879746684
-1.551, 0.090, -1.215, -0.737, 0, 5, 29.1, 879746791
-1.556, 0.099, -1.489, -0.858, 0, 5, 29.5, 879746889
-1.557, 0.095, -1.210, 0.104, 0, 5, 29.4, 879746988
-1.552, 0.089, -1.551, -0.485, 0, 5, 28.8, 879747089
-1.550, 0.098, -1.456, -0.456, 0, 5, 29.1, 879747200
-1.551, 0.116, -1.235, -0.407, 0, 5, 29.2, 879747304
-1.547, 0.120, -1.268, 0.015, 0, 5, 29.6, 879747404
-1.550, 0.115, -1.421, -0.420, 0, 5, 29.3, 879747503
-1.550, 0.140, -1.457, -0.733, 0, 5, 29.0, 879747603
-1.551, 0.175, -1.267, 0.071, 0, 5, 29.3, 879747709
-1.548, 0.168, -1.450, -0.251, 0, 5, 29.0, 879747805
-1.545, 0.165, -1.225, -0.495, 0, 5, 28.8, 879747904
-1.546, 0.168, -1.187, 0.298, 0, 5, 29.2, 879748004
-1.544, 0.171, -1.378, -0.419, 0, 5, 29.5, 879748103
-1.551, 0.191, -1.349, -0.366, 0, 5, 29.2, 879748203
-1.548, 0.196, -0.989, 0.104, -8, 5, 28.8, 879748319
-1.505, 0.016, -1.387, -0.436, -8, 5, 29.2, 879748431
-1.518, -0.463, -1.271, -1.304, -8, 5, 29.1, 879748525
-1.578, -1.350, -1.181, -2.543, -8, 5, 29.3, 879748652
-1.584, -1.885, -1.445, -4.242, -8, 5, 29.3, 879748751
-1.590, -2.258, -2.084, -4.683, -8, 5, 29.2, 879748852
-1.593, -2.445, -1.446, -5.181, -8, 5, 28.9, 879748960
-1.575, -2.466, -1.319, -4.997, -8, 5, 29.3, 879749085
-1.571, -2.449, -1.570, -4.562, -8, 5, 29.2, 879749179
-1.585, -2.463, -1.478, -3.567, -8, 5, 29.1, 879749256
-1.587, -2.534, -1.771, -4.145, -8, 5, 29.0, 879749351
-1.590, -2.746, -1.464, -4.641, -8, 5, 28.8, 879749467
-1.591, -2.860, -1.196, -3.884, -8, 5, 28.8, 879749563
-1.583, -2.958, -1.403, -4.571, -8, 5, 29.3, 879749658
-1.587, -3.058, -1.409, -4.638, -8, 5, 29.1, 879749772
-1.605, -3.192, -1.637, -5.075, -8, 5, 29.2, 879749881
-1.590, -3.290, -0.768, -4.601, -8, 5, 29.0, 879749966
-1.578, -3.349, -1.953, -5.112, -8, 5, 29.2, 879750067
-1.552, -3.417, -0.597, -4.856, -8, 5, 29.1, 879750164
-1.548, -3.496, -1.181, -4.489, -8, 5, 29.2, 879750264
-1.557, -3.574, -1.289, -4.547, -8, 5, 29.4, 879750367
-1.557, -3.666, -1.639, -5.085, -8, 5, 29.2, 879750465
-1.560, -3.769, -1.509, -5.322, -8, 5, 28.9, 879750567
-1.563, -3.938, -1.332, -5.542, -8, 5, 29.0, 879750663
-1.566, -4.063, -1.457, -5.546, -8, 5, 29.4, 879750762
-1.560, -4.150, -1.287, -5.190, -8, 5, 28.2, 879750879
-1.569, -4.327, -1.517, -6.262, -8, 5, 29.4, 879750971
-1.576, -4.470, -1.157, -5.742, -8, 5, 28.9, 879751069
-1.578, -4.580, -1.240, -5.938, -8, 5, 29.2, 879751193
-1.585, -4.749, -1.239, -6.153, -8, 5, 28.9, 879751292
-1.584, -4.842, -1.261, -6.432, -8, 5, 29.5, 879751392
-1.595, -4.963, -1.327, -6.413, -8, 5, 29.3, 879751492
-1.598, -5.072, -1.630, -6.446, -8, 5, 29.3, 879751591
-1.601, -5.190, -1.569, -6.627, -8, 5, 29.8, 879751691
-1.604, -5.303, -1.400, -6.673, -8, 5, 29.3, 879751810
-1.604, -5.445, -1.619, -7.034, -8, 5, 29.2, 879751921
-1.601, -5.574, -1.677, -6.905, -8, 5, 29.4, 879752040
-1.600, -5.678, -1.578, -7.202, -8, 5, 29.1, 879752137
-1.608, -5.791, -1.373, -7.113, -8, 5, 29.4, 879752234
-1.606, -5.909, -1.502, -7.477, -8, 5, 29.1, 879752334
-1.609, -6.003, -1.380, -7.238, -8, 5, 29.5, 879752433
-1.610, -6.096, -1.531, -7.563, -8, 5, 28.4, 879752529
-1.610, -6.167, -1.263, -7.430, -8, 5, 29.7, 879752630
-1.608, -6.245, -1.386, -7.652, -8, 5, 29.8, 879752730
-1.617, -6.325, -1.477, -7.455, -8, 5, 29.2, 879752831
-1.616, -6.407, -1.568, -7.470, -8, 5, 29.6, 879752942
-1.626, -6.493, -1.373, -7.570, -8, 5, 29.1, 879753041
-1.627, -6.536, -1.474, -7.540, -8, 5, 29.2, 879753138
-1.622, -6.576, -1.398, -7.805, -8, 5, 29.6, 879753236
-1.622, -6.642, -1.519, -7.605, -8, 5, 29.4, 879753356
-1.627, -6.727, -1.163, -8.161, -8, 5, 29.0, 879753469
-1.620, -6.817, -1.513, -7.768, -8, 5, 28.9, 879753579
-1.620, -6.883, -1.427, -7.841, -8, 5, 29.0, 879753694
-1.622, -6.967, -1.427, -8.198, -8, 5, 29.5, 879753801
-1.617, -7.015, -1.469, -7.766, -8, 5, 29.8, 879753902
-1.620, -7.076, -1.387, -8.340, -8, 5, 29.5, 879753989
-1.614, -7.120, -1.406, -8.257, -8, 5, 29.4, 879754104
-1.618, -7.161, -1.440, -8.087, -8, 5, 29.4, 879754205
-1.613, -7.206, -1.338, -8.116, -8, 5, 29.4, 879754310
-1.617, -7.250, -1.498, -7.954, -8, 5, 29.1, 879754404
-1.616, -7.280, -1.406, -8.062, -8, 5, 29.6, 879754515
-1.623, -7.326, -1.661, -8.268, -8, 5, 29.1, 879754644
-1.613, -7.359, -1.343, -7.877, -8, 5, 29.5, 879754740
-1.620, -7.415, -1.402, -7.953, -8, 5, 29.1, 879754862
-1.615, -7.458, -1.561, -8.152, -8, 5, 29.4, 879754968
-1.615, -7.477, -1.435, -8.188, -8, 5, 28.6, 879755067
-1.611, -7.500, -1.400, -8.251, -8, 5, 29.3, 879755164
-1.616, -7.525, -1.612, -8.025, -8, 5, 29.1, 879755265
-1.621, -7.553, -1.421, -8.364, -8, 5, 29.1, 879755363
-1.620, -7.572, -1.379, -8.331, -8, 5, 29.6, 879755465
-1.614, -7.601, -1.352, -8.086, -8, 5, 29.4, 879755567
-1.616, -7.625, -1.562, -8.405, -8, 5, 29.4, 879755665
-1.623, -7.646, -1.367, -8.371, -8, 5, 29.0, 879755762
-1.626, -7.658, -1.563, -8.186, -1, 5, 28.9, 879755902
-1.624, -7.585, -1.474, -8.396, -1, 5, 29.8, 879756006
-1.640, -7.380, -1.528, -7.229, -1, 5, 29.6, 879756099
-1.643, -7.105, -1.379, -6.335, -1, 5, 29.5, 879756182
-1.637, -6.676, -1.276, -6.148, -1, 5, 29.0, 879756286
-1.629, -6.284, -1.611, -5.669, -1, 5, 28.9, 879756381
-1.624, -5.993, -1.567, -4.601, -1, 5, 28.8, 879756480
-1.619, -5.821, -1.325, -4.035, -1, 5, 28.7, 879756585
-1.624, -5.763, -1.313, -4.519, -1, 5, 29.3, 879756694
-1.629, -5.756, -1.583, -5.341, -1, 5, 29.3, 879756794
-1.628, -5.722, -1.354, -4.855, -1, 5, 29.5, 879756888
-1.620, -5.626, -1.441, -4.957, -1, 5, 29.1, 879756993
-1.626, -5.485, -1.386, -4.821, -1, 5, 28.8, 879757093
-1.629, -5.332, -1.364, -4.481, -1, 5, 29.1, 879757193
-1.630, -5.195, -1.535, -4.256, -1, 5, 29.5, 879757292
-1.631, -5.091, -1.439, -4.833, -1, 5, 28.9, 879757393
-1.627, -5.007, -1.347, -4.071, -1, 5, 29.1, 879757491
-1.620, -4.928, -1.512, -4.631, -1, 5, 29.4, 879757592
-1.614, -4.850, -1.519, -4.474, -1, 5, 29.3, 879757683
-1.614, -4.787, -1.414, -3.873, -1, 5, 29.5, 879757782
-1.612, -4.668, -1.414, -3.784, -1, 5, 29.3, 879757882
-1.610, -4.573, -1.375, -3.675, -1, 5, 29.0, 879757984
-1.608, -4.461, -1.409, -4.061, -1, 5, 29.4, 879758084
-1.600, -4.305, -1.456, -3.756, -1, 5, 29.0, 879758179
-1.603, -4.247, -1.351, -3.634, -1, 5, 29.4, 879758279
-1.603, -4.138, -1.251, -3.163, -1, 5, 29.2, 879758378
-1.607, -4.000, -1.220, -3.257, -1, 5, 29.3, 879758480
-1.607, -3.910, -1.330, -2.849, -1, 5, 29.0, 879758577
-1.606, -3.852, -1.280, -3.082, -1, 5, 29.0, 879758678
-1.610, -3.736, -1.414, -3.040, -1, 5, 29.1, 879758776
-1.608, -3.621, -1.534, -2.706, -1, 5, 29.3, 879758877
-1.605, -3.517, -1.265, -2.864, -1, 5, 29.3, 879758976
-1.604, -3.419, -1.343, -2.930, -1, 5, 28.9, 879759077
-1.612, -3.325, -1.579, -2.698, -1, 5, 29.3, 879759177
-1.622, -3.235, -1.589, -2.437, -1, 5, 29.3, 879759285
-1.620, -3.149, -1.428, -2.857, -1, 5, 29.4, 879759382
-1.610, -3.074, -1.385, -2.575, -1, 5, 28.8, 879759482
-1.600, -2.997, -1.157, -2.690, -1, 5, 29.4, 879759581
-1.601, -2.970, -1.462, -3.179, -1, 5, 29.7, 879759680
-1.603, -2.923, -1.601, -3.009, -1, 5, 28.6, 879759779
-1.607, -2.856, -1.541, -3.116, -1, 5, 29.4, 879759877
-1.606, -2.779, -1.246, -2.688, -1, 5, 29.3, 879759979
-1.606, -2.706, -1.428, -2.058, -1, 5, 28.9, 879760078
-1.615, -2.627, -1.513, -1.854, -1, 5, 29.3, 879760337
-1.610, -2.478, -1.285, -2.515, -1, 5, 29.0, 879760436
-1.608, -2.432, -1.497, -2.384, -1, 5, 29.0, 879760538
-1.608, -2.361, -1.568, -1.706, -1, 5, 29.1, 879760639
-1.622, -2.297, -2.047, -1.714, -1, 5, 29.4, 879760737
-1.621, -2.259, -2.373, -2.398, -1, 5, 29.3, 879760836
-1.610, -2.226, -2.227, -2.624, -1, 5, 29.2, 879760937
-1.605, -2.172, -0.658, -1.855, -1, 5, 29.4, 879761040
-1.606, -2.117, -2.065, -2.268, -1, 5, 28.9, 879761140
-1.592, -2.073, -1.732, -2.531, -1, 5, 28.9, 879761247
-1.573, -2.026, -1.784, -2.089, -1, 5, 29.0, 879761361
-1.581, -1.974, -1.890, -2.198, -1, 5, 28.9, 879761479
-1.578, -1.965, -1.102, -2.703, -1, 5, 28.9, 879761600
-1.577, -1.938, -1.278, -1.544, -1, 5, 28.9, 879761702
-1.576, -1.881, -1.268, -1.981, -1, 5, 29.4, 879761801
-1.575, -1.846, -1.336, -2.263, -1, 5, 29.5, 879761901
-1.575, -1.832, -1.275, -1.902, -1, 5, 29.3, 879761999
-1.575, -1.805, -1.285, -1.635, -1, 5, 29.1, 879762084
-1.566, -1.770, -1.415, -2.275, -1, 5, 29.3, 879762183
-1.579, -1.737, -1.475, -2.122, -1, 5, 29.5, 879762285
-1.585, -1.686, -1.521, -1.709, 7, 5, 29.1, 879762424
-1.577, -1.572, -1.378, -1.679, 7, 5, 29.0, 879762560
-1.547, -0.829, -1.660, -1.164, 7, 5, 28.6, 879762658
-1.532, 0.069, -1.411, 1.354, 7, 5, 29.0, 879762789
-1.508, 1.219, -1.550, 2.915, 7, 5, 29.1, 879762885
-1.503, 2.137, -1.464, 5.175, 7, 5, 28.8, 879762981
-1.492, 3.148, -0.922, 8.176, 7, 5, 29.6, 879763084
-1.469, 4.576, -1.142, 9.821, 7, 5, 29.6, 879763185
-1.445, 6.232, -1.049, 11.664, 7, 5, 29.6, 879763285
-1.434, 6.672, -1.163, 13.027, 7, 5, 28.9, 879763384
-1.420, 7.367, -1.048, 13.733, 7, 5, 29.2, 879763483
-1.412, 7.804, -1.153, 13.412, 7, 5, 29.8, 879763589
-1.403, 7.927, -1.069, 12.028, 7, 5, 29.6, 879763686
-1.406, 7.760, -1.193, 10.832, 7, 5, 29.7, 879763784
-1.415, 7.475, -1.315, 9.602, 7, 5, 29.2, 879763884
-1.410, 7.252, -0.852, 9.277, 7, 5, 29.3, 879763968
-1.423, 6.845, -1.261, 7.324, 7, 5, 29.4, 879764090
-1.444, 6.180, -1.022, 6.103, 7, 5, 29.2, 879764193
-1.446, 5.657, -1.068, 5.083, 7, 5, 29.4, 879764303
-1.447, 5.317, -1.169, 4.367, 7, 5, 29.2, 879764385
-1.451, 5.198, -1.270, 3.902, 7, 5, 29.0, 879764488
-1.450, 5.065, -1.133, 2.834, 7, 5, 29.3, 879764581
-1.447, 5.109, -1.209, 3.012, 7, 5, 29.4, 879764684
-1.436, 5.327, -1.238, 5.120, 7, 5, 28.9, 879764785
-1.432, 5.529, -1.630, 4.575, 7, 5, 29.1, 879764884
-1.418, 5.829, -0.945, 5.888, 7, 5, 29.2, 879764965
-1.416, 6.257, -1.321, 6.572, 7, 5, 29.3, 879765084
-1.406, 6.684, -0.955, 7.943, 7, 5, 29.0, 879765185
-1.399, 6.892, -1.153, 8.220, 7, 5, 29.3, 879765286
-1.401, 7.047, -1.164, 7.949, 7, 5, 29.2, 879765385
-1.400, 7.151, -1.003, 8.460, 7, 5, 29.4, 879765475
-1.399, 7.232, -1.246, 8.301, 7, 5, 29.1, 879765586
-1.399, 7.223, -1.256, 7.503, 7, 5, 29.2, 879765686
-1.397, 7.179, -1.083, 7.070, 7, 5, 29.2, 879765786
-1.410, 7.122, -1.466, 6.913, 7, 5, 29.2, 879765885
-1.417, 7.063, -1.284, 6.629, 7, 5, 29.7, 879765988
-1.415, 7.010, -1.094, 6.491, 7, 5, 29.1, 879766078
-1.419, 6.986, -1.436, 6.093, 7, 5, 29.1, 879766186
-1.408, 6.964, -1.001, 6.355, 7, 5, 29.5, 879766287
-1.398, 6.982, -0.946, 6.755, 7, 5, 29.0, 879766391
-1.391, 7.014, -1.005, 7.106, 7, 5, 29.5, 879766487
-1.381, 7.055, -0.988, 7.522, 7, 5, 29.3, 879766584
-1.376, 7.087, -1.086, 7.502, 7, 5, 29.8, 879766690
-1.373, 7.108, -1.293, 7.638, 7, 5, 29.5, 879766789
-1.371, 7.117, -1.203, 7.610, 7, 5, 29.3, 879766889
-1.374, 7.120, -1.195, 7.416, 7, 5, 29.3, 879766990
-1.377, 7.127, -1.227, 7.375, 7, 5, 29.2, 879767100
-1.379, 7.152, -1.073, 6.665, 7, 5, 29.8, 879767188
-1.392, 7.171, -1.405, 6.962, 7, 5, 29.1, 879767289
-1.399, 7.184, -1.190, 6.787, 7, 5, 28.7, 879767391
-1.390, 7.195, -0.765, 6.488, 7, 5, 28.9, 879767487
-1.387, 7.196, -1.004, 6.601, 7, 5, 29.5, 879767590
-1.388, 7.193, -1.343, 6.559, 7, 5, 28.9, 879767693
-1.380, 7.202, -1.317, 7.012, 7, 5, 29.7, 879767800
-1.381, 7.211, -1.094, 6.732, 7, 5, 29.5, 879767890
-1.388, 7.225, -1.411, 6.886, 7, 5, 29.2, 879767995
-1.394, 7.239, -1.353, 6.977, 7, 5, 29.3, 879768101
-1.401, 7.241, -1.225, 6.519, 7, 5, 29.1, 879768178
-1.400, 7.231, -1.258, 6.438, -1, 5, 29.2, 879768328
-1.411, 7.088, -1.339, 6.300, -1, 5, 29.5, 879768442
-1.434, 6.466, -0.993, 5.803, -1, 5, 29.0, 879768547
-1.444, 5.240, -1.323, 3.466, -1, 5, 29.1, 879768649
-1.436, 4.245, -1.740, 1.086, -1, 5, 29.3, 879768734
-1.424, 2.782, -1.431, -0.781, -1, 5, 29.4, 879768836
-1.446, 1.640, -1.159, -2.769, -1, 5, 29.1, 879768937
-1.457, 0.864, -1.274, -4.276, -1, 5, 29.3, 879769031
-1.467, 0.597, -0.837, -3.654, -1, 5, 29.6, 879769132
-1.469, 0.792, -1.296, -3.085, -1, 5, 29.4, 879769472
-1.468, 2.019, -1.348, 0.451, -1, 5, 28.9, 879769564
-1.476, 1.892, -1.213, 0.449, -1, 5, 29.1, 879769683
-1.491, 1.453, -1.875, -0.845, -1, 5, 29.3, 879769804
-1.532, 0.802, -1.213, -1.060, -1, 5, 29.4, 879769909
-1.554, 0.428, -1.225, -1.871, -1, 5, 29.2, 879770010
-1.554, 0.252, -0.976, -1.776, -1, 5, 29.1, 879770110
-1.582, 0.271, -1.090, -1.373, -1, 5, 29.1, 879770243
-1.574, 0.341, -1.468, -1.477, -1, 5, 29.2, 879770341
-1.560, 0.346, -1.241, -1.040, -1, 5, 29.7, 879770440
-1.562, 0.261, -1.536, -1.255, -1, 5, 29.3, 879770518
-1.563, 0.179, -1.398, -1.155, -1, 5, 29.1, 879770607
-1.568, 0.013, -1.322, -1.136, -1, 5, 29.1, 879770712
-1.571, -0.143, -1.192, -1.169, -1, 5, 29.4, 879770844
-1.565, -0.168, -1.147, -1.366, -1, 5, 28.8, 879770944
-1.556, -0.180, -1.415, -0.881, -1, 5, 29.6, 879771042
-1.558, -0.216, -1.381, -1.269, -1, 5, 28.7, 879771140
-1.560, -0.291, -1.349, -2.093, -1, 5, 29.1, 879771240
-1.562, -0.369, -1.477, -1.785, -1, 5, 29.2, 879771343
-1.576, -0.438, -1.442, -1.726, -1, 5, 29.2, 879771927
-1.549, -0.697, -1.416, -1.819, -1, 5, 28.8, 879772035
-1.551, -0.734, -1.405, -1.593, -1, 5, 28.7, 879772139
-1.555, -0.767, -1.268, -1.236, -1, 5, 28.9, 879772239
-1.561, -0.787, -1.314, -1.039, -1, 5, 29.2, 879772340
-1.570, -0.784, -1.437, -1.009, -1, 5, 29.4, 879772438
-1.566, -0.803, -1.295, -1.450, -1, 5, 29.1, 879772539
-1.567, -0.826, -1.623, -1.761, -1, 5, 28.8, 879772640
-1.566, -0.860, -1.444, -1.929, -1, 5, 29.4, 879772763
-1.565, -0.895, -1.518, -1.801, -1, 5, 29.1, 879772884
-1.568, -0.897, -1.534, -1.429, -1, 5, 29.3, 879772983
-1.569, -0.893, -1.273, -1.322, -1, 5, 29.4, 879773083
-1.578, -0.894, -1.406, -0.800, -1, 5, 29.2, 879773183
-1.567, -0.910, -1.207, -1.127, -1, 5, 28.9, 879773283
-1.568, -0.922, -1.349, -1.536, -1, 5, 29.2, 879773384
-1.560, -0.939, -1.497, -1.942, -1, 5, 29.0, 879773484
-1.556, -0.967, -1.337, -1.857, -1, 5, 29.3, 879773582
-1.559, -0.969, -1.210, -1.349, -1, 5, 29.6, 879773686
-1.560, -0.974, -1.322, -1.299, -1, 5, 29.3, 879774004
-1.561, -0.925, -1.439, -1.199, -1, 5, 28.8, 879774112
-1.560, -0.925, -1.280, -1.005, -1, 5, 29.4, 879774223
-1.555, -0.973, -1.331, -1.800, -1, 5, 28.9, 879774340
-1.562, -0.993, -1.533, -1.786, -1, 5, 29.4, 879774439
-1.565, -0.982, -1.365, -1.317, -1, 5, 29.4, 879774545
-1.565, -0.964, -1.173, -1.125, -1, 5, 29.0, 879774632
-1.567, -0.975, -1.247, -1.232, -1, 5, 28.9, 879774738
-1.564, -0.979, -1.251, -1.373, -1, 5, 29.3, 879774860
-1.562, -0.985, -1.176, -1.467, -1, 5, 29.0, 879774938
-1.563, -1.011, -1.418, -1.856, -1, 5, 29.3, 879775041
-1.561, -1.023, -1.330, -1.850, -1, 5, 29.4, 879775144
-1.569, -1.022, -1.554, -1.547, -1, 5, 29.3, 879775243
-1.571, -1.006, -1.307, -1.251, -1, 5, 29.4, 879775364
-1.580, -0.989, -1.372, -1.040, -1, 5, 29.1, 879775448
-1.572, -0.987, -1.214, -1.166, -1, 5, 29.5, 879775555
-1.568, -0.995, -1.497, -1.795, -1, 5, 29.0, 879775645
-1.567, -1.013, -1.477, -1.914, -1, 5, 29.2, 879775763
-1.567, -1.033, -1.318, -2.071, -1, 5, 29.5, 879775845
-1.570, -1.039, -1.456, -1.708, -1, 5, 29.9, 879775948
-1.575, -1.018, -1.529, -0.963, 0, 5, 28.9, 879776105
-1.578, -0.993, -1.311, -0.813, 0, 5, 29.5, 879776197
-1.581, -0.943, -1.346, -1.120, 0, 5, 29.4, 879776291
-1.584, -0.877, -1.227, -0.862, 0, 5, 29.3, 879776390
-1.577, -0.842, -1.273, -0.990, 0, 5, 29.0, 879776491
-1.572, -0.828, -1.532, -1.297, 0, 5, 29.6, 879776590
-1.565, -0.835, -1.483, -1.182, 0, 5, 29.1, 879776689
-1.563, -0.855, -1.457, -1.588, 0, 5, 29.3, 879776789
-1.562, -0.856, -1.389, -1.535, 0, 5, 29.1, 879776891
-1.561, -0.836, -1.524, -1.195, 0, 5, 29.3, 879776998
-1.562, -0.801, -1.325, -0.578, 0, 5, 28.9, 879777097
-1.567, -0.783, -1.429, -0.452, 0, 5, 28.7, 879777191
-1.571, -0.774, -1.470, -0.986, 0, 5, 29.0, 879777292
-1.570, -0.776, -1.523, -1.564, 0, 5, 29.0, 879777393
-1.570, -0.768, -1.307, -1.316, 0, 5, 29.6, 879777490
-1.577, -0.766, -1.670, -1.404, 0, 5, 29.5, 879777595
-1.581, -0.738, -1.308, -0.759, 0, 5, 29.0, 879777691
-1.574, -0.705, -1.179, -0.388, 0, 5, 29.6, 879777792
-1.573, -0.686, -1.519, -0.942, 0, 5, 28.7, 879777893
-1.564, -0.686, -1.399, -1.424, 0, 5, 29.3, 879777993
-1.559, -0.683, -1.286, -1.327, 0, 5, 29.7, 879778094
-1.556, -0.661, -1.136, -0.672, 0, 5, 29.1, 879778190
-1.554, -0.644, -0.589, -0.735, 0, 5, 28.9, 879778294
-1.553, -0.635, -0.872, -1.003, 0, 5, 29.1, 879778390
-1.557, -0.635, -1.369, -1.297, 0, 5, 29.2, 879778494
-1.551, -0.613, -1.432, -0.716, 0, 5, 29.4, 879778594
-1.560, -0.583, -1.150, -0.113, 0, 5, 29.1, 879778694
-1.570, -0.571, -1.201, -0.985, 0, 5, 29.5, 879778793
-1.571, -0.566, -0.931, -1.437, 0, 5, 29.2, 879778894
-1.569, -0.539, -1.414, -0.580, 0, 5, 29.0, 879778993
-1.572, -0.513, -1.778, -0.703, 0, 5, 29.2, 879779108
-1.575, -0.506, -1.096, -1.312, 0, 5, 29.2, 879779213
-1.564, -0.484, -1.526, -0.847, 0, 5, 29.4, 879779310
-1.559, -0.456, -1.453, -0.658, 0, 5, 29.2, 879779440
-1.551, -0.455, -2.035, -1.030, 0, 5, 29.1, 879779536
-1.539, -0.453, -1.773, -1.218, 0, 5, 29.5, 879779642
-1.551, -0.409, -1.303, -0.194, 0, 5, 29.2, 879779764
-1.552, -0.404, -1.498, -1.225, 0, 5, 29.1, 879779854
-1.552, -0.412, -1.391, -0.716, 0, 5, 29.4, 879779951
-1.553, -0.387, -1.160, -0.330, 0, 5, 29.4, 879780079
