XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.432, 6.107, -1.318, 5.795, 6, 5, 28.5, 887191955
-1.433, 6.120, -1.051, 6.790, 6, 5, 28.9, 887192067
-1.433, 6.113, -0.974, 6.337, 6, 5, 28.7, 887192197
-1.429, 6.122, -1.252, 5.847, 6, 5, 28.9, 887192291
-1.428, 6.134, -1.379, 6.488, 6, 5, 28.5, 887192391
-1.425, 6.118, -1.034, 6.212, 6, 5, 28.7, 887192471
-1.427, 6.124, -1.321, 6.603, 6, 5, 28.7, 887192589
-1.432, 6.109, -1.331, 6.120, 6, 5, 28.8, 887192688
-1.431, 6.123, -1.244, 6.150, 6, 5, 28.9, 887192787
-1.435, 6.113, -1.098, 6.247, 6, 5, 28.6, 887192887
-1.432, 6.117, -1.058, 6.120, 6, 5, 28.7, 887192979
-1.434, 6.114, -1.263, 6.319, 6, 5, 29.1, 887193087
-1.438, 6.111, -1.174, 5.688, 6, 5, 28.2, 887193189
-1.427, 6.138, -1.128, 6.665, 6, 5, 28.8, 887193289
-1.422, 6.139, -0.747, 5.799, 6, 5, 28.8, 887193387
-1.424, 6.155, -1.482, 6.770, 6, 5, 29.1, 887193486
-1.422, 6.151, -1.361, 6.015, 6, 5, 28.3, 887193587
-1.425, 6.164, -1.277, 6.293, 6, 5, 29.0, 887193683
-1.422, 6.150, -1.467, 5.692, 6, 5, 29.0, 887193766
-1.419, 6.173, -1.188, 6.025, 6, 5, 28.5, 887193889
-1.419, 6.157, -1.207, 6.403, 6, 5, 29.4, 887193990
-1.421, 6.173, -1.216, 5.913, 6, 5, 28.4, 887194089
-1.420, 6.181, -0.982, 6.464, 6, 5, 28.6, 887194193
-1.423, 6.169, -1.081, 5.554, 6, 5, 28.8, 887194289
-1.423, 6.175, -1.107, 6.285, 6, 5, 28.5, 887194387
-1.417, 6.171, -0.966, 5.821, 6, 5, 28.5, 887194491
-1.417, 6.191, -1.263, 6.798, 6, 5, 28.4, 887194595
-1.417, 6.178, -1.253, 5.864, 6, 5, 28.8, 887194701
-1.417, 6.202, -1.114, 6.114, 6, 5, 28.8, 887194832
-1.415, 6.193, -1.161, 6.412, 6, 5, 29.5, 887194931
-1.421, 6.198, -1.232, 6.426, 6, 5, 28.8, 887195030
-1.417, 6.174, -1.121, 6.413, 6, 5, 28.7, 887195148
-1.421, 6.179, -1.343, 5.752, 6, 5, 28.8, 887195237
-1.427, 6.163, -1.096, 6.093, 6, 5, 29.2, 887195334
-1.425, 6.182, -1.152, 6.300, 6, 5, 28.7, 887195447
-1.423, 6.165, -1.053, 6.275, 6, 5, 28.9, 887195510
-1.414, 6.182, -1.041, 6.682, 0, 5, 28.4, 887195637
-1.424, 6.037, -1.224, 6.003, 0, 5, 28.6, 887195751
-1.424, 5.653, -1.376, 4.688, 0, 5, 28.9, 887195852
-1.430, 5.042, -0.886, 4.559, 0, 5, 28.9, 887195953
-1.435, 4.776, -1.239, 3.217, 0, 5, 29.0, 887196048
-1.430, 4.591, -1.267, 2.763, 0, 5, 28.8, 887196152
-1.438, 4.391, -1.135, 3.392, 0, 5, 28.4, 887196252
-1.438, 4.394, -1.238, 2.858, 0, 5, 28.5, 887196356
-1.444, 4.448, -1.327, 3.815, 0, 5, 28.7, 887196471
-1.445, 4.438, -1.280, 3.697, 0, 5, 28.6, 887196597
-1.431, 4.282, -1.088, 3.443, 0, 5, 28.5, 887196707
-1.430, 4.124, -1.270, 2.967, 0, 5, 28.6, 887196794
-1.435, 4.011, -1.200, 3.237, 0, 5, 28.8, 887196896
-1.432, 3.838, -1.330, 2.782, 0, 5, 28.6, 887197002
-1.436, 3.718, -1.634, 2.201, 0, 5, 28.4, 887197126
-1.444, 3.663, -0.667, 2.856, 0, 5, 28.5, 887197227
-1.443, 3.601, -1.485, 2.849, 0, 5, 28.2, 887197339
-1.448, 3.539, -1.211, 2.318, 0, 5, 28.6, 887197435
-1.454, 3.476, -1.008, 2.822, 0, 5, 28.2, 887197541
-1.461, 3.364, -1.291, 2.955, 0, 5, 28.5, 887197668
-1.468, 3.250, -1.099, 2.561, 0, 5, 28.6, 887197779
-1.474, 3.132, -1.429, 1.969, 0, 5, 28.6, 887197877
-1.483, 3.009, -1.152, 2.417, 0, 5, 29.0, 887197965
-1.485, 2.924, -1.583, 1.801, 0, 5, 28.2, 887198092
-1.493, 2.791, -1.453, 1.622, 0, 5, 28.7, 887198199
-1.494, 2.703, -1.570, 1.796, 0, 5, 28.2, 887198318
-1.497, 2.592, -1.395, 1.693, 0, 5, 28.7, 887198427
-1.497, 2.510, -1.126, 1.725, 0, 5, 28.9, 887198541
-1.494, 2.436, -1.141, 2.137, 0, 5, 28.8, 887198638
-1.498, 2.353, -1.160, 1.893, 0, 5, 28.5, 887198740
-1.506, 2.238, -1.431, 1.406, 0, 5, 28.5, 887198840
-1.507, 2.128, -1.315, 1.250, 0, 5, 28.7, 887198937
-1.502, 2.058, -1.005, 1.624, 0, 5, 28.7, 887199034
-1.506, 1.985, -1.409, 1.457, 0, 5, 28.6, 887199144
-1.515, 1.904, -1.687, 1.183, 0, 5, 28.4, 887199231
-1.522, 1.825, -1.187, 1.227, 0, 5, 29.0, 887199334
-1.511, 1.746, -1.084, 0.905, 0, 5, 28.7, 887199430
-1.515, 1.690, -1.155, 0.985, 0, 5, 28.7, 887199517
-1.516, 1.633, -1.439, 0.767, 0, 5, 28.6, 887199613
-1.517, 1.588, -1.179, 0.952, 0, 5, 28.8, 887199710
-1.522, 1.556, -1.469, 1.291, 0, 5, 29.2, 887199815
-1.523, 1.485, -1.203, 1.041, 0, 5, 28.4, 887199936
-1.520, 1.412, -1.109, 0.647, 0, 5, 28.9, 887200038
-1.520, 1.313, -1.151, 0.845, 0, 5, 28.2, 887200150
-1.514, 1.231, -1.177, 0.612, 0, 5, 28.6, 887200253
-1.513, 1.179, -1.335, 0.889, 0, 5, 28.8, 887200357
-1.515, 1.141, -1.162, 0.661, 0, 5, 28.5, 887200452
-1.513, 1.103, -1.325, 0.985, 0, 5, 28.5, 887200551
-1.516, 1.056, -1.233, 0.607, 0, 5, 29.0, 887200653
-1.516, 0.996, -1.406, 0.435, 0, 5, 28.7, 887200790
-1.521, 0.939, -1.361, 0.643, 0, 5, 28.8, 887200897
-1.524, 0.909, -1.292, 0.556, 0, 5, 28.8, 887200999
-1.527, 0.866, -1.376, 0.266, 0, 5, 28.3, 887201093
-1.530, 0.839, -1.203, 0.435, 0, 5, 28.3, 887201195
-1.532, 0.804, -1.324, 0.370, 0, 5, 28.9, 887201295
-1.531, 0.784, -1.141, 0.476, 0, 5, 28.6, 887201394
-1.528, 0.753, -1.368, 0.185, 0, 5, 28.7, 887201490
-1.528, 0.721, -1.263, 0.064, 0, 5, 28.6, 887201597
-1.525, 0.672, -1.378, 0.193, 0, 5, 28.3, 887201743
-1.522, 0.597, -1.319, 0.120, 0, 5, 28.4, 887201831
-1.523, 0.537, -1.292, 0.322, 0, 5, 28.4, 887201943
-1.528, 0.487, -1.422, 0.266, 0, 5, 29.1, 887202043
-1.527, 0.454, -1.408, 0.225, 0, 5, 28.4, 887202142
-1.523, 0.430, -1.307, 0.499, 0, 5, 28.5, 887202239
-1.529, 0.415, -1.409, 0.128, 0, 5, 28.8, 887202340
-1.531, 0.401, -1.312, 0.498, 0, 5, 28.8, 887202440
-1.535, 0.379, -1.311, -0.089, 0, 5, 28.6, 887202542
-1.535, 0.368, -1.080, 0.192, 0, 5, 28.9, 887202639
-1.533, 0.344, -1.306, -0.235, 0, 5, 28.5, 887202736
-1.533, 0.320, -1.068, -0.146, 0, 5, 28.4, 887202838
-1.533, 0.291, -1.285, -0.154, 0, 5, 28.9, 887202937
-1.534, 0.258, -1.409, -0.397, 0, 5, 28.9, 887203038
-1.527, 0.232, -1.044, -0.016, 0, 5, 28.3, 887203144
-1.522, 0.211, -1.336, -0.049, 0, 5, 28.6, 887203244
-1.528, 0.193, -1.412, -0.105, 0, 5, 28.6, 887203344
-1.528, 0.170, -1.408, 0.039, 0, 5, 28.8, 887203445
-1.528, 0.149, -1.439, -0.073, 0, 5, 28.6, 887203539
-1.529, 0.138, -1.394, 0.273, 0, 5, 28.8, 887203640
-1.533, 0.121, -1.536, 0.080, 0, 5, 28.4, 887203742
-1.529, 0.120, -1.285, 0.435, 0, 5, 28.9, 887203836
-1.532, 0.105, -1.474, 0.064, 0, 5, 29.1, 887203938
-1.533, 0.106, -1.251, 0.265, 0, 5, 28.3, 887204039
-1.537, 0.093, -1.198, -0.033, 0, 5, 28.7, 887204141
-1.543, 0.095, -1.241, 0.007, 0, 5, 29.0, 887204240
-1.534, 0.092, -1.373, -0.178, 0, 5, 28.7, 887204354
-1.529, 0.087, -1.333, 0.088, 0, 5, 29.0, 887204454
-1.527, 0.083, -1.257, -0.065, 0, 5, 28.7, 887204555
-1.527, 0.073, -1.304, -0.324, 0, 5, 28.4, 887204655
-1.531, 0.052, -1.413, -0.008, 0, 5, 28.1, 887204752
-1.532, 0.046, -1.561, -0.097, 0, 5, 28.5, 887204853
-1.539, 0.042, -1.402, 0.145, 0, 5, 28.5, 887204955
-1.540, 0.037, -1.290, -0.154, 0, 5, 28.6, 887205049
-1.538, 0.029, -1.259, 0.152, 0, 5, 28.7, 887205155
-1.533, 0.026, -1.211, -0.323, 0, 5, 28.7, 887205257
-1.536, 0.022, -1.414, -0.041, 0, 5, 28.5, 887205357
-1.534, 0.026, -1.404, 0.314, 0, 5, 27.9, 887205454
-1.532, 0.021, -1.089, 0.031, 0, 5, 28.8, 887205555
-1.530, 0.018, -1.331, 0.088, 0, 5, 28.8, 887205654
-1.527, 0.012, -1.125, -0.081, 0, 5, 28.5, 887205755
-1.525, 0.018, -1.183, 0.305, 0, 5, 29.0, 887205854
-1.527, 0.016, -1.544, -0.097, 0, 5, 28.9, 887205957
-1.523, 0.010, -1.229, -0.235, 0, 5, 28.8, 887206061
-1.525, 0.007, -1.426, 0.120, 0, 5, 28.3, 887206162
-1.526, 0.000, -1.254, 0.015, 0, 5, 28.0, 887206286
-1.525, 0.004, -1.386, 0.249, 0, 5, 28.8, 887206380
-1.528, 0.011, -1.343, 0.128, 0, 5, 28.7, 887206481
-1.531, 0.006, -1.370, 0.168, 0, 5, 28.6, 887206581
-1.531, -0.004, -1.457, -0.033, 0, 5, 28.5, 887206701
-1.526, -0.011, -1.148, 0.031, 0, 5, 28.7, 887206813
-1.525, -0.018, -1.334, -0.162, -6, 5, 28.5, 887206958
-1.550, -0.145, -1.304, -0.218, -6, 5, 28.8, 887207070
-1.551, -0.522, -1.337, -0.782, -6, 5, 28.6, 887207181
-1.542, -1.193, -1.219, -2.125, -6, 5, 28.5, 887207257
-1.565, -1.747, -1.430, -2.919, -6, 5, 28.7, 887207361
-1.580, -2.614, -1.222, -4.499, -6, 5, 28.6, 887207460
-1.578, -3.203, -1.399, -5.264, -6, 5, 29.0, 887207566
-1.585, -3.601, -1.691, -5.703, -6, 5, 28.8, 887207670
-1.580, -3.814, -1.476, -6.129, -6, 5, 28.8, 887207790
-1.591, -4.042, -1.428, -6.132, -6, 5, 28.9, 887207888
-1.587, -4.037, -1.396, -5.831, -6, 5, 28.6, 887207986
-1.586, -4.017, -1.630, -5.417, -6, 5, 29.1, 887208099
-1.592, -4.032, -1.413, -5.103, -6, 5, 29.0, 887208191
-1.597, -4.080, -1.343, -5.197, -6, 5, 28.9, 887208286
-1.597, -4.229, -1.309, -5.261, -6, 5, 29.1, 887208388
-1.604, -4.418, -1.423, -5.297, -6, 5, 28.9, 887208493
-1.611, -4.574, -1.596, -5.593, -6, 5, 28.5, 887208610
-1.609, -4.643, -1.275, -5.718, -6, 5, 28.8, 887208737
-1.609, -4.721, -1.357, -5.469, -6, 5, 28.7, 887208851
-1.608, -4.785, -1.465, -5.456, -6, 5, 29.2, 887208964
-1.615, -4.883, -1.375, -5.487, -6, 5, 28.7, 887209091
-1.621, -4.945, -1.491, -5.786, -6, 5, 28.5, 887209178
-1.611, -5.001, -1.285, -5.932, -6, 5, 28.9, 887209290
-1.607, -5.043, -1.356, -5.760, -6, 5, 28.8, 887209387
-1.607, -5.098, -1.145, -5.608, -6, 5, 28.8, 887209485
-1.609, -5.113, -1.399, -5.426, -6, 5, 28.7, 887209589
-1.613, -5.149, -1.495, -5.542, -6, 5, 28.9, 887209688
-1.611, -5.199, -1.257, -5.556, -6, 5, 28.4, 887209788
-1.612, -5.243, -1.513, -5.731, -6, 5, 28.6, 887209885
-1.617, -5.274, -1.406, -5.661, -6, 5, 28.9, 887209989
-1.616, -5.304, -1.486, -5.615, -6, 5, 28.5, 887210110
-1.615, -5.361, -1.309, -5.843, -6, 5, 28.9, 887210230
-1.611, -5.397, -1.354, -5.661, -6, 5, 28.8, 887210330
-1.609, -5.434, -1.446, -5.704, -6, 5, 28.9, 887210429
-1.608, -5.444, -1.540, -5.816, -6, 5, 29.2, 887210534
-1.607, -5.456, -1.508, -5.576, -6, 5, 28.5, 887210630
-1.610, -5.474, -1.431, -5.825, -6, 5, 28.9, 887210731
-1.613, -5.480, -1.556, -5.504, -6, 5, 28.8, 887210848
-1.620, -5.510, -1.490, -5.660, -6, 5, 28.8, 887210931
-1.620, -5.527, -1.303, -5.598, -6, 5, 28.9, 887211028
-1.618, -5.549, -1.440, -5.911, -6, 5, 29.2, 887211130
-1.620, -5.566, -1.289, -5.620, -6, 5, 28.7, 887211231
-1.615, -5.579, -1.223, -5.666, -6, 5, 28.5, 887211337
-1.615, -5.585, -1.321, -5.636, -6, 5, 28.8, 887211429
-1.617, -5.590, -1.530, -5.800, -6, 5, 28.7, 887211515
-1.614, -5.607, -1.448, -5.421, -6, 5, 28.7, 887211630
-1.608, -5.622, -1.215, -5.866, -6, 5, 28.5, 887211729
-1.620, -5.642, -1.385, -5.811, -6, 5, 27.9, 887211814
-1.614, -5.656, -1.525, -5.776, -6, 5, 28.5, 887211938
-1.621, -5.662, -1.462, -5.784, -6, 5, 28.5, 887212033
-1.620, -5.687, -1.287, -5.919, -6, 5, 28.8, 887212134
-1.618, -5.726, -1.333, -5.863, -6, 5, 28.9, 887212233
-1.617, -5.746, -1.377, -5.934, -6, 5, 28.6, 887212334
-1.613, -5.766, -1.335, -6.093, -6, 5, 28.3, 887212435
-1.608, -5.773, -1.289, -5.843, -6, 5, 28.7, 887212536
-1.607, -5.791, -1.422, -5.823, -6, 5, 28.6, 887212632
-1.610, -5.803, -1.308, -6.023, -6, 5, 29.1, 887212736
-1.613, -5.818, -1.374, -5.911, -6, 5, 28.7, 887212834
-1.611, -5.823, -1.347, -5.888, -6, 5, 28.8, 887212935
-1.613, -5.833, -1.305, -5.994, -6, 5, 29.0, 887213037
-1.616, -5.833, -1.473, -5.839, -6, 5, 28.8, 887213137
-1.611, -5.841, -1.314, -5.774, -6, 5, 29.1, 887213237
-1.615, -5.857, -1.398, -6.054, -6, 5, 28.5, 887213335
-1.618, -5.880, -1.352, -5.946, -6, 5, 28.8, 887213430
-1.618, -5.899, -1.487, -6.166, -6, 5, 28.5, 887213515
-1.626, -5.900, -1.526, -5.962, 0, 5, 28.9, 887213650
-1.621, -5.817, -1.117, -5.785, 0, 5, 28.2, 887213753
-1.625, -5.599, -1.704, -5.299, 0, 5, 28.4, 887213857
-1.617, -5.186, -1.557, -4.555, 0, 5, 28.9, 887213953
-1.599, -4.793, -1.467, -3.462, 0, 5, 28.7, 887214054
-1.591, -4.450, -1.175, -3.102, 0, 5, 28.7, 887214151
-1.585, -4.280, -1.566, -2.801, 0, 5, 28.5, 887214250
-1.583, -4.153, -1.261, -2.500, 0, 5, 29.1, 887214356
-1.583, -4.069, -1.215, -2.407, 0, 5, 28.6, 887214450
-1.585, -4.057, -1.574, -2.842, 0, 5, 28.7, 887214551
-1.588, -4.034, -1.431, -2.904, 0, 5, 28.6, 887214664
-1.587, -3.933, -1.476, -3.068, 0, 5, 28.6, 887214780
-1.580, -3.787, -1.483, -2.797, 0, 5, 28.8, 887214878
-1.570, -3.624, -1.463, -2.741, 0, 5, 28.6, 887214993
-1.568, -3.474, -1.484, -2.864, 0, 5, 28.6, 887215078
-1.565, -3.351, -1.430, -2.539, 0, 5, 28.6, 887215181
-1.563, -3.259, -1.243, -2.358, 0, 5, 28.6, 887215282
-1.568, -3.190, -1.026, -1.940, 0, 5, 28.7, 887215378
-1.571, -3.129, -1.480, -2.258, 0, 5, 28.6, 887215479
-1.562, -3.053, -1.243, -2.618, 0, 5, 29.0, 887215580
-1.561, -2.982, -1.354, -1.812, 0, 5, 28.7, 887215691
-1.551, -2.871, -1.218, -1.641, 0, 5, 28.7, 887215800
-1.554, -2.804, -0.751, -1.705, 0, 5, 29.0, 887215896
-1.577, -2.674, -1.316, -1.373, 0, 5, 28.3, 887216004
-1.574, -2.601, -0.721, -1.492, 0, 5, 28.8, 887216099
-1.582, -2.471, -1.256, -1.329, 0, 5, 29.3, 887216198
-1.590, -2.394, -1.335, -1.118, 0, 5, 28.9, 887216298
-1.584, -2.274, -0.953, -1.264, 0, 5, 28.7, 887216396
-1.587, -2.228, -1.423, -0.927, 0, 5, 29.0, 887216479
-1.599, -2.136, -2.002, -1.448, 0, 5, 29.2, 887216578
-1.601, -2.054, -1.309, -1.463, 0, 5, 28.3, 887216682
-1.598, -1.966, -1.271, -0.716, 0, 5, 28.9, 887216781
-1.584, -1.877, -1.386, -1.493, 0, 5, 28.6, 887216879
-1.571, -1.793, -1.041, -0.945, 0, 5, 28.9, 887216982
-1.582, -1.713, -1.275, -0.549, 0, 5, 28.5, 887217082
-1.578, -1.640, -1.401, -1.329, 0, 5, 28.9, 887217182
-1.561, -1.586, -1.368, -1.377, 0, 5, 29.2, 887217286
-1.566, -1.511, -1.125, -0.688, 0, 5, 29.1, 887217380
-1.570, -1.424, -1.142, -0.539, 0, 5, 29.1, 887217479
-1.557, -1.359, -1.408, -1.205, 0, 5, 29.1, 887217582
-1.549, -1.303, -1.309, -0.768, 0, 5, 29.0, 887217682
-1.554, -1.249, -1.048, -0.210, 0, 5, 28.2, 887217782
-1.552, -1.188, -1.312, -0.592, 0, 5, 28.6, 887217880
-1.554, -1.141, -1.357, -1.033, 0, 5, 28.8, 887217981
-1.549, -1.101, -1.232, -0.941, 0, 5, 28.9, 887218088
-1.547, -1.056, -1.204, -0.366, 0, 5, 29.0, 887218179
-1.552, -0.990, -1.314, -0.097, 0, 5, 28.6, 887218282
-1.547, -0.933, -1.435, -0.519, 0, 5, 28.6, 887218383
-1.541, -0.880, -1.376, -0.729, 0, 5, 29.0, 887218485
-1.538, -0.839, -1.224, -0.795, 0, 5, 29.0, 887218573
-1.542, -0.803, -1.211, -0.388, 0, 5, 29.2, 887218683
-1.540, -0.767, -1.178, 0.039, 0, 5, 29.0, 887218783
-1.545, -0.730, -1.317, 0.104, 0, 5, 28.6, 887218883
-1.541, -0.699, -1.304, -0.379, 0, 5, 29.1, 887218984
-1.539, -0.666, -1.281, -0.750, 0, 5, 29.1, 887219083
-1.533, -0.646, -1.277, -0.712, 0, 5, 28.4, 887219185
-1.535, -0.622, -1.390, -0.631, 0, 5, 28.5, 887219284
-1.530, -0.608, -1.233, 0.031, 0, 5, 29.2, 887219389
-1.539, -0.580, -1.162, 0.088, 0, 5, 28.4, 887219496
-1.538, -0.564, -1.401, -0.729, 0, 5, 28.9, 887219604
-1.542, -0.525, -1.246, 0.063, 0, 5, 28.7, 887219711
-1.540, -0.477, -1.168, -0.435, 0, 5, 28.4, 887219830
-1.540, -0.444, -1.340, -0.228, 0, 5, 29.3, 887219913
-1.535, -0.411, -1.172, -0.016, 0, 5, 29.1, 887220014
-1.534, -0.386, -1.273, 0.064, 0, 5, 28.9, 887220115
-1.527, -0.357, -1.440, 0.039, 0, 5, 28.8, 887220258
-1.520, -0.332, -1.404, -0.162, 0, 5, 29.1, 887220358
-1.523, -0.315, -1.427, -0.308, 0, 5, 28.6, 887220461
-1.526, -0.294, -1.321, -0.467, 0, 5, 28.9, 887220559
-1.530, -0.276, -1.433, -0.243, 0, 5, 28.9, 887220658
-1.522, -0.249, -1.215, -0.300, 0, 5, 28.3, 887220785
-1.525, -0.216, -1.355, -0.154, 0, 5, 28.9, 887220901
-1.529, -0.202, -1.275, -0.250, 0, 5, 28.8, 887221000
-1.525, -0.200, -1.285, -0.404, 0, 5, 28.8, 887221098
-1.531, -0.192, -1.344, -0.373, 0, 5, 29.3, 887221201
-1.526, -0.186, -1.130, -0.170, 0, 5, 29.1, 887221302
-1.522, -0.180, -1.147, -0.342, 0, 5, 28.5, 887221432
-1.522, -0.174, -1.147, 0.209, 0, 5, 29.1, 887221546
-1.511, -0.154, -1.294, -0.227, 0, 5, 28.6, 887221663
-1.511, -0.121, -1.428, -0.284, 0, 5, 28.5, 887221762
-1.510, -0.101, -1.251, 0.168, 0, 5, 29.2, 887221866
-1.512, -0.097, -1.263, 0.412, 0, 5, 29.1, 887221985
-1.508, -0.086, -1.209, 0.370, 0, 5, 28.6, 887222083
-1.510, -0.071, -1.379, 0.426, 0, 5, 29.0, 887222183
-1.509, -0.048, -1.416, 0.476, 0, 5, 29.1, 887222285
-1.511, -0.025, -1.330, 0.348, 0, 5, 28.8, 887222387
-1.510, -0.019, -1.215, 0.297, 0, 5, 28.8, 887222509
-1.513, -0.011, -1.508, -0.438, 0, 5, 28.7, 887222617
-1.514, 0.011, -1.269, 0.201, 0, 5, 28.7, 887222752
-1.509, 0.014, -1.308, 0.274, 0, 5, 28.5, 887222861
-1.504, 0.021, -1.313, 0.490, 0, 5, 28.9, 887222992
-1.509, 0.019, -1.144, 0.329, 0, 5, 28.6, 887223101
-1.502, 0.033, -1.246, 0.047, 0, 5, 28.7, 887223216
-1.498, 0.036, -1.207, 0.064, 0, 5, 28.8, 887223328
-1.500, 0.035, -1.391, 0.353, 0, 5, 29.2, 887223429
-1.505, 0.040, -1.446, 0.184, 0, 5, 28.7, 887223531
-1.505, 0.039, -1.433, -0.024, 0, 5, 28.6, 887223630
-1.506, 0.041, -1.478, -0.412, 0, 5, 28.5, 887223730
-1.499, 0.042, -1.481, -0.314, 0, 5, 28.4, 887223828
-1.502, 0.044, -1.191, 0.242, 0, 5, 28.7, 887223913
-1.500, 0.052, -1.165, 0.549, 0, 5, 28.6, 887224032
-1.508, 0.065, -1.214, 0.460, 0, 5, 28.7, 887224131
-1.510, 0.070, -1.399, 0.355, 0, 5, 29.0, 887224237
-1.513, 0.058, -1.424, -0.461, 0, 5, 28.5, 887224352
-1.515, 0.066, -1.425, -0.251, 0, 5, 28.8, 887224470
-1.517, 0.073, -1.342, -0.186, 0, 5, 28.9, 887224578
-1.516, 0.083, -1.239, 0.590, 0, 5, 28.9, 887224692
-1.511, 0.078, -1.252, -0.340, 0, 5, 28.8, 887224789
-1.516, 0.088, -1.291, 0.088, 0, 5, 28.9, 887224895
-1.513, 0.097, -1.199, 0.337, 0, 5, 28.7, 887225012
-1.515, 0.099, -1.155, 0.193, 0, 5, 28.7, 887225135
-1.522, 0.105, -1.283, 0.394, 0, 5, 28.4, 887225231
-1.518, 0.097, -1.219, 0.040, 0, 5, 28.7, 887225334
-1.521, 0.097, -1.328, 0.420, 0, 5, 28.6, 887225435
-1.522, 0.090, -1.348, -0.073, 0, 5, 28.4, 887225574
-1.519, 0.079, -1.301, -0.251, 0, 5, 29.1, 887225699
-1.519, 0.104, -1.437, -0.186, 0, 5, 28.8, 887225792
-1.520, 0.064, -1.365, 0.320, 0, 5, 28.3, 887225897
-1.514, -0.087, -0.973, -0.016, 0, 5, 29.3, 887225991
-1.519, -0.271, -1.551, -1.008, 0, 5, 28.6, 887226094
-1.555, -0.648, -1.716, -1.531, 0, 5, 28.8, 887226195
-1.524, -1.076, -1.061, -1.726, 0, 5, 29.0, 887226292
-1.532, -1.382, -0.998, -3.535, 0, 5, 28.7, 887226390
-1.546, -1.789, -1.511, -3.849, 0, 5, 28.6, 887226490
-1.550, -2.056, -1.407, -3.205, 0, 5, 28.9, 887226592
-1.557, -2.254, -1.642, -4.057, 0, 5, 28.5, 887226693
-1.542, -2.351, -1.521, -3.859, 0, 5, 28.6, 887226792
-1.554, -2.398, -1.503, -3.969, 0, 5, 28.3, 887226898
-1.568, -2.392, -1.004, -2.715, 0, 5, 29.0, 887226989
-1.558, -2.330, -1.022, -2.715, 0, 5, 28.7, 887227090
-1.562, -2.167, -1.490, -2.620, 0, 5, 29.1, 887227191
-1.580, -1.890, -1.585, -2.387, 0, 5, 28.9, 887227290
-1.574, -1.622, -1.453, -1.018, 0, 5, 28.3, 887227392
-1.574, -1.351, -1.345, -1.500, 0, 5, 28.4, 887227491
-1.556, -0.904, -1.816, -0.227, 0, 5, 28.9, 887227601
-1.554, -0.363, -1.736, 0.556, 0, 5, 29.0, 887227734
-1.544, 0.054, -0.950, 2.077, 0, 5, 28.6, 887227832
-1.545, 0.232, -1.256, 2.090, 0, 5, 28.8, 887227936
-1.542, 0.484, -1.401, 2.125, 0, 5, 28.7, 887228043
-1.460, 0.672, -0.706, 3.284, 0, 5, 28.8, 887228151
-1.496, 0.747, -1.497, 2.177, 0, 5, 28.8, 887228232
-1.481, 0.795, -0.571, 2.541, 0, 5, 28.6, 887228334
-1.478, 0.901, -1.806, 2.497, 0, 5, 29.1, 887228437
-1.492, 0.892, -1.237, 1.899, 0, 5, 28.9, 887228536
-1.466, 0.837, -0.836, 1.560, 0, 5, 28.8, 887228634
-1.464, 0.658, -1.105, 0.588, 0, 5, 28.8, 887228734
-1.451, 0.387, -1.503, -0.243, 0, 5, 28.5, 887228835
-1.437, 0.161, -0.945, -0.008, 0, 5, 28.9, 887228935
-1.456, -0.284, -1.322, -1.209, 0, 5, 28.5, 887229008
-1.455, -0.667, -1.221, -1.938, 0, 5, 28.9, 887229131
-1.459, -1.249, -1.534, -3.274, 0, 5, 28.7, 887229207
-1.469, -1.540, -1.655, -3.499, 0, 5, 28.9, 887229372
-1.467, -2.074, -1.415, -5.013, 0, 5, 28.5, 887229494
-1.478, -2.226, -1.435, -4.833, 0, 5, 28.2, 887229579
-1.469, -2.089, -0.731, -2.999, 0, 5, 28.8, 887229693
-1.432, -1.787, -1.002, -2.259, 0, 5, 28.4, 887229794
-1.424, -0.975, -1.495, -1.619, 0, 5, 28.6, 887229894
-1.381, -0.405, -1.173, 0.234, 0, 5, 28.8, 887229995
-1.407, 0.660, -1.367, 2.499, 0, 5, 28.7, 887230092
-1.386, 1.244, -1.056, 3.307, 0, 5, 28.2, 887230195
-1.420, 1.828, -1.440, 3.438, 0, 5, 28.8, 887230277
-1.399, 2.363, -1.853, 4.508, 0, 5, 29.0, 887230396
-1.409, 2.534, -1.107, 4.910, 0, 5, 28.4, 887230496
-1.388, 2.547, -1.275, 4.762, 0, 5, 28.8, 887230596
-1.374, 2.347, -0.871, 4.338, 0, 5, 28.5, 887230679
-1.369, 1.889, -1.877, 1.751, 0, 5, 28.2, 887230795
-1.374, 1.294, -0.841, 0.345, 0, 5, 28.7, 887230893
-1.350, 0.513, -1.082, 0.834, 0, 5, 28.5, 887230998
-1.395, -0.157, -0.820, -0.455, 0, 5, 28.8, 887231113
-1.436, -0.714, -1.755, -2.997, 0, 5, 28.6, 887231211
-1.439, -1.022, -1.470, -2.788, 0, 5, 28.5, 887231310
-1.500, -1.188, -1.740, -2.755, 0, 5, 28.5, 887231417
-1.521, -1.046, -1.897, -2.579, 0, 5, 28.8, 887231509
-1.507, -0.909, -1.039, -1.055, 0, 5, 29.0, 887231619
-1.517, -0.830, -1.390, -0.984, 0, 5, 28.8, 887231736
-1.518, -0.646, -1.198, -0.988, 0, 5, 28.8, 887231842
-1.493, -0.253, -1.135, -0.738, 0, 5, 28.4, 887231937
