XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
5.625, 10.234, 7.204, 12.011, 0, 5, 15.8, 313150202
5.609, 12.021, 4.613, 10.157, 0, 5, 15.8, 313150308
5.776, 13.611, 7.944, 15.048, 0, 5, 15.8, 313150399
5.737, 15.150, 4.248, 12.156, 0, 5, 15.8, 313150494
5.856, 14.472, 6.790, 13.939, 0, 5, 15.8, 313150589
5.782, 13.665, 6.480, 13.242, 0, 5, 15.8, 313150687
5.840, 14.871, 5.423, 13.342, 0, 5, 15.8, 313150776
5.790, 15.415, 5.804, 13.834, 0, 5, 15.8, 313150871
5.727, 14.950, 6.068, 14.813, 0, 5, 15.8, 313150965
5.679, 14.003, 5.667, 13.958, 0, 5, 15.8, 313151054
5.757, 14.082, 6.327, 13.206, 0, 5, 15.8, 313151134
5.824, 14.390, 6.290, 14.011, 0, 5, 15.8, 313151232
5.767, 15.086, 5.910, 13.927, 0, 5, 15.8, 313151340
5.837, 16.220, 5.723, 14.878, 0, 5, 15.8, 313151451
5.933, 16.837, 5.879, 15.572, 0, 5, 15.8, 313151539
5.928, 13.846, 6.000, 13.543, 0, 5, 15.8, 313151619
5.690, 10.756, 5.544, 12.814, 0, 5, 15.8, 313151712
5.764, 8.666, 6.498, 9.451, 0, 5, 15.8, 313151810
5.590, 8.922, 5.810, 10.576, 0, 5, 15.8, 313151903
5.758, 10.025, 5.612, 9.539, 0, 5, 15.8, 313151997
5.610, 9.696, 7.563, 10.578, 0, 5, 15.8, 313152105
5.628, 9.328, 5.349, 8.804, 0, 5, 15.8, 313152201
5.722, 9.378, 6.023, 9.564, 0, 5, 15.8, 313152292
5.653, 9.359, 5.718, 9.645, 0, 5, 15.8, 313152370
5.573, 9.673, 5.463, 9.674, 0, 5, 15.8, 313152465
5.521, 10.230, 5.307, 10.296, 0, 5, 15.8, 313152555
5.707, 10.734, 5.842, 9.350, 0, 5, 15.8, 313152637
5.623, 9.914, 6.400, 9.775, 0, 5, 15.8, 313152735
5.704, 10.939, 5.952, 10.386, 0, 5, 15.8, 313152825
6.249, 12.121, 7.534, 6.768, 0, 5, 15.8, 313152917
6.072, 12.408, 8.557, 8.660, 0, 5, 15.8, 313153013
5.867, 11.485, 6.819, 10.836, 0, 5, 15.8, 313153105
5.933, 11.098, 5.947, 9.168, 0, 5, 15.8, 313153200
5.851, 10.777, 6.336, 10.828, 0, 5, 15.8, 313153296
5.801, 10.578, 5.883, 10.149, 0, 5, 15.8, 313153386
5.865, 10.602, 5.950, 10.557, 0, 5, 15.8, 313153485
5.853, 10.632, 5.857, 10.679, 0, 5, 15.8, 313153572
5.865, 10.760, 6.021, 10.363, 0, 5, 15.8, 313153656
5.892, 10.941, 6.375, 10.645, 0, 5, 15.8, 313153749
5.712, 8.637, 7.420, 7.310, 0, 5, 15.8, 313153839
6.005, 3.161, 7.027, 5.412, 0, 5, 15.8, 313153918
5.555, -0.307, 4.760, 0.953, 0, 5, 15.8, 313153996
5.647, -2.592, 6.729, 1.436, 0, 5, 15.8, 313154089
5.350, -3.197, 5.437, -1.138, 0, 5, 15.8, 313154186
6.271, 5.729, 7.115, 4.511, 0, 5, 15.8, 313154292
6.145, 17.508, 6.825, 11.329, 0, 5, 15.8, 313154388
5.930, 23.102, 6.746, 14.958, 0, 5, 15.8, 313154500
5.859, 21.929, 6.535, 17.266, 0, 5, 15.8, 313154589
5.813, 15.708, 6.244, 13.867, 0, 5, 15.8, 313154684
5.621, 8.821, 6.290, 8.550, 0, 5, 15.8, 313154777
5.734, 6.077, 6.181, 8.226, 0, 5, 15.8, 313154873
5.588, 5.400, 5.344, 6.657, 0, 5, 15.8, 313154968
5.779, 6.638, 6.345, 7.316, 0, 5, 15.8, 313155059
5.788, 7.948, 5.989, 7.946, 0, 5, 15.8, 313155153
5.768, 9.280, 5.698, 8.856, 0, 5, 15.8, 313155247
5.771, 10.659, 5.824, 9.920, 0, 5, 15.8, 313155340
5.806, 11.643, 5.959, 10.613, 0, 5, 15.8, 313155420
5.870, 12.565, 5.942, 11.374, 0, 5, 15.8, 313155513
5.855, 13.357, 5.879, 12.063, 0, 5, 15.8, 313155610
5.861, 13.950, 5.888, 12.496, 0, 5, 15.8, 313155702
5.861, 14.304, 5.826, 12.929, 0, 5, 15.8, 313155798
5.875, 14.482, 5.782, 13.237, 0, 5, 15.8, 313155890
5.864, 14.445, 6.051, 13.276, 0, 5, 15.8, 313155984
5.848, 14.239, 5.898, 13.243, 0, 5, 15.8, 313156077
5.855, 13.919, 5.784, 13.022, 0, 5, 15.8, 313156167
5.849, 13.622, 6.134, 12.979, 0, 5, 15.8, 313156247
5.859, 13.255, 5.948, 12.871, 0, 5, 15.8, 313156340
5.854, 12.916, 6.011, 12.772, 0, 5, 15.8, 313156427
5.840, 12.571, 5.968, 12.392, 0, 5, 15.8, 313156533
5.830, 12.288, 5.835, 12.350, 0, 5, 15.8, 313156626
5.835, 12.113, 5.960, 12.043, 0, 5, 15.8, 313156720
5.831, 12.023, 5.841, 11.906, 0, 5, 15.8, 313156814
5.832, 11.995, 5.768, 11.725, 0, 5, 15.8, 313156906
5.838, 12.048, 5.941, 11.988, 0, 5, 15.8, 313156999
5.846, 12.128, 5.969, 11.866, 0, 5, 15.8, 313157094
5.848, 12.211, 5.994, 11.998, 0, 5, 15.8, 313157190
5.850, 12.273, 5.957, 11.922, 0, 5, 15.8, 313157297
5.853, 12.316, 5.926, 12.095, 0, 5, 15.8, 313157375
5.852, 12.315, 6.028, 11.914, 0, 5, 15.8, 313157459
5.849, 12.319, 5.933, 12.062, 0, 5, 15.8, 313157534
5.838, 12.314, 5.955, 11.942, 0, 5, 15.8, 313157613
5.843, 12.305, 5.895, 11.935, 0, 5, 15.8, 313157692
5.848, 12.309, 5.890, 12.038, 0, 5, 15.8, 313157769
5.841, 12.303, 5.859, 12.023, 0, 5, 15.8, 313157847
5.849, 12.311, 5.994, 11.989, 0, 5, 15.8, 313157928
5.834, 12.332, 5.887, 12.065, 0, 5, 15.8, 313158024
5.838, 12.337, 5.947, 11.999, 0, 5, 15.8, 313158118
5.837, 12.332, 5.861, 12.151, 0, 5, 15.8, 313158208
5.840, 12.335, 5.953, 12.061, 0, 5, 15.8, 313158286
5.831, 12.344, 5.940, 12.132, 0, 5, 15.8, 313158380
5.830, 12.342, 5.827, 12.025, 0, 5, 15.8, 313158460
5.844, 12.337, 6.004, 11.954, 0, 5, 15.8, 313158555
5.830, 12.329, 5.890, 11.924, 0, 5, 15.8, 313158644
5.837, 12.336, 5.949, 12.069, 0, 5, 15.8, 313158722
5.830, 12.343, 5.867, 12.041, 0, 5, 15.8, 313158806
5.830, 12.345, 5.908, 12.042, 0, 5, 15.8, 313158879
5.833, 12.339, 5.784, 12.101, 0, 5, 15.8, 313158961
5.839, 12.348, 6.006, 12.152, 0, 5, 15.8, 313159052
5.836, 12.355, 5.812, 12.025, 0, 5, 15.8, 313159134
5.847, 12.351, 5.987, 12.041, 0, 5, 15.8, 313159208
5.856, 12.359, 6.113, 11.964, 0, 5, 15.8, 313159260
5.856, 12.358, 5.957, 12.021, 7, 5, 15.8, 313159351
5.861, 12.354, 5.953, 12.094, 7, 5, 15.8, 313159445
5.861, 12.348, 5.933, 11.988, 7, 5, 15.8, 313159534
5.861, 12.342, 5.910, 12.070, 7, 5, 15.8, 313159615
5.858, 12.342, 5.986, 11.975, 7, 5, 15.8, 313159693
5.853, 12.343, 5.956, 12.059, 7, 5, 15.8, 313159769
5.850, 12.338, 5.918, 11.950, 7, 5, 15.8, 313159864
5.856, 12.335, 5.882, 11.981, 7, 5, 15.8, 313159957
5.852, 12.347, 5.754, 12.046, 7, 5, 15.8, 313160039
5.857, 12.341, 5.992, 11.978, 7, 5, 15.8, 313160084
5.855, 12.338, 5.956, 11.986, 9, 5, 15.8, 313160180
5.856, 12.329, 5.911, 11.966, 9, 5, 15.8, 313160266
5.847, 12.328, 5.867, 12.058, 9, 5, 15.8, 313160361
5.860, 12.339, 5.922, 12.047, 9, 5, 15.8, 313160466
5.854, 12.336, 5.865, 12.021, 9, 5, 15.8, 313160549
5.851, 12.342, 6.004, 12.132, 9, 5, 15.8, 313160624
5.857, 12.339, 5.916, 12.116, 9, 5, 15.8, 313160719
5.845, 12.329, 5.953, 11.964, 9, 5, 15.8, 313160828
5.842, 12.332, 5.936, 12.148, 9, 5, 15.8, 313160907
5.843, 12.338, 5.902, 11.999, 9, 5, 15.8, 313160986
5.855, 12.334, 6.009, 11.955, 9, 5, 15.8, 313161067
5.846, 12.329, 5.926, 12.014, 9, 5, 15.8, 313161143
5.852, 12.324, 5.995, 12.163, 9, 5, 15.8, 313161238
5.864, 12.320, 6.037, 12.013, 9, 5, 15.8, 313161331
5.856, 12.326, 6.011, 12.113, 9, 5, 15.8, 313161410
5.851, 12.330, 5.892, 12.009, 9, 5, 15.8, 313161489
5.840, 12.338, 5.938, 11.965, 9, 5, 15.8, 313161569
5.844, 12.335, 5.997, 12.069, 9, 5, 15.8, 313161647
5.839, 12.346, 5.844, 12.197, 9, 5, 15.8, 313161726
5.841, 12.349, 5.971, 12.015, 9, 5, 15.8, 313161804
5.844, 12.344, 5.858, 12.192, 9, 5, 15.8, 313161896
5.845, 12.333, 5.908, 11.993, 9, 5, 15.8, 313161975
5.851, 12.331, 5.945, 12.036, 9, 5, 15.8, 313162058
5.854, 12.329, 5.873, 11.947, 9, 5, 15.8, 313162155
5.851, 12.334, 5.981, 11.987, 9, 5, 15.8, 313162220
5.853, 12.336, 6.022, 12.055, 9, 5, 15.8, 313162321
5.859, 12.338, 5.980, 12.002, 9, 5, 15.8, 313162399
5.864, 12.335, 7.451, 11.996, 9, 5, 15.8, 313162494
5.764, 12.971, 8.474, 13.299, 9, 5, 15.8, 313162603
5.896, 18.878, 6.469, 19.104, 9, 5, 15.8, 313162700
5.796, 25.725, 5.598, 25.553, 9, 5, 15.8, 313162791
5.815, 26.403, 5.307, 26.792, 9, 5, 15.8, 313162869
5.797, 26.556, 4.605, 26.290, 9, 5, 15.8, 313162965
5.818, 29.487, 5.445, 29.162, 9, 5, 15.8, 313163059
5.793, 31.334, 6.297, 30.807, 9, 5, 15.8, 313163156
5.769, 31.719, 6.028, 31.640, 9, 5, 15.8, 313163266
5.743, 32.801, 5.534, 31.865, 9, 5, 15.8, 313163356
5.699, 33.386, 5.777, 33.358, 9, 5, 15.8, 313163450
5.691, 33.677, 4.965, 32.582, 9, 5, 15.8, 313163547
5.727, 34.318, 6.128, 34.112, 9, 5, 15.8, 313163622
5.710, 34.362, 5.629, 34.293, 9, 5, 15.8, 313163720
5.729, 34.513, 6.499, 34.173, 9, 5, 15.8, 313163798
5.705, 34.792, 5.626, 33.820, 9, 5, 15.8, 313163889
5.692, 34.847, 5.661, 34.635, 9, 5, 15.8, 313163983
5.694, 34.909, 6.237, 34.696, 9, 5, 15.8, 313164073
5.693, 35.130, 5.607, 35.190, 9, 5, 15.8, 313164154
5.682, 35.226, 6.190, 34.956, 9, 5, 15.8, 313164248
5.676, 35.231, 6.446, 35.289, 9, 5, 15.8, 313164341
5.676, 35.250, 6.423, 35.189, 9, 5, 15.8, 313164442
5.647, 35.315, 5.805, 35.155, 9, 5, 15.8, 313164559
5.627, 35.315, 5.670, 35.442, 9, 5, 15.8, 313164638
5.618, 35.301, 5.603, 35.570, 9, 5, 15.8, 313164715
5.612, 35.307, 5.635, 34.591, 9, 5, 15.8, 313164809
5.603, 35.308, 5.756, 35.046, 9, 5, 15.8, 313164908
5.609, 35.269, 6.073, 35.578, 9, 5, 15.8, 313165005
5.608, 35.242, 5.635, 34.342, 9, 5, 15.8, 313165094
5.582, 35.237, 5.743, 34.763, 9, 5, 15.8, 313165205
5.568, 35.221, 5.641, 34.811, 9, 5, 15.8, 313165296
5.570, 35.210, 6.208, 34.392, 9, 5, 15.8, 313165391
5.567, 35.192, 6.324, 35.418, 9, 5, 15.8, 313165484
5.571, 35.178, 6.013, 35.320, 9, 5, 15.8, 313165594
5.565, 35.147, 6.198, 35.078, 9, 5, 15.8, 313165688
5.576, 35.122, 6.294, 34.594, 9, 5, 15.8, 313165780
5.584, 35.103, 5.974, 34.259, 9, 5, 15.8, 313165872
5.588, 35.082, 6.149, 34.601, 9, 5, 15.8, 313165952
5.590, 35.030, 5.916, 34.458, 9, 5, 15.8, 313166049
5.590, 35.001, 6.228, 33.942, 9, 5, 15.8, 313166158
5.584, 34.986, 5.742, 34.123, 9, 5, 15.8, 313166266
5.591, 34.921, 5.918, 35.010, 9, 5, 15.8, 313166358
5.589, 34.871, 6.181, 34.448, 9, 5, 15.8, 313166439
5.583, 34.871, 6.013, 35.607, 9, 5, 15.8, 313166532
5.577, 34.825, 5.781, 34.448, 9, 5, 15.8, 313166624
5.579, 34.772, 5.931, 34.419, 9, 5, 15.8, 313166721
5.567, 34.762, 5.873, 34.640, 9, 5, 15.8, 313166811
5.566, 34.706, 5.652, 34.763, 9, 5, 15.8, 313166919
5.565, 34.663, 5.773, 34.775, 9, 5, 15.8, 313167013
5.551, 34.613, 6.011, 34.037, 9, 5, 15.8, 313167108
5.566, 34.561, 6.152, 34.067, 9, 5, 15.8, 313167200
5.579, 34.582, 5.805, 33.706, 9, 5, 15.8, 313167293
5.576, 34.515, 5.864, 33.957, 9, 5, 15.8, 313167386
5.576, 34.500, 5.801, 34.552, 9, 5, 15.8, 313167482
5.556, 34.465, 5.705, 34.286, 9, 5, 15.8, 313167565
5.558, 34.438, 5.609, 33.690, 9, 5, 15.8, 313167653
5.556, 34.419, 5.740, 34.804, 9, 5, 15.8, 313167731
5.557, 34.388, 5.674, 33.444, 9, 5, 15.8, 313167813
5.552, 34.353, 5.545, 35.148, 9, 5, 15.8, 313167908
5.551, 34.306, 5.982, 33.414, 9, 5, 15.8, 313168018
5.551, 34.240, 5.864, 33.823, 9, 5, 15.8, 313168130
5.549, 34.219, 5.762, 33.116, 9, 5, 15.8, 313168219
5.553, 34.194, 5.764, 33.773, 9, 5, 15.8, 313168313
5.546, 34.196, 5.773, 33.415, 9, 5, 15.8, 313168405
5.552, 34.170, 5.957, 34.147, 9, 5, 15.8, 313168504
5.544, 34.133, 6.115, 33.435, 9, 5, 15.8, 313168598
5.538, 34.104, 6.007, 33.268, 9, 5, 15.8, 313168673
5.536, 34.070, 5.984, 32.914, 9, 5, 15.8, 313168755
5.536, 34.002, 6.040, 33.517, 9, 5, 15.8, 313168846
5.533, 34.003, 5.909, 34.421, 9, 5, 15.8, 313168941
5.532, 33.985, 5.948, 32.795, 9, 5, 15.8, 313169034
5.525, 33.926, 6.089, 33.409, 9, 5, 15.8, 313169127
5.530, 33.904, 6.045, 33.091, 9, 5, 15.8, 313169224
5.524, 33.834, 5.709, 34.387, 9, 5, 15.8, 313169314
5.523, 33.785, 5.753, 33.222, 9, 5, 15.8, 313169394
5.525, 33.750, 6.054, 32.862, 9, 5, 15.8, 313169473
5.525, 33.707, 6.105, 34.043, 9, 5, 15.8, 313169567
5.506, 33.705, 5.817, 33.434, 9, 5, 15.8, 313169677
5.487, 33.618, 5.864, 32.764, 9, 5, 15.8, 313173214
5.507, 31.499, 5.876, 32.041, 9, 5, 15.8, 313173519
5.504, 31.426, 6.152, 30.132, 9, 5, 15.8, 313173641
5.500, 31.386, 5.842, 31.628, 9, 5, 15.8, 313173753
5.498, 31.314, 5.957, 30.984, 9, 5, 15.8, 313173872
5.492, 31.292, 5.796, 30.374, 9, 5, 15.8, 313173990
5.500, 31.222, 5.990, 30.051, 9, 5, 15.8, 313174093
5.500, 31.176, 6.259, 30.284, 9, 5, 15.8, 313174221
5.486, 31.118, 5.852, 31.288, 9, 5, 15.8, 313174345
5.488, 31.076, 5.945, 30.122, 9, 5, 15.8, 313174442
5.498, 31.017, 6.065, 30.414, 9, 5, 15.8, 313174560
5.511, 31.000, 5.971, 30.966, 9, 5, 15.8, 313174658
5.511, 30.974, 5.940, 31.219, 9, 5, 15.8, 313174738
5.526, 30.916, 5.850, 31.226, 9, 5, 15.8, 313174816
5.526, 30.914, 5.727, 31.076, 9, 5, 15.8, 313174912
5.517, 30.857, 6.065, 30.150, 9, 5, 15.8, 313174990
5.518, 30.791, 6.009, 30.447, 9, 5, 15.8, 313175073
5.505, 30.766, 5.791, 31.225, 9, 5, 15.8, 313175165
5.502, 30.736, 5.950, 29.939, 9, 5, 15.8, 313175257
5.520, 30.675, 5.857, 30.642, 9, 5, 15.8, 313175351
5.521, 30.663, 6.288, 30.152, 9, 5, 15.8, 313175445
5.523, 30.623, 5.878, 31.029, 9, 5, 15.8, 313175538
5.526, 30.557, 5.973, 30.868, 9, 5, 15.8, 313175633
5.520, 30.534, 5.821, 31.135, 9, 5, 15.8, 313175740
5.516, 30.480, 6.080, 30.086, 9, 5, 15.8, 313175833
5.512, 30.463, 5.866, 30.951, 9, 5, 15.8, 313175945
5.515, 30.424, 6.074, 29.872, 9, 5, 15.8, 313176031
5.507, 30.399, 5.736, 30.582, 9, 5, 15.8, 313176112
5.509, 30.385, 5.789, 30.433, 9, 5, 15.8, 313176190
5.502, 30.351, 5.928, 29.640, 9, 5, 15.8, 313176284
5.509, 30.325, 5.651, 30.051, 9, 5, 15.8, 313176362
5.508, 30.322, 5.969, 29.668, 9, 5, 15.8, 313176454
5.503, 30.272, 5.929, 30.251, 9, 5, 15.8, 313176534
5.501, 30.207, 6.043, 30.088, 9, 5, 15.8, 313176615
5.512, 30.164, 6.029, 30.527, 9, 5, 15.8, 313176710
5.513, 30.177, 6.127, 30.665, 9, 5, 15.8, 313176801
5.513, 30.091, 5.966, 29.102, 9, 5, 15.8, 313176881
5.516, 29.993, 5.970, 29.323, 9, 5, 15.8, 313176973
5.517, 29.947, 5.696, 29.543, 9, 5, 15.8, 313177080
5.528, 29.894, 6.265, 29.776, 9, 5, 15.8, 313177175
5.525, 29.850, 6.015, 29.260, 9, 5, 15.8, 313177269
5.538, 29.772, 6.238, 29.299, 9, 5, 15.8, 313177362
5.539, 29.751, 5.553, 29.764, 9, 5, 15.8, 313177455
5.539, 29.714, 6.231, 29.553, 9, 5, 15.8, 313177554
5.538, 29.634, 5.856, 28.724, 9, 5, 15.8, 313177659
5.536, 29.627, 5.998, 30.060, 9, 5, 15.8, 313177751
5.523, 29.574, 5.937, 28.475, 9, 5, 15.8, 313177843
5.535, 29.552, 5.717, 29.527, 9, 5, 15.8, 313177923
5.531, 29.544, 5.969, 30.220, 9, 5, 15.8, 313178014
5.527, 29.507, 5.918, 29.974, 9, 5, 15.8, 313178109
5.526, 29.452, 6.138, 29.347, 9, 5, 15.8, 313178200
5.516, 29.411, 5.851, 29.739, 9, 5, 15.8, 313178294
5.521, 29.351, 5.913, 29.449, 9, 5, 15.8, 313178393
5.510, 29.303, 6.095, 28.772, 9, 5, 15.8, 313178517
5.496, 29.242, 5.707, 29.154, 9, 5, 15.8, 313178611
5.485, 29.212, 5.974, 28.696, 9, 5, 15.8, 313178703
5.481, 29.140, 5.978, 28.230, 9, 5, 15.8, 313178781
5.481, 29.111, 5.842, 29.022, 9, 5, 15.8, 313178872
5.485, 29.091, 5.926, 29.629, 9, 5, 15.8, 313179008
5.484, 28.989, 5.896, 28.918, 9, 5, 15.8, 313179096
5.491, 28.897, 6.068, 27.801, 9, 5, 15.8, 313179186
5.502, 28.870, 5.961, 29.089, 9, 5, 15.8, 313179264
5.494, 28.868, 5.741, 29.200, 9, 5, 15.8, 313179366
5.490, 28.795, 5.938, 29.052, 9, 5, 15.8, 313179469
5.506, 28.740, 6.053, 28.163, 9, 5, 15.8, 313179558
5.505, 28.692, 5.916, 28.059, 9, 5, 15.8, 313179652
5.501, 28.695, 5.838, 29.072, 9, 5, 15.8, 313179762
5.490, 28.642, 5.925, 27.818, 9, 5, 15.8, 313179852
5.490, 28.626, 6.102, 28.755, 9, 5, 15.8, 313179932
5.484, 28.572, 5.864, 28.059, 9, 5, 15.8, 313180024
5.483, 28.553, 5.919, 27.688, 9, 5, 15.8, 313180123
5.487, 28.526, 6.265, 29.014, 9, 5, 15.8, 313180213
5.490, 28.521, 6.072, 28.009, 9, 5, 15.8, 313180305
5.493, 28.495, 6.034, 27.459, 9, 5, 15.8, 313180396
5.500, 28.427, 5.995, 27.572, 9, 5, 15.8, 313180489
5.492, 28.340, 5.906, 27.128, 9, 5, 15.8, 313180582
5.497, 28.364, 5.685, 27.195, 9, 5, 15.8, 313180674
5.491, 28.343, 5.857, 28.848, 9, 5, 15.8, 313180767
5.499, 28.261, 5.982, 27.234, 9, 5, 15.8, 313180862
5.505, 28.246, 5.974, 28.792, 9, 5, 15.8, 313180956
5.499, 28.226, 5.880, 28.697, 9, 5, 15.8, 313181051
5.502, 28.196, 6.050, 27.740, 9, 5, 15.8, 313181143
5.499, 28.132, 6.100, 27.526, 9, 5, 15.8, 313181235
5.503, 28.141, 6.067, 27.646, 9, 5, 15.8, 313181330
5.510, 28.139, 6.127, 27.923, 9, 5, 15.8, 313181425
5.507, 28.054, 5.896, 28.005, 9, 5, 15.8, 313181518
5.505, 28.035, 6.089, 27.534, 9, 5, 15.8, 313181631
5.506, 28.005, 5.716, 27.633, 9, 5, 15.8, 313181719
5.503, 27.955, 5.743, 28.489, 9, 5, 15.8, 313181814
5.497, 27.920, 5.898, 28.305, 9, 5, 15.8, 313181910
5.493, 27.898, 5.624, 27.655, 9, 5, 15.8, 313182017
5.496, 27.852, 6.022, 26.619, 9, 5, 15.8, 313182094
5.503, 27.804, 5.959, 26.435, 9, 5, 15.8, 313182171
5.513, 27.762, 5.969, 28.413, 9, 5, 15.8, 313182266
5.508, 27.764, 5.740, 27.082, 9, 5, 15.8, 313182363
5.495, 27.696, 5.951, 28.169, 9, 5, 15.8, 313182449
5.499, 27.688, 6.089, 27.769, 9, 5, 15.8, 313182527
5.511, 27.659, 5.870, 28.093, 9, 5, 15.8, 313182622
5.519, 27.549, 5.963, 26.664, 9, 5, 15.8, 313182713
5.528, 27.516, 5.971, 27.809, 9, 5, 15.8, 313182794
5.526, 27.457, 5.976, 26.705, 9, 5, 15.8, 313182891
5.530, 27.437, 5.823, 27.507, 9, 5, 15.8, 313182984
5.520, 27.388, 5.915, 27.111, 9, 5, 15.8, 313183076
5.516, 27.345, 5.837, 27.245, 9, 5, 15.8, 313183173
5.512, 27.320, 5.904, 27.097, 9, 5, 15.8, 313183283
5.522, 27.245, 6.004, 27.396, 9, 5, 15.8, 313183374
5.519, 27.160, 5.916, 27.564, 9, 5, 15.8, 313183468
5.528, 27.124, 6.182, 26.131, 9, 5, 15.8, 313183562
5.527, 27.036, 5.739, 27.689, 9, 5, 15.8, 313183656
5.526, 26.994, 6.067, 25.907, 9, 5, 15.8, 313183766
5.523, 26.952, 5.949, 27.326, 9, 5, 15.8, 313183856
5.523, 26.896, 5.972, 27.027, 9, 5, 15.8, 313183950
5.527, 26.892, 6.035, 25.964, 9, 5, 15.8, 313184028
5.523, 26.856, 6.308, 25.645, 9, 5, 15.8, 313184125
5.524, 26.787, 5.914, 25.784, 9, 5, 15.8, 313184234
5.522, 26.791, 5.830, 26.570, 9, 5, 15.8, 313184342
5.530, 26.745, 6.006, 25.253, 9, 5, 15.8, 313184435
5.536, 26.714, 6.106, 26.122, 9, 5, 15.8, 313184528
5.537, 26.640, 6.026, 25.743, 9, 5, 15.8, 313184625
5.536, 26.632, 5.950, 25.668, 9, 5, 15.8, 313184722
5.536, 26.593, 5.938, 26.930, 9, 5, 15.8, 313184814
5.544, 26.525, 5.843, 26.547, 9, 5, 15.8, 313184907
5.538, 26.506, 5.942, 25.253, 9, 5, 15.8, 313185002
5.524, 26.443, 5.981, 26.819, 9, 5, 15.8, 313185093
5.511, 26.380, 6.010, 25.601, 9, 5, 15.8, 313185177
5.502, 26.339, 5.716, 26.464, 9, 5, 15.8, 313185270
5.498, 26.307, 6.083, 25.678, 9, 5, 15.8, 313185363
5.497, 26.291, 5.885, 26.738, 9, 5, 15.8, 313185455
5.497, 26.205, 6.023, 26.595, 9, 5, 15.8, 313185549
5.509, 26.126, 5.926, 24.938, 9, 5, 15.8, 313185640
5.508, 26.071, 6.087, 24.863, 9, 5, 15.8, 313185719
5.510, 26.061, 6.041, 25.320, 9, 5, 15.8, 313185796
5.508, 26.051, 5.916, 24.782, 9, 5, 15.8, 313185877
5.506, 25.989, 5.910, 25.581, 9, 5, 15.8, 313185969
5.499, 25.974, 5.844, 26.551, 9, 5, 15.8, 313186065
5.502, 25.928, 5.935, 25.277, 9, 5, 15.8, 313186157
5.499, 25.857, 5.744, 26.543, 9, 5, 15.8, 313186253
5.487, 25.815, 5.918, 25.110, 9, 5, 15.8, 313186364
5.488, 25.759, 5.761, 25.455, 9, 5, 15.8, 313186454
5.488, 25.681, 5.988, 26.326, 9, 5, 15.8, 313186547
5.486, 25.701, 5.792, 26.460, 9, 5, 15.8, 313186639
5.498, 25.619, 5.996, 24.397, 9, 5, 15.8, 313186733
5.509, 25.559, 6.016, 25.009, 9, 5, 15.8, 313186825
5.512, 25.569, 5.942, 25.205, 9, 5, 15.8, 313186921
5.513, 25.524, 5.801, 25.820, 9, 5, 15.8, 313187014
5.515, 25.453, 5.674, 25.759, 9, 5, 15.8, 313187104
5.508, 25.450, 5.998, 24.735, 9, 5, 15.8, 313187198
5.499, 25.425, 6.170, 24.954, 9, 5, 15.8, 313187290
5.503, 25.409, 5.988, 25.484, 9, 5, 15.8, 313187367
5.508, 25.389, 5.648, 25.475, 9, 5, 15.8, 313187466
5.514, 25.331, 5.906, 25.091, 9, 5, 15.8, 313187558
5.523, 25.310, 5.991, 25.267, 9, 5, 15.8, 313187651
5.516, 25.290, 6.108, 24.427, 9, 5, 15.8, 313187750
5.510, 25.261, 5.781, 25.294, 9, 5, 15.8, 313187850
5.515, 25.227, 5.791, 25.721, 9, 5, 15.8, 313187952
5.512, 25.221, 6.051, 24.511, 9, 5, 15.8, 313188028
5.496, 25.211, 6.002, 24.331, 9, 5, 15.8, 313188125
5.484, 25.157, 5.983, 23.924, 9, 5, 15.8, 313188217
5.474, 25.138, 5.847, 25.774, 9, 5, 15.8, 313188315
5.494, 25.125, 6.114, 25.949, 9, 5, 15.8, 313188421
5.490, 25.070, 5.809, 23.739, 9, 5, 15.8, 313188513
5.484, 25.033, 5.994, 25.609, 9, 5, 15.8, 313188608
5.483, 25.034, 5.837, 24.495, 9, 5, 15.8, 313188702
5.466, 24.989, 5.826, 25.294, 9, 5, 15.8, 313188795
5.460, 24.965, 6.046, 24.600, 9, 5, 15.8, 313188873
5.463, 24.963, 5.820, 24.926, 9, 5, 15.8, 313188964
5.464, 24.949, 5.958, 24.186, 9, 5, 15.8, 313189068
5.473, 24.862, 6.319, 23.912, 9, 5, 15.8, 313189173
5.462, 24.820, 5.773, 25.169, 9, 5, 15.8, 313189262
5.472, 24.787, 6.045, 23.804, 9, 5, 15.8, 313189355
5.486, 24.759, 5.864, 23.492, 9, 5, 15.8, 313189447
5.490, 24.716, 5.814, 23.714, 9, 5, 15.8, 313189541
5.487, 24.721, 6.147, 24.208, 9, 5, 15.8, 313189634
5.494, 24.707, 5.989, 25.219, 9, 5, 15.8, 313189732
5.502, 24.606, 6.326, 24.129, 9, 5, 15.8, 313189821
5.501, 24.614, 5.898, 23.797, 9, 5, 15.8, 313189918
5.501, 24.624, 5.970, 23.816, 9, 5, 15.8, 313190007
5.499, 24.587, 6.004, 23.919, 9, 5, 15.8, 313190106
5.502, 24.556, 5.908, 24.032, 9, 5, 15.8, 313190215
5.493, 24.540, 5.946, 23.727, 9, 5, 15.8, 313190321
5.487, 24.529, 6.002, 24.111, 9, 5, 15.8, 313190416
5.502, 24.533, 5.965, 23.966, 9, 5, 15.8, 313190493
