XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-6.869, 0.653, -7.044, 0.581, 0, 5, 31.2, 889863477
-6.864, 0.683, -6.862, 0.509, 0, 5, 31.1, 889863580
-6.861, 0.760, -6.875, 0.801, 0, 5, 31.2, 889863651
-6.864, 0.765, -6.863, 0.670, 0, 5, 31.2, 889863745
-6.857, 0.735, -6.894, 0.846, 0, 5, 30.6, 889863822
-6.865, 0.691, -6.926, 0.646, 0, 5, 30.8, 889863889
-6.863, 0.699, -6.879, 0.781, 0, 5, 31.1, 889863993
-6.868, 0.727, -6.851, 0.729, 0, 5, 31.0, 889864070
-6.873, 0.732, -6.950, 0.839, 0, 5, 31.0, 889864164
-6.867, 0.728, -6.847, 0.661, 0, 5, 31.3, 889864245
-6.869, 0.714, -6.842, 0.629, 0, 5, 30.6, 889864333
-6.862, 0.727, -6.909, 0.728, 0, 5, 31.1, 889864419
-6.859, 0.721, -6.890, 0.791, 0, 5, 30.9, 889864506
-6.860, 0.716, -6.936, 0.662, 0, 5, 31.0, 889864576
-6.861, 0.723, -6.854, 0.800, 0, 5, 30.8, 889864682
-6.863, 0.728, -6.949, 0.727, 0, 5, 31.2, 889864776
-6.875, 0.721, -7.066, 0.655, 0, 5, 30.7, 889864877
-6.873, 0.723, -6.891, 0.579, 0, 5, 30.7, 889864983
-6.867, 0.720, -6.970, 0.676, 0, 5, 30.6, 889865087
-6.863, 0.716, -7.010, 0.596, 0, 5, 31.1, 889865189
-6.848, 0.716, -6.812, 0.704, 0, 5, 30.7, 889865299
-6.853, 0.719, -6.875, 0.680, 0, 5, 31.3, 889865647
-6.857, 0.710, -6.854, 0.734, 0, 5, 31.4, 889865738
-6.863, 0.713, -6.924, 0.629, 0, 5, 30.8, 889865836
-6.865, 0.712, -6.904, 0.824, 0, 5, 31.0, 889865928
-6.862, 0.695, -6.847, 0.563, 0, 5, 30.9, 889866010
-6.863, 0.696, -6.990, 0.700, 0, 5, 30.9, 889866091
-6.866, 0.711, -6.916, 0.660, 0, 5, 30.6, 889866207
-6.866, 0.713, -6.972, 0.732, 0, 5, 30.9, 889866285
-6.857, 0.716, -6.899, 0.801, 0, 5, 30.9, 889866380
-6.859, 0.723, -7.074, 0.816, 0, 5, 30.9, 889866456
-6.859, 0.724, -6.790, 0.726, 0, 5, 31.3, 889866553
-6.856, 0.720, -6.891, 0.823, 0, 5, 31.0, 889866648
-6.855, 0.722, -6.940, 0.774, 0, 5, 31.3, 889866725
-6.851, 0.732, -6.859, 0.710, 0, 5, 31.2, 889866832
-6.849, 0.724, -6.908, 0.628, 0, 5, 31.0, 889866927
-6.845, 0.729, -6.891, 0.774, 0, 5, 31.0, 889867026
-6.843, 0.741, -6.970, 0.797, 0, 5, 31.4, 889867122
-6.849, 0.743, -6.871, 0.727, 0, 5, 31.1, 889867205
-6.855, 0.742, -6.890, 0.627, 0, 5, 31.2, 889867297
-6.864, 0.732, -6.920, 0.686, 0, 5, 31.2, 889867376
-6.879, 0.731, -6.903, 0.791, 0, 5, 31.0, 889867469
-6.876, 0.733, -6.865, 0.742, 0, 5, 31.1, 889867551
-6.876, 0.726, -6.795, 0.629, 0, 5, 30.6, 889867640
-6.876, 0.720, -6.971, 0.753, 0, 5, 31.0, 889867880
-6.856, 0.721, -6.813, 0.719, 0, 5, 31.0, 889867985
-6.853, 0.720, -6.874, 0.749, 0, 5, 31.2, 889868083
-6.862, 0.719, -6.898, 0.845, 0, 5, 31.1, 889868174
-6.852, 0.718, -6.825, 0.672, 0, 5, 31.1, 889868281
-6.851, 0.720, -6.882, 0.700, 0, 5, 31.2, 889868373
-6.855, 0.737, -6.751, 0.732, 0, 5, 31.1, 889868474
-6.849, 0.741, -6.923, 0.688, 0, 5, 30.7, 889868571
-6.855, 0.738, -6.776, 0.621, 0, 5, 31.2, 889868658
-6.853, 0.738, -6.757, 0.555, 0, 5, 31.2, 889868778
-6.853, 0.740, -7.029, 0.717, 0, 5, 31.0, 889868878
-6.857, 0.737, -6.979, 0.677, 0, 5, 31.1, 889868988
-6.854, 0.735, -6.889, 0.647, 0, 5, 31.5, 889869082
-6.852, 0.732, -6.984, 0.654, 0, 5, 31.3, 889869176
-6.848, 0.726, -7.002, 0.644, 0, 5, 31.2, 889869289
-6.843, 0.724, -6.901, 0.652, 0, 5, 31.3, 889869402
-6.848, 0.714, -7.128, 0.681, 0, 5, 30.8, 889869503
-6.844, 0.713, -6.783, 0.705, 0, 5, 31.3, 889869594
-6.845, 0.716, -6.874, 0.797, 0, 5, 31.1, 889869689
-6.849, 0.720, -6.909, 0.799, 0, 5, 30.9, 889869781
-6.851, 0.714, -6.973, 0.678, 0, 5, 31.3, 889869876
-6.851, 0.718, -6.838, 0.717, 0, 5, 31.0, 889869952
-6.854, 0.718, -7.073, 0.841, 0, 5, 31.5, 889870049
-6.850, 0.721, -6.883, 0.645, 0, 5, 30.7, 889870157
-6.849, 0.720, -6.894, 0.645, 0, 5, 31.2, 889870249
-6.850, 0.717, -6.836, 0.572, 0, 5, 31.2, 889870344
-6.850, 0.718, -6.848, 0.703, 0, 5, 31.0, 889870437
-6.851, 0.714, -7.007, 0.713, 0, 5, 30.8, 889870514
-6.851, 0.715, -6.902, 0.721, 0, 5, 31.0, 889870613
-6.844, 0.717, -6.613, 0.733, 0, 5, 31.0, 889870720
-6.844, 0.721, -6.845, 0.814, 0, 5, 30.9, 889870814
-6.847, 0.723, -6.858, 0.755, 0, 5, 31.1, 889870906
-6.846, 0.730, -7.019, 0.677, 0, 5, 31.0, 889871009
-6.843, 0.735, -6.687, 0.732, 0, 5, 31.0, 889871112
-6.849, 0.733, -7.043, 0.655, 0, 5, 30.5, 889871220
-6.850, 0.732, -6.844, 0.715, 0, 5, 31.2, 889871312
-6.847, 0.732, -6.926, 0.717, 0, 5, 31.1, 889871405
-6.843, 0.733, -6.767, 0.788, 0, 5, 31.3, 889871499
-6.849, 0.730, -6.930, 0.587, 0, 5, 31.2, 889871594
-6.856, 0.728, -6.748, 0.744, 0, 5, 31.3, 889871704
-6.857, 0.730, -6.787, 0.670, 0, 5, 30.9, 889871811
-6.855, 0.728, -6.868, 0.623, 0, 5, 31.3, 889871907
-6.859, 0.728, -6.852, 0.812, 0, 5, 31.6, 889872001
-6.860, 0.733, -6.869, 0.798, 0, 5, 30.8, 889872091
-6.861, 0.729, -6.769, 0.736, 0, 5, 30.8, 889872196
-6.860, 0.729, -6.841, 0.661, 0, 5, 31.1, 889872297
-6.867, 0.723, -6.766, 0.703, 0, 5, 31.1, 889872405
-6.867, 0.719, -6.879, 0.613, 0, 5, 31.0, 889872497
-6.870, 0.716, -7.113, 0.613, 0, 5, 31.4, 889872577
-6.871, 0.714, -7.029, 0.636, 0, 5, 31.0, 889872657
-6.870, 0.713, -6.883, 0.615, 0, 5, 31.0, 889872774
-6.871, 0.712, -6.916, 0.661, 0, 5, 31.2, 889872865
-6.863, 0.719, -6.925, 0.921, 0, 5, 31.2, 889872955
-6.870, 0.717, -7.108, 0.782, 0, 5, 31.2, 889873071
-6.863, 0.712, -6.893, 0.640, 0, 5, 30.7, 889873154
-6.861, 0.713, -6.819, 0.685, 0, 5, 30.7, 889873248
-6.862, 0.709, -7.089, 0.579, 0, 5, 31.5, 889873341
-6.857, 0.711, -6.940, 0.733, 0, 5, 31.6, 889873433
-6.862, 0.709, -7.128, 0.687, 0, 5, 30.7, 889873513
-6.857, 0.705, -6.950, 0.695, 0, 5, 31.3, 889873610
-6.861, 0.708, -6.924, 0.774, 0, 5, 31.2, 889873700
-6.860, 0.712, -6.846, 0.766, 0, 5, 31.1, 889873778
-6.865, 0.712, -7.070, 0.806, 0, 5, 31.3, 889873858
-6.867, 0.712, -6.984, 0.704, 0, 5, 31.5, 889873973
-6.869, 0.711, -7.009, 0.664, 0, 5, 30.4, 889874076
-6.865, 0.711, -6.690, 0.620, 0, 5, 30.9, 889874196
-6.859, 0.714, -6.775, 0.693, 0, 5, 31.1, 889874280
-6.855, 0.717, -6.754, 0.651, 0, 5, 31.1, 889874358
-6.856, 0.712, -6.969, 0.717, 0, 5, 30.7, 889874465
-6.856, 0.712, -6.905, 0.702, 0, 5, 31.0, 889874556
-6.856, 0.711, -6.735, 0.740, 0, 5, 31.2, 889874634
-6.861, 0.712, -6.875, 0.636, 0, 5, 31.0, 889874714
-6.857, 0.710, -6.691, 0.679, 0, 5, 31.2, 889874825
-6.862, 0.715, -6.829, 0.687, 0, 5, 31.1, 889874917
-6.866, 0.715, -7.120, 0.669, 0, 5, 30.7, 889874997
-6.858, 0.720, -6.754, 0.783, 0, 5, 31.2, 889875106
-6.852, 0.722, -6.870, 0.591, 0, 5, 30.9, 889875200
-6.852, 0.719, -6.979, 0.684, 0, 5, 31.0, 889875306
-6.851, 0.714, -7.058, 0.685, 0, 5, 30.7, 889875402
-6.855, 0.718, -6.812, 0.691, 0, 5, 31.3, 889875494
-6.852, 0.716, -6.950, 0.845, 0, 5, 30.6, 889875571
-6.850, 0.715, -6.795, 0.683, 0, 5, 31.5, 889875667
-6.857, 0.713, -6.968, 0.742, 0, 5, 30.7, 889875758
-6.859, 0.714, -6.936, 0.723, 0, 5, 31.3, 889875866
-6.860, 0.719, -6.875, 0.771, 0, 5, 31.3, 889875964
-6.856, 0.719, -7.144, 0.767, 0, 5, 31.0, 889876052
-6.860, 0.720, -7.053, 0.693, 0, 5, 31.0, 889876154
-6.863, 0.714, -6.805, 0.686, 0, 5, 31.0, 889876241
-6.866, 0.714, -6.923, 0.734, 0, 5, 30.9, 889876317
-6.859, 0.715, -6.620, 0.834, 0, 5, 30.9, 889876397
-6.859, 0.716, -6.862, 0.732, 0, 5, 30.9, 889876526
-6.866, 0.710, -7.068, 0.622, 0, 5, 31.5, 889876613
-6.864, 0.715, -6.768, 0.716, 0, 5, 31.1, 889876717
-6.861, 0.719, -6.924, 0.663, 0, 5, 31.9, 889876817
-6.853, 0.714, -7.122, 0.653, 0, 5, 31.1, 889876933
-6.851, 0.714, -6.985, 0.741, 0, 5, 31.1, 889877021
-6.852, 0.715, -6.960, 0.813, 0, 5, 31.1, 889877119
-6.847, 0.713, -6.917, 0.702, 0, 5, 31.1, 889877205
-6.849, 0.720, -6.790, 0.636, 0, 5, 31.2, 889877303
-6.851, 0.722, -7.040, 0.727, 0, 5, 31.3, 889877400
-6.849, 0.719, -6.686, 0.627, 0, 5, 31.0, 889877521
-6.853, 0.719, -7.041, 0.751, 0, 5, 31.2, 889877617
-6.852, 0.716, -6.926, 0.728, 0, 5, 30.8, 889877694
-6.847, 0.715, -6.833, 0.654, 0, 5, 30.9, 889877787
-6.853, 0.717, -6.990, 0.844, 0, 5, 30.7, 889877886
-6.855, 0.716, -7.079, 0.759, 0, 5, 31.3, 889877975
-6.852, 0.719, -6.958, 0.828, 0, 5, 31.5, 889878059
-6.854, 0.719, -6.742, 0.678, 0, 5, 31.1, 889878130
-6.855, 0.719, -6.753, 0.672, 0, 5, 31.0, 889878233
-6.855, 0.720, -6.750, 0.783, 0, 5, 31.5, 889878325
-6.852, 0.721, -6.719, 0.586, 0, 5, 31.5, 889878408
-6.843, 0.718, -6.700, 0.700, 0, 5, 30.7, 889878539
-6.843, 0.718, -6.735, 0.686, 0, 5, 31.1, 889878676
-6.840, 0.717, -6.634, 0.722, 0, 5, 30.8, 889878779
-6.835, 0.716, -6.588, 0.613, 0, 5, 30.8, 889878888
-6.841, 0.716, -6.812, 0.732, 0, 5, 30.9, 889878979
-6.839, 0.714, -6.932, 0.772, 0, 5, 30.9, 889879087
-6.835, 0.717, -6.886, 0.798, 0, 5, 31.1, 889879176
-6.840, 0.716, -6.909, 0.791, 0, 5, 31.2, 889879256
-6.839, 0.724, -6.935, 0.924, 0, 5, 31.0, 889879336
-6.837, 0.728, -6.957, 0.782, 0, 5, 31.0, 889879431
-6.845, 0.727, -6.755, 0.736, 0, 5, 30.7, 889879540
-6.841, 0.723, -6.993, 0.701, 0, 5, 31.1, 889879621
-6.839, 0.721, -6.739, 0.581, 0, 5, 30.6, 889879763
-6.842, 0.720, -6.823, 0.637, 0, 5, 32.1, 889879853
-6.840, 0.717, -6.901, 0.590, 0, 5, 31.9, 889879933
-6.845, 0.716, -6.992, 0.693, 0, 5, 30.9, 889880044
-6.844, 0.714, -6.668, 0.748, 0, 5, 31.1, 889880120
-6.842, 0.712, -6.668, 0.585, 0, 5, 31.4, 889880218
-6.842, 0.712, -7.065, 0.758, 0, 5, 31.3, 889880328
-6.842, 0.708, -6.917, 0.727, 0, 5, 31.1, 889880421
-6.841, 0.708, -6.959, 0.710, 0, 5, 30.8, 889880519
-6.835, 0.713, -6.875, 0.799, 0, 5, 30.9, 889880629
-6.841, 0.713, -6.992, 0.571, 0, 5, 30.9, 889880720
-6.840, 0.714, -7.063, 0.801, 0, 5, 31.0, 889880836
-6.836, 0.716, -6.772, 0.815, 0, 5, 31.2, 889880943
-6.837, 0.713, -6.903, 0.621, 0, 5, 31.6, 889881063
-6.842, 0.713, -6.773, 0.703, 0, 5, 31.1, 889881157
-6.841, 0.716, -6.654, 0.758, 0, 5, 30.7, 889881237
-6.842, 0.712, -6.877, 0.671, 0, 5, 31.3, 889881336
-6.843, 0.713, -6.828, 0.742, 0, 5, 31.2, 889881458
-6.840, 0.713, -6.733, 0.766, 0, 5, 30.4, 889881584
-6.842, 0.708, -6.854, 0.634, 0, 5, 31.2, 889881683
-6.844, 0.707, -7.024, 0.703, 0, 5, 31.6, 889881797
-6.847, 0.711, -7.000, 0.662, 0, 5, 31.2, 889881878
-6.845, 0.712, -6.989, 0.813, 0, 5, 31.4, 889881983
-6.846, 0.706, -6.957, 0.648, 0, 5, 30.8, 889882098
-6.846, 0.706, -6.988, 0.782, 0, 5, 31.2, 889882212
-6.848, 0.705, -6.866, 0.747, 0, 5, 31.2, 889882313
-6.848, 0.707, -6.888, 0.623, 0, 5, 31.3, 889882392
-6.854, 0.706, -6.986, 0.622, 0, 5, 31.1, 889882497
-6.855, 0.705, -7.009, 0.769, 0, 5, 31.1, 889882588
-6.858, 0.703, -6.971, 0.628, 0, 5, 31.3, 889882680
-6.860, 0.698, -6.850, 0.604, 0, 5, 31.0, 889882763
-6.858, 0.695, -6.978, 0.797, 0, 5, 31.1, 889882863
-6.855, 0.694, -6.988, 0.680, 0, 5, 31.2, 889882939
-6.853, 0.690, -6.831, 0.795, 0, 5, 30.8, 889883052
-6.853, 0.686, -6.873, 0.622, 0, 5, 31.3, 889883143
-6.859, 0.682, -6.983, 0.678, 0, 5, 31.0, 889883237
-6.863, 0.681, -6.828, 0.606, 0, 5, 30.8, 889883353
-6.865, 0.689, -6.751, 0.837, 0, 5, 31.0, 889883442
-6.867, 0.689, -6.939, 0.510, 0, 5, 31.0, 889883556
-6.871, 0.686, -6.981, 0.597, 0, 5, 30.6, 889883657
-6.873, 0.688, -6.866, 0.820, 0, 5, 30.7, 889883736
-6.870, 0.690, -6.925, 0.689, 0, 5, 30.8, 889883812
-6.866, 0.689, -6.825, 0.722, 0, 5, 31.4, 889883918
-6.865, 0.689, -6.720, 0.742, 0, 5, 31.0, 889884021
-6.869, 0.694, -6.934, 0.670, 0, 5, 31.2, 889884111
-6.872, 0.694, -7.010, 0.615, 0, 5, 30.8, 889884205
-6.871, 0.690, -6.836, 0.687, 0, 5, 31.1, 889884296
-6.868, 0.690, -6.836, 0.631, 0, 5, 31.4, 889884372
-6.868, 0.692, -6.910, 0.815, 0, 5, 31.2, 889884469
-6.862, 0.689, -6.813, 0.663, 0, 5, 31.1, 889884561
-6.870, 0.684, -7.167, 0.685, 0, 5, 31.3, 889884671
-6.867, 0.682, -6.736, 0.766, 0, 5, 31.3, 889884793
-6.878, 0.687, -6.977, 0.621, 0, 5, 31.3, 889884908
-6.898, 0.679, -6.468, 0.582, 0, 5, 31.0, 889884999
-6.898, 0.684, -7.089, 0.722, 0, 5, 31.6, 889885118
-6.904, 0.690, -7.025, 0.700, 0, 5, 30.9, 889885218
-6.902, 0.683, -7.101, 0.661, 0, 5, 30.8, 889885325
-6.898, 0.678, -6.995, 0.541, 0, 5, 30.7, 889885423
-6.898, 0.679, -6.894, 0.661, 0, 5, 31.1, 889885547
-6.890, 0.688, -7.030, 0.634, 0, 5, 30.7, 889885636
-6.881, 0.689, -6.815, 0.672, 0, 5, 31.4, 889885749
-6.874, 0.688, -7.046, 0.654, 0, 5, 30.6, 889885855
-6.857, 0.684, -6.996, 0.718, 0, 5, 31.0, 889885950
-6.859, 0.684, -6.961, 0.746, 0, 5, 31.2, 889886057
-6.854, 0.680, -6.858, 0.581, 0, 5, 31.3, 889886177
-6.860, 0.678, -6.732, 0.546, 0, 5, 31.2, 889886278
-6.855, 0.674, -6.828, 0.590, 0, 5, 31.4, 889886398
-6.852, 0.679, -7.014, 0.695, 0, 5, 30.3, 889886497
-6.854, 0.667, -6.969, 0.565, 0, 5, 31.6, 889886607
-6.846, 0.668, -6.763, 0.678, 0, 5, 31.3, 889886697
-6.846, 0.666, -6.850, 0.807, 0, 5, 31.2, 889886790
-6.857, 0.662, -6.931, 0.621, 0, 5, 31.0, 889886881
-6.866, 0.658, -6.961, 0.519, 0, 5, 31.0, 889886977
-6.863, 0.656, -6.834, 0.659, 0, 5, 30.7, 889887082
-6.855, 0.657, -6.908, 0.606, 0, 5, 30.6, 889887180
-6.852, 0.654, -6.726, 0.685, 0, 5, 31.2, 889887293
-6.842, 0.648, -6.814, 0.598, 0, 5, 31.0, 889887398
-6.844, 0.647, -6.990, 0.604, 0, 5, 30.9, 889887507
-6.843, 0.642, -6.895, 0.618, 0, 5, 30.9, 889887599
-6.841, 0.639, -6.792, 0.531, 0, 5, 31.0, 889887717
-6.838, 0.643, -6.904, 0.638, 0, 5, 30.9, 889887823
-6.849, 0.643, -6.944, 0.697, 0, 5, 31.3, 889887912
-6.847, 0.644, -7.038, 0.745, 0, 5, 31.4, 889888022
-6.846, 0.639, -6.936, 0.654, 0, 5, 31.0, 889888113
-6.849, 0.638, -6.894, 0.598, 0, 5, 31.1, 889888192
-6.851, 0.638, -6.940, 0.573, 0, 5, 31.1, 889888301
-6.855, 0.637, -6.960, 0.573, 0, 5, 31.0, 889888396
-6.856, 0.635, -6.953, 0.722, 0, 5, 31.2, 889888508
-6.855, 0.636, -6.854, 0.630, 0, 5, 30.7, 889888597
-6.852, 0.635, -6.791, 0.588, 0, 5, 31.0, 889888692
-6.850, 0.633, -6.788, 0.630, 0, 5, 31.0, 889888805
-6.852, 0.629, -6.935, 0.654, 0, 5, 31.2, 889888916
-6.856, 0.621, -6.999, 0.655, 0, 5, 31.1, 889889006
-6.851, 0.622, -6.867, 0.644, 0, 5, 31.1, 889889117
-6.853, 0.626, -6.934, 0.797, 0, 5, 31.3, 889889207
-6.850, 0.627, -6.839, 0.604, 0, 5, 31.4, 889889297
-6.849, 0.628, -6.934, 0.662, 0, 5, 31.1, 889889376
-6.842, 0.629, -6.905, 0.613, 0, 5, 31.2, 889889457
-6.843, 0.626, -6.838, 0.477, 0, 5, 31.3, 889889550
-6.841, 0.628, -6.815, 0.622, 0, 5, 30.7, 889889645
-6.841, 0.624, -6.825, 0.680, 0, 5, 31.4, 889889743
-6.840, 0.623, -6.885, 0.595, 0, 5, 31.3, 889889847
-6.837, 0.617, -6.887, 0.709, 0, 5, 30.6, 889889943
-6.844, 0.612, -6.914, 0.589, 0, 5, 31.2, 889890050
-6.840, 0.607, -6.884, 0.678, 0, 5, 31.1, 889890140
-6.839, 0.606, -6.839, 0.598, 0, 5, 30.9, 889890251
-6.842, 0.602, -6.919, 0.508, 0, 5, 31.3, 889890340
-6.843, 0.602, -6.799, 0.549, 0, 5, 30.7, 889890452
-6.843, 0.602, -6.955, 0.679, 0, 5, 30.9, 889890566
-6.841, 0.604, -6.805, 0.644, 0, 5, 30.6, 889890656
-6.837, 0.606, -6.847, 0.557, 0, 5, 31.0, 889890768
-6.836, 0.609, -6.813, 0.579, 0, 5, 31.0, 889890862
-6.830, 0.605, -6.774, 0.523, 0, 5, 31.3, 889890943
-6.833, 0.603, -6.811, 0.573, 0, 5, 31.0, 889891054
-6.827, 0.603, -6.907, 0.524, 0, 5, 31.1, 889891159
-6.823, 0.603, -6.766, 0.655, 0, 5, 31.1, 889891266
-6.829, 0.590, -6.966, 0.628, 0, 5, 30.8, 889891355
-6.831, 0.591, -7.002, 0.643, 0, 5, 31.3, 889891464
-6.831, 0.590, -6.962, 0.524, 0, 5, 30.6, 889891561
-6.830, 0.586, -6.878, 0.532, 0, 5, 31.0, 889891654
-6.827, 0.584, -6.709, 0.614, 0, 5, 31.2, 889891764
-6.830, 0.581, -6.982, 0.588, 0, 5, 30.8, 889891854
-6.830, 0.580, -7.008, 0.639, 0, 5, 30.8, 889892003
-6.833, 0.575, -6.981, 0.678, 0, 5, 31.4, 889892137
-6.845, 0.580, -7.132, 0.656, 0, 5, 31.3, 889892217
-6.855, 0.574, -7.007, 0.507, 0, 5, 30.8, 889892335
-6.853, 0.574, -7.018, 0.635, 0, 5, 31.0, 889892420
-6.854, 0.573, -6.954, 0.556, 0, 5, 31.1, 889892520
-6.853, 0.566, -6.720, 0.622, 0, 5, 30.8, 889892604
-6.855, 0.561, -6.804, 0.531, 0, 5, 31.0, 889892718
-6.849, 0.561, -6.863, 0.566, 0, 5, 30.7, 889892829
-6.848, 0.562, -6.940, 0.508, 0, 5, 31.1, 889892919
-6.851, 0.564, -6.859, 0.636, 0, 5, 31.3, 889893052
-6.849, 0.559, -6.772, 0.461, 0, 5, 31.2, 889893143
-6.846, 0.555, -6.879, 0.557, 0, 5, 31.2, 889893258
-6.844, 0.558, -6.981, 0.587, 0, 5, 30.7, 889893359
-6.851, 0.560, -7.093, 0.508, 0, 5, 31.0, 889893477
-6.847, 0.556, -6.836, 0.564, 0, 5, 31.4, 889893582
-6.850, 0.543, -7.085, 0.639, 0, 5, 31.3, 889893716
-6.844, 0.541, -6.666, 0.532, 0, 5, 31.2, 889893814
-6.847, 0.536, -7.013, 0.484, 0, 5, 31.0, 889893924
-6.851, 0.526, -7.033, 0.557, 0, 5, 31.2, 889894016
-6.846, 0.527, -6.802, 0.533, 0, 5, 31.3, 889894126
-6.848, 0.527, -6.784, 0.628, 0, 5, 31.0, 889894221
-6.849, 0.528, -6.863, 0.572, 0, 5, 30.9, 889894316
-6.851, 0.528, -7.061, 0.500, 0, 5, 31.3, 889894423
-6.849, 0.523, -6.745, 0.404, 0, 5, 31.3, 889894538
-6.849, 0.524, -6.926, 0.590, 0, 5, 30.8, 889894639
-6.852, 0.517, -7.094, 0.523, 0, 5, 31.4, 889894735
-6.854, 0.519, -6.931, 0.563, 0, 5, 31.0, 889894828
-6.855, 0.514, -7.033, 0.532, 0, 5, 31.2, 889894926
-6.853, 0.512, -6.886, 0.509, 0, 5, 31.3, 889895034
-6.855, 0.511, -6.935, 0.476, 0, 5, 31.1, 889895142
-6.852, 0.510, -6.812, 0.426, 0, 5, 30.9, 889895257
-6.852, 0.505, -6.857, 0.558, 0, 5, 30.9, 889895341
-6.851, 0.498, -6.950, 0.379, 0, 5, 31.0, 889895418
-6.845, 0.487, -6.922, 0.388, 0, 5, 31.0, 889895535
-6.846, 0.483, -6.937, 0.378, 0, 5, 30.9, 889895641
-6.847, 0.485, -6.905, 0.572, 0, 5, 31.2, 889895733
-6.847, 0.485, -6.851, 0.418, 0, 5, 31.2, 889895832
-6.851, 0.482, -6.908, 0.419, 0, 5, 30.9, 889895940
-6.848, 0.477, -6.830, 0.467, 0, 5, 31.4, 889896021
-6.846, 0.481, -6.877, 0.588, 0, 5, 31.2, 889896101
-6.844, 0.480, -6.827, 0.427, 0, 5, 31.0, 889896199
-6.844, 0.477, -6.747, 0.468, 0, 5, 31.3, 889896295
-6.848, 0.475, -7.117, 0.429, 0, 5, 30.9, 889896407
-6.848, 0.472, -6.971, 0.428, 0, 5, 31.3, 889896501
-6.842, 0.469, -6.757, 0.419, 0, 5, 31.5, 889896605
-6.843, 0.462, -6.824, 0.485, 0, 5, 30.9, 889896699
-6.844, 0.463, -7.016, 0.532, 0, 5, 30.8, 889896791
-6.843, 0.462, -6.834, 0.451, 0, 5, 30.8, 889896888
-6.842, 0.454, -6.962, 0.393, 0, 5, 31.2, 889896981
-6.842, 0.453, -6.885, 0.515, 0, 5, 31.0, 889897073
-6.843, 0.447, -6.939, 0.411, 0, 5, 30.5, 889897177
-6.839, 0.450, -6.788, 0.481, 0, 5, 31.2, 889897266
-6.838, 0.456, -6.934, 0.419, 0, 5, 31.1, 889897388
-6.837, 0.459, -7.064, 0.427, 0, 5, 31.3, 889897479
-6.838, 0.460, -6.905, 0.493, 0, 5, 30.9, 889897590
-6.836, 0.459, -6.789, 0.499, 0, 5, 31.4, 889897697
-6.836, 0.456, -6.864, 0.429, 0, 5, 31.1, 889897809
-6.836, 0.454, -6.901, 0.428, 0, 5, 31.2, 889897899
-6.837, 0.457, -6.914, 0.411, 0, 5, 31.3, 889897977
-6.842, 0.452, -6.970, 0.549, 0, 5, 31.6, 889898075
-6.839, 0.450, -6.880, 0.419, 0, 5, 31.1, 889898167
-6.834, 0.453, -6.825, 0.524, 0, 5, 30.4, 889898289
-6.833, 0.456, -6.794, 0.518, 0, 5, 31.1, 889898383
-6.826, 0.452, -6.758, 0.315, 0, 5, 30.9, 889898477
-6.819, 0.455, -6.994, 0.541, 0, 5, 30.9, 889898575
-6.826, 0.448, -6.794, 0.322, 0, 5, 31.2, 889898664
-6.824, 0.441, -7.003, 0.494, 0, 5, 31.0, 889898756
-6.824, 0.444, -6.926, 0.559, 0, 5, 31.1, 889898835
-6.826, 0.447, -7.110, 0.491, 0, 5, 30.9, 889898945
-6.830, 0.452, -7.030, 0.601, 0, 5, 30.8, 889899026
-6.832, 0.449, -7.024, 0.457, 0, 5, 31.1, 889899118
-6.831, 0.440, -6.972, 0.459, 0, 5, 30.6, 889899225
-6.838, 0.438, -7.030, 0.453, 0, 5, 31.0, 889899318
-6.839, 0.444, -6.848, 0.441, 0, 5, 30.9, 889899400
-6.840, 0.439, -6.752, 0.356, 0, 5, 31.2, 889899500
-6.845, 0.433, -6.770, 0.403, 0, 5, 31.1, 889899585
-6.841, 0.436, -6.815, 0.369, 0, 5, 31.2, 889899678
-6.842, 0.433, -6.625, 0.468, 0, 5, 31.4, 889899786
-6.837, 0.424, -6.852, 0.354, 0, 5, 30.9, 889899879
-6.835, 0.424, -6.884, 0.554, 0, 5, 30.8, 889899955
-6.844, 0.417, -7.050, 0.386, 0, 5, 31.8, 889900065
-6.845, 0.423, -6.902, 0.307, 0, 5, 31.1, 889900157
-6.846, 0.427, -7.139, 0.554, 0, 5, 31.1, 889900235
-6.847, 0.425, -6.789, 0.362, 0, 5, 31.2, 889900330
-6.850, 0.417, -7.051, 0.506, 0, 5, 31.1, 889900423
-6.861, 0.413, -6.829, 0.363, 0, 5, 31.3, 889900515
-6.861, 0.424, -6.905, 0.459, 0, 5, 30.9, 889900614
-6.858, 0.424, -6.748, 0.371, 0, 5, 30.9, 889900706
-6.862, 0.416, -6.619, 0.291, 0, 5, 30.6, 889900815
-6.859, 0.407, -7.003, 0.388, 0, 5, 30.5, 889900902
-6.856, 0.414, -7.097, 0.521, 0, 5, 31.3, 889900998
-6.859, 0.413, -6.900, 0.483, 0, 5, 31.1, 889901088
-6.861, 0.400, -6.985, 0.460, 0, 5, 30.8, 889901181
-6.872, 0.397, -6.912, 0.282, 0, 5, 31.3, 889901294
-6.869, 0.399, -6.885, 0.379, 0, 5, 30.9, 889901383
-6.876, 0.393, -7.072, 0.515, 0, 5, 31.2, 889901484
-6.878, 0.401, -6.889, 0.316, 0, 5, 31.2, 889901586
