XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-9.579, 1.025, -10.676, 0.996, 0, 12, 9.6, 694684454
-9.597, 1.032, -8.408, 1.243, 0, 12, 10.0, 694684570
-9.661, 1.061, -9.215, 0.852, 0, 12, 9.5, 694684666
-9.650, 1.063, -10.758, 0.671, 0, 12, 9.7, 694684772
-9.592, 1.047, -10.111, 1.100, 0, 12, 9.5, 694684870
-9.581, 1.034, -8.271, 1.284, 0, 12, 9.6, 694684964
-9.609, 1.040, -10.222, 1.168, 0, 12, 9.7, 694685056
-9.567, 1.011, -8.692, 1.035, 0, 12, 9.5, 694685147
-9.626, 1.039, -10.044, 0.638, 0, 12, 9.5, 694685241
-9.564, 1.024, -8.832, 1.336, 0, 12, 10.1, 694685343
-9.514, 0.997, -10.102, 0.468, 0, 12, 9.7, 694685461
-9.523, 1.006, -10.495, 0.874, 0, 12, 10.0, 694685553
-9.449, 0.982, -9.792, 0.766, 0, 12, 9.8, 694685648
-9.442, 0.978, -10.846, 1.306, 0, 12, 9.8, 694685762
-9.472, 0.983, -9.549, 1.005, 0, 12, 9.7, 694685855
-9.443, 0.964, -8.553, 0.528, 0, 12, 9.8, 694685949
-9.352, 0.938, -9.837, 0.539, 0, 12, 9.6, 694686066
-9.380, 0.926, -8.885, 1.456, 0, 12, 9.9, 694686165
-9.483, 0.980, -9.323, 1.135, 0, 12, 9.8, 694686273
-9.464, 0.984, -9.975, 0.989, 0, 12, 9.7, 694686384
-9.439, 0.952, -8.337, 0.174, 0, 12, 10.0, 694686491
-9.292, 0.927, -8.732, 1.435, 0, 12, 9.7, 694686591
-9.304, 0.948, -9.009, 1.410, 0, 12, 9.5, 694686680
-9.384, 0.997, -10.020, 1.763, 0, 12, 9.7, 694686777
-9.442, 0.967, -9.348, 0.032, 0, 12, 9.7, 694686865
-9.427, 0.976, -9.090, 1.356, 0, 12, 9.6, 694686942
-9.491, 1.011, -9.770, 1.579, 0, 12, 9.9, 694687042
-9.567, 1.017, -9.443, 0.479, 0, 12, 9.4, 694687143
-9.619, 1.042, -9.446, 2.405, 0, 12, 9.6, 694687256
-9.652, 0.984, -9.706, 0.187, 0, 12, 9.8, 694687348
-9.636, 0.983, -9.229, 2.285, 0, 12, 9.6, 694687443
-9.649, 0.991, -9.365, 2.642, 0, 12, 9.5, 694687554
-9.722, 0.907, -9.836, -0.115, 0, 12, 9.6, 694687702
-9.741, 0.883, -9.413, -0.134, 0, 12, 9.6, 694687789
-9.661, 0.943, -9.361, 2.694, 0, 12, 9.6, 694687902
-9.666, 0.885, -9.741, -0.375, 0, 12, 9.7, 694687995
-9.646, 0.872, -9.719, 1.019, 0, 12, 9.8, 694688112
-9.707, 0.963, -9.363, 3.206, 0, 12, 9.8, 694688207
-9.637, 0.953, -8.789, 3.180, 0, 12, 9.7, 694688300
-9.645, 0.922, -9.656, 0.336, 0, 12, 9.6, 694688397
-9.644, 0.868, -9.818, -0.349, 0, 12, 9.6, 694688488
-9.653, 0.827, -9.611, 1.794, 0, 12, 10.0, 694688602
-9.560, 0.856, -9.246, 1.757, 0, 12, 9.8, 694688692
-9.575, 0.864, -9.767, -0.143, 0, 12, 9.6, 694688771
-9.543, 0.835, -10.063, -0.635, 0, 12, 9.6, 694688863
-9.533, 0.875, -9.015, 4.444, 0, 12, 10.0, 694688972
-9.587, 0.886, -10.151, -1.657, 0, 12, 9.7, 694689064
-9.605, 0.852, -9.240, 1.734, 0, 12, 9.8, 694689162
-9.665, 0.956, -9.176, 2.096, 0, 12, 9.7, 694689249
-9.615, 1.012, -10.261, -1.457, 0, 12, 9.7, 694689349
-9.646, 1.201, -8.735, 3.924, 0, 12, 9.8, 694689471
-9.641, 1.198, -8.942, 1.891, 0, 12, 10.0, 694689635
-9.705, 0.771, -10.219, -3.345, 0, 12, 9.5, 694689763
-9.631, 0.855, -8.765, 1.598, 0, 12, 9.5, 694689841
-9.612, 0.894, -9.251, 0.749, 0, 12, 9.6, 694689942
-9.530, 0.996, -8.566, 4.233, 0, 12, 9.6, 694690031
-9.414, 0.955, -9.894, -3.580, 0, 12, 9.7, 694690143
-9.525, 0.883, -10.583, -2.153, 0, 12, 10.0, 694690227
-9.495, 0.941, -8.409, 1.172, 0, 12, 9.7, 694690320
-9.542, 0.955, -8.783, 1.621, 0, 12, 9.6, 694690415
-9.592, 1.111, -8.493, 5.842, 0, 12, 10.0, 694690530
-9.600, 1.316, -8.728, 0.383, 0, 12, 10.1, 694690634
-9.561, 1.252, -9.210, 1.735, 0, 12, 9.6, 694690727
-9.597, 1.316, -9.110, 1.058, 0, 12, 9.7, 694690845
-9.585, 1.675, -8.559, 5.399, 0, 12, 9.7, 694690944
-9.575, 1.822, -8.421, 3.511, 0, 12, 9.8, 694691053
-9.579, 1.841, -9.020, 1.140, 0, 12, 9.9, 694691147
-9.584, 1.780, -9.876, -1.541, 0, 12, 9.6, 694691265
-9.577, 1.410, -9.872, -2.471, 0, 12, 9.8, 694691364
-9.446, 1.171, -7.516, 4.725, 0, 12, 9.5, 694691474
-9.369, 1.078, -9.260, 4.345, 0, 12, 9.7, 694691570
-9.386, 1.083, -9.033, -0.074, 0, 12, 9.4, 694691675
-9.374, 1.111, -7.646, 3.184, 0, 12, 9.8, 694691784
-9.305, 1.323, -8.294, 5.553, 0, 12, 9.8, 694691891
-9.421, 1.449, -10.380, -2.682, 0, 12, 9.9, 694691982
-9.466, 1.422, -7.688, -2.008, 0, 12, 9.5, 694692082
-9.414, 1.305, -7.816, -1.365, 0, 12, 9.8, 694692188
-9.427, 1.174, -9.579, 0.838, 0, 12, 9.9, 694692265
-9.404, 1.141, -8.214, -0.024, 0, 12, 9.5, 694692346
-9.505, 1.334, -12.134, 0.353, 0, 12, 9.7, 694692469
-9.451, 1.209, -7.028, -2.728, 0, 12, 9.7, 694692562
-9.431, 1.156, -8.622, -0.791, 0, 12, 9.6, 694692664
-9.487, 1.288, -8.919, 0.801, 0, 12, 9.5, 694692749
-9.494, 1.215, -10.827, -1.951, 0, 12, 9.5, 694692865
-9.441, 1.256, -10.401, 4.322, 0, 12, 9.5, 694692968
-9.789, 1.239, -9.914, -1.996, 0, 12, 9.4, 694693076
-10.815, 1.245, -45.495, 3.817, 0, 12, 9.8, 694693169
-12.638, 1.067, -36.813, -2.201, 0, 12, 10.0, 694693278
-13.405, 1.161, -18.133, 2.467, 0, 12, 9.7, 694693373
-14.828, 1.037, -30.057, -1.390, 0, 12, 9.5, 694693469
-16.456, 1.045, -40.556, 1.166, 0, 12, 9.8, 694693580
-18.233, 1.008, -39.226, 3.065, 0, 12, 9.6, 694693684
-15.302, 1.035, 46.098, -10.508, 0, 12, 9.4, 694693795
-13.228, 1.990, -1.597, 35.341, 0, 12, 9.5, 694693899
-10.920, 1.404, 37.676, -18.781, 0, 12, 9.9, 694694005
-6.918, 1.793, 57.953, -3.087, 0, 12, 9.6, 694694112
-2.140, 1.644, -18.522, 0.111, 0, 12, 9.6, 694694199
-3.109, 1.523, -30.406, 0.963, 0, 12, 9.5, 694694293
-3.681, 1.449, -13.625, 1.329, 0, 12, 9.6, 694694387
-4.394, 1.339, -9.059, 1.216, 0, 12, 9.8, 694694501
-4.729, 1.268, -9.185, 1.508, 0, 12, 9.7, 694694592
-5.081, 1.253, -8.304, 1.803, 0, 12, 9.7, 694694685
-5.331, 1.210, -10.672, -0.929, 0, 12, 9.7, 694694765
-5.466, 1.220, -11.165, 0.650, 0, 12, 10.0, 694694858
-5.760, 1.246, -10.950, 2.191, 0, 12, 9.6, 694694952
-6.066, 1.232, -9.129, -1.454, 0, 12, 9.6, 694695045
-6.276, 1.135, -9.392, -3.279, 0, 12, 9.7, 694695153
-6.485, 1.102, -8.870, 0.562, 0, 12, 9.5, 694695250
-6.703, 1.093, -7.625, 2.144, 0, 12, 9.5, 694695344
-6.846, 1.102, -8.487, 2.808, 0, 12, 9.5, 694695442
-6.982, 1.112, -10.464, 3.193, 0, 12, 9.8, 694695530
-7.124, 1.025, -9.964, -2.542, 0, 12, 9.4, 694695625
-7.218, 1.017, -10.566, -0.808, 0, 12, 9.4, 694695716
-7.392, 0.995, -7.370, 1.356, 0, 12, 9.9, 694695813
-7.504, 1.043, -11.231, 3.176, 0, 12, 9.8, 694695904
-7.630, 0.959, -9.304, -2.649, 0, 12, 9.7, 694696013
-7.781, 1.012, -8.181, 2.787, 0, 12, 9.7, 694696106
-7.880, 1.008, -8.273, 2.537, 0, 12, 9.6, 694696184
-7.919, 1.025, -10.529, 1.396, 0, 12, 9.6, 694696264
-8.017, 0.959, -10.194, -3.511, 0, 12, 9.5, 694696366
-8.130, 1.010, -9.708, -0.684, 0, 12, 9.3, 694696466
-8.229, 1.016, -7.588, 2.195, 0, 12, 9.8, 694696586
-8.362, 0.976, -8.015, -0.156, 0, 12, 9.7, 694696684
-8.392, 1.039, -9.126, 5.423, 0, 12, 9.6, 694696783
-8.475, 1.023, -9.836, -0.219, 0, 12, 9.7, 694696885
-8.522, 0.967, -8.646, 1.973, 0, 12, 9.7, 694696994
-8.537, 0.955, -9.194, 0.000, 0, 12, 9.5, 694697088
-8.624, 0.970, -10.237, 3.387, 0, 12, 9.9, 694697181
-8.673, 0.905, -9.164, -3.457, 0, 12, 9.5, 694697286
-8.702, 0.859, -8.759, 0.970, 0, 12, 9.6, 694697387
-8.690, 0.799, -8.360, 0.382, 0, 12, 9.5, 694697500
-8.755, 0.819, -8.104, -0.025, 0, 12, 9.5, 694697595
-8.841, 0.854, -9.807, 3.106, 0, 12, 9.5, 694697685
-8.865, 0.846, -9.067, 2.350, 0, 12, 9.6, 694697762
-8.863, 0.811, -9.676, -2.084, 0, 12, 9.8, 694697856
-8.919, 0.825, -11.112, 0.712, 0, 12, 9.8, 694697951
-8.972, 0.846, -12.573, 3.854, 0, 12, 9.7, 694698046
-8.999, 0.858, -9.836, 2.707, 0, 12, 10.1, 694698154
-9.032, 0.878, -9.157, 1.546, 0, 12, 9.7, 694698250
-9.171, 0.865, -9.653, -0.524, 0, 12, 9.4, 694698355
-9.193, 0.865, -12.283, 0.767, 0, 12, 9.8, 694698449
-9.207, 0.877, -8.644, 0.423, 0, 12, 9.7, 694698555
-9.218, 0.861, -8.685, -3.295, 0, 12, 9.4, 694698650
-9.223, 0.882, -8.426, 3.197, 0, 12, 9.7, 694698761
-9.286, 0.875, -10.111, 0.836, 0, 12, 9.7, 694698868
-9.385, 0.879, -12.364, 1.779, 0, 12, 9.6, 694698971
-9.431, 0.850, -8.327, -1.174, 0, 12, 9.6, 694699072
-9.420, 0.834, -8.605, 2.852, 0, 12, 9.6, 694699163
-9.401, 0.844, -8.808, 1.235, 0, 12, 9.6, 694699240
-9.356, 0.847, -7.546, 2.080, 0, 12, 9.7, 694699350
-9.348, 0.845, -10.285, 2.149, 0, 12, 9.7, 694699474
-9.322, 0.821, -8.732, -3.264, 0, 12, 9.9, 694699569
-9.355, 0.862, -8.876, 5.463, 0, 12, 9.5, 694699664
-9.361, 0.835, -11.848, -1.601, 0, 12, 9.7, 694699771
-9.603, 0.848, -13.537, 0.706, 0, 12, 9.9, 694699865
-9.690, 0.847, -14.102, 1.355, 0, 12, 9.6, 694699975
-10.679, 0.838, -22.791, 3.924, 0, 12, 9.7, 694700069
-11.432, 0.753, -29.987, -2.860, 0, 12, 9.6, 694700185
-13.056, 0.672, -28.613, -1.807, 0, 12, 9.7, 694700288
-14.853, 0.601, -17.801, 1.294, 0, 12, 9.6, 694700403
-14.954, 0.596, -11.727, 1.512, 0, 12, 9.7, 694700488
-15.669, 0.546, -42.065, -2.548, 0, 12, 9.6, 694700587
-15.681, 0.487, -14.014, 2.010, 0, 12, 9.7, 694700706
-15.472, 0.444, -10.318, -3.338, 0, 12, 9.5, 694700802
-14.944, 0.436, -8.662, 1.848, 0, 12, 9.5, 694700914
-14.561, 0.462, -10.715, 0.086, 0, 12, 9.6, 694701004
-14.391, 0.490, -10.365, 2.094, 0, 12, 9.7, 694701125
-13.999, 0.535, -8.801, -1.622, 0, 12, 9.8, 694701223
-13.773, 0.566, -9.479, 5.241, 0, 12, 9.6, 694701325
-13.414, 0.634, -9.596, -3.389, 0, 12, 9.5, 694701427
-13.296, 0.654, -12.487, 1.356, 0, 12, 9.8, 694701537
-12.970, 0.698, -7.509, 3.801, 0, 12, 9.8, 694701647
-12.905, 0.688, -12.799, 1.257, 0, 12, 9.5, 694701765
-12.624, 0.702, -7.781, -0.811, 0, 12, 9.9, 694701864
-12.270, 0.699, -8.901, -1.710, 0, 12, 9.4, 694701976
-12.086, 0.763, -9.828, 3.622, 0, 12, 9.9, 694702066
-11.984, 0.930, -9.264, 5.036, 0, 12, 9.8, 694702183
-11.839, 0.869, -9.791, -0.207, 0, 12, 9.6, 694702267
-11.759, 0.835, -10.804, -2.278, 0, 12, 9.6, 694702369
-11.570, 0.828, -10.012, 1.019, 0, 12, 9.5, 694702473
-11.496, 0.812, -7.459, 0.714, 0, 12, 9.8, 694702569
-11.295, 0.765, -8.098, -3.305, 0, 12, 9.7, 694702686
-11.223, 0.790, -8.836, 5.951, 0, 12, 9.5, 694702766
-11.153, 0.809, -8.782, 0.087, 0, 12, 9.8, 694702846
-11.116, 0.754, -11.340, 3.142, 0, 12, 9.4, 694702957
-10.965, 0.763, -12.285, -0.265, 0, 12, 9.9, 694703048
-10.942, 0.788, -7.839, 0.890, 0, 12, 9.5, 694703158
-10.783, 0.692, -9.666, -3.496, 0, 12, 9.6, 694703267
-10.769, 0.765, -9.645, 5.434, 0, 12, 9.8, 694703357
-10.813, 0.619, -22.648, -1.744, 0, 12, 9.7, 694703453
-11.016, 0.750, -7.947, 5.032, 0, 12, 9.6, 694703547
-11.364, 0.740, -10.082, -1.298, 0, 12, 9.4, 694703657
-11.601, 0.732, -8.112, 1.415, 0, 12, 9.3, 694703766
-11.530, 0.797, -10.466, 3.322, 0, 12, 9.7, 694703873
-11.353, 0.827, -10.362, 4.686, 0, 12, 9.8, 694703965
-11.232, 0.744, -9.252, 4.963, 0, 12, 9.8, 694704058
-11.132, 0.938, -9.515, 3.657, 0, 12, 9.6, 694704167
-11.019, 1.045, -8.554, 4.239, 0, 12, 9.4, 694704274
-10.831, 1.120, -7.239, 2.403, 0, 12, 9.6, 694704369
-10.745, 1.106, -10.336, 2.684, 0, 12, 9.5, 694704484
-10.598, 1.023, -8.572, -2.051, 0, 12, 9.6, 694704571
-10.452, 0.981, -7.324, -1.559, 0, 12, 9.4, 694704683
-10.418, 1.036, -10.192, 1.644, 0, 12, 9.7, 694704771
-10.373, 1.167, -9.314, 4.349, 0, 12, 9.4, 694704874
-10.275, 1.135, -9.263, -0.479, 0, 12, 9.5, 694704984
-10.292, 1.121, -10.357, -0.244, 0, 12, 9.8, 694705064
-10.406, 1.157, -7.446, -0.618, 0, 12, 9.8, 694705158
-10.356, 1.128, -7.653, 0.211, 0, 12, 9.5, 694705253
-10.286, 1.115, -8.586, 2.025, 0, 12, 9.5, 694705346
-10.226, 1.163, -9.091, 6.900, 0, 12, 9.8, 694705455
-10.219, 1.182, -9.247, 3.016, 0, 12, 9.9, 694705553
-10.574, 1.159, -12.047, -0.735, 0, 12, 9.4, 694705658
-10.480, 1.118, -10.055, -0.141, 0, 12, 9.7, 694705751
-10.423, 1.037, -7.233, -2.056, 0, 12, 9.9, 694705846
-10.576, 1.013, -8.662, -0.275, 0, 12, 9.6, 694705958
-10.515, 1.022, -10.685, 6.298, 0, 12, 9.7, 694706048
-10.447, 0.994, -10.668, -0.150, 0, 12, 9.5, 694706154
-10.347, 0.984, -9.307, -0.903, 0, 12, 9.6, 694706250
-10.252, 0.960, -7.298, 2.096, 0, 12, 9.5, 694706358
-10.197, 0.987, -11.384, 2.857, 0, 12, 9.6, 694706452
-10.097, 0.923, -7.099, -3.621, 0, 12, 9.6, 694706546
-10.085, 0.900, -10.516, 6.157, 0, 12, 9.4, 694706654
-10.017, 0.904, -8.877, -5.560, 0, 12, 9.9, 694706748
-9.979, 0.910, -9.254, 5.981, 0, 12, 9.6, 694706856
-10.061, 0.910, -10.646, -1.614, 0, 12, 9.2, 694706952
-10.104, 0.884, -10.953, 2.472, 0, 12, 9.9, 694707045
-10.064, 0.830, -11.204, -2.718, 0, 12, 9.7, 694707159
-10.105, 0.871, -10.911, 0.745, 0, 12, 9.5, 694707261
-10.068, 1.028, -9.612, 7.154, 0, 12, 9.6, 694707356
-10.306, 0.911, -13.855, -3.453, 0, 12, 9.6, 694707448
-10.361, 0.844, -11.382, -2.384, 0, 12, 10.0, 694707556
-10.408, 0.844, -19.148, -0.181, 0, 12, 9.6, 694707655
-10.362, 0.714, -8.125, 0.219, 0, 12, 10.0, 694707745
-10.468, 0.704, -12.214, -4.771, 0, 12, 9.8, 694707851
-10.706, 0.857, -18.451, 6.723, 0, 12, 9.7, 694707943
-10.834, 1.018, -14.599, 4.700, 0, 12, 9.4, 694708039
-11.277, 1.089, -8.960, 1.340, 0, 12, 9.6, 694708132
-11.875, 0.947, -23.807, -1.807, 0, 12, 9.5, 694708226
-13.439, 0.866, -49.003, -0.807, 0, 12, 9.5, 694708335
-15.337, 0.796, -30.825, 0.580, 0, 12, 9.6, 694708428
-16.241, 0.792, -52.048, 1.258, 0, 12, 9.9, 694708536
-17.849, 0.777, -44.417, 2.142, 0, 12, 9.6, 694708630
-20.081, 0.734, -46.831, 0.709, 0, 12, 9.7, 694708739
-22.429, 0.585, -43.370, -5.559, 0, 12, 9.5, 694708833
-24.679, 0.455, -45.008, -2.891, 0, 12, 9.6, 694708925
-26.042, 0.203, -27.865, -5.636, 0, 12, 9.6, 694709032
-26.146, 0.011, -38.418, -3.370, 0, 12, 9.7, 694709126
-26.916, -0.237, -28.727, -4.192, 0, 12, 9.7, 694709235
-26.420, -0.263, -17.441, -0.355, 0, 12, 9.6, 694709328
-25.752, -0.114, -30.965, 3.826, 0, 12, 9.7, 694709437
-25.573, -0.067, -15.618, 0.908, 0, 12, 9.6, 694709532
-24.637, -0.215, -12.705, -6.713, 0, 12, 9.6, 694709626
-23.739, -0.216, -8.876, 2.539, 0, 12, 9.6, 694709736
-22.777, 0.066, -12.986, 4.233, 0, 12, 9.7, 694709830
-22.178, -0.021, -16.306, -3.526, 0, 12, 9.7, 694709937
-21.294, 0.055, -5.733, 2.004, 0, 12, 9.5, 694710036
-20.591, 0.245, -18.420, 3.365, 0, 12, 9.9, 694710141
-20.081, 0.154, -10.805, -5.298, 0, 12, 9.6, 694710230
-19.311, 0.222, -10.876, 7.010, 0, 12, 9.8, 694710323
-18.984, 0.327, -18.322, 0.138, 0, 12, 9.5, 694710427
-18.279, 0.333, -12.103, 1.934, 0, 12, 9.6, 694710527
-17.397, 0.501, -7.008, 5.250, 0, 12, 9.6, 694710619
-16.755, 0.522, -5.582, 3.592, 0, 12, 9.6, 694710716
-16.317, 0.554, -4.986, 4.776, 0, 12, 9.6, 694710814
-15.900, 0.698, -5.265, 5.990, 0, 12, 9.6, 694710924
-15.574, 0.681, -7.543, 8.957, 0, 12, 9.7, 694711017
-15.103, 0.849, -16.136, 0.497, 0, 12, 9.3, 694711108
-14.868, 0.864, -13.821, -1.216, 0, 12, 9.4, 694711226
-14.483, 0.770, -8.653, 3.719, 0, 12, 9.6, 694711326
-14.064, 0.824, -13.012, 3.491, 0, 12, 9.8, 694711437
-13.691, 0.938, -7.090, -0.803, 0, 12, 9.6, 694711536
-13.480, 0.938, -12.655, 7.581, 0, 12, 9.8, 694711619
-13.272, 0.898, -12.475, -7.491, 0, 12, 9.8, 694711711
-13.421, 0.963, -12.729, -7.237, 0, 12, 9.6, 694711816
-13.337, 0.847, -13.740, -2.918, 0, 12, 9.5, 694711936
-13.075, 0.884, -10.858, 3.817, 0, 12, 9.5, 694712023
-12.958, 0.869, -8.795, 3.355, 0, 12, 9.6, 694712123
-13.366, 0.756, -20.511, 9.187, 0, 12, 9.8, 694712214
-13.449, 0.653, -11.772, 3.877, 0, 12, 9.8, 694712311
-13.310, 0.758, -13.178, -2.664, 0, 12, 9.2, 694712416
-14.010, 0.701, -27.754, 0.820, 0, 12, 9.6, 694712508
-14.264, 0.716, -14.228, 0.375, 0, 12, 9.7, 694712617
-14.859, 0.899, -10.454, 10.155, 0, 12, 9.6, 694712724
-15.187, 0.913, -11.023, 7.780, 0, 12, 9.6, 694712804
-15.844, 0.877, -28.558, 7.685, 0, 12, 9.9, 694712897
-16.669, 0.916, -18.957, 4.104, 0, 12, 9.5, 694712992
-17.342, 0.942, -38.625, 2.541, 0, 12, 9.5, 694713102
-18.520, 1.080, -30.785, 8.945, 0, 12, 9.6, 694713191
-19.566, 1.031, -36.511, -0.867, 0, 12, 9.6, 694713284
-20.314, 0.915, -40.552, -1.844, 0, 12, 9.8, 694713385
-21.321, 0.906, -38.578, -1.109, 0, 12, 9.7, 694713473
-22.205, 0.808, -30.350, -4.544, 0, 12, 9.8, 694713565
-22.776, 0.724, -35.113, -5.118, 0, 12, 9.8, 694713661
-23.249, 0.925, -43.482, 1.702, 0, 12, 9.6, 694713752
-23.129, 0.965, -32.578, -1.231, 0, 12, 9.9, 694713845
-24.061, 0.853, -35.193, -1.479, 0, 12, 9.9, 694713947
-24.166, 1.001, -16.021, 11.140, 0, 12, 9.9, 694714048
-22.609, 1.819, -1.217, 4.326, 0, 12, 9.8, 694714167
-22.350, 2.154, -37.331, 4.299, 0, 12, 9.7, 694714267
-22.720, 2.095, -17.461, 2.800, 0, 12, 9.7, 694714387
-21.183, 4.191, -4.205, 30.395, 0, 12, 9.7, 694714487
-19.719, 6.131, 5.202, 32.129, 0, 12, 10.0, 694714597
-16.870, 9.058, 27.675, 19.396, 0, 12, 9.5, 694714687
-14.786, 7.964, 2.531, -15.621, 0, 12, 9.9, 694714798
-12.064, 6.868, 10.570, -1.801, 0, 12, 10.1, 694714891
-10.299, 6.793, 27.794, -20.583, 0, 12, 9.7, 694714984
-11.613, 5.868, -51.264, -12.205, 0, 12, 9.5, 694715094
-13.978, 5.163, -40.596, -7.217, 0, 12, 9.7, 694715189
-15.417, 4.734, -31.696, -6.823, 0, 12, 9.6, 694715298
-16.486, 4.417, -34.134, 1.864, 0, 12, 9.7, 694715390
-17.461, 4.175, -41.781, 0.695, 0, 12, 9.6, 694715484
-18.219, 3.833, -27.207, -3.081, 0, 12, 9.8, 694715592
-18.616, 3.513, -26.182, -2.082, 0, 12, 9.6, 694715690
-18.605, 3.300, -21.533, 0.162, 0, 12, 9.7, 694715793
-18.717, 3.011, -18.483, 1.200, 0, 12, 9.8, 694715893
-18.677, 2.814, -16.250, -6.772, 0, 12, 10.1, 694715984
-18.618, 2.633, -16.258, -6.532, 0, 12, 9.6, 694716077
-18.069, 2.411, -3.264, 10.328, 0, 12, 9.6, 694716174
-17.733, 2.207, -4.676, 4.116, 0, 12, 9.5, 694716262
-17.494, 2.010, -18.015, -4.965, 0, 12, 9.6, 694716365
-17.043, 1.990, -14.552, -11.210, 0, 12, 9.6, 694716454
-16.866, 1.815, -15.955, -7.238, 0, 12, 9.6, 694716553
-16.354, 1.729, -16.638, -3.958, 0, 12, 9.6, 694716657
-15.712, 1.791, -2.069, 2.550, 0, 12, 10.0, 694716748
-15.556, 1.572, -15.963, -8.944, 0, 12, 9.7, 694716866
-15.028, 1.574, -6.999, 8.248, 0, 12, 9.7, 694716963
-14.898, 1.420, -7.802, 1.516, 0, 12, 9.8, 694717044
-14.802, 1.361, -6.062, 3.807, 0, 12, 9.6, 694717169
-14.408, 1.382, -16.558, -4.636, 0, 12, 9.4, 694717265
-14.142, 1.308, -7.916, 0.719, 0, 12, 9.6, 694717372
-14.029, 1.167, -17.689, 0.403, 0, 12, 9.6, 694717465
-13.914, 1.203, -14.069, 8.544, 0, 12, 9.7, 694717575
-13.497, 1.468, -2.126, 13.078, 0, 12, 9.4, 694717667
-13.305, 1.225, -3.004, 7.437, 0, 12, 9.6, 694717772
-13.285, 1.139, -14.877, 3.955, 0, 12, 9.6, 694717870
-13.117, 1.204, -16.933, -9.031, 0, 12, 9.8, 694717962
-13.026, 1.094, -15.475, -9.465, 0, 12, 9.8, 694718056
-12.791, 1.163, -7.965, 8.909, 0, 12, 9.8, 694718150
-12.874, 1.026, -17.754, -1.264, 0, 12, 9.8, 694718256
-12.669, 1.089, -7.605, -2.061, 0, 12, 9.7, 694718351
-12.635, 1.020, -15.622, -4.019, 0, 12, 9.5, 694718460
-12.321, 1.086, -18.109, -8.138, 0, 12, 9.8, 694718578
-12.296, 0.963, -4.991, -1.335, 0, 12, 9.7, 694718664
-12.361, 0.628, -16.359, -10.648, 0, 12, 9.8, 694718756
-12.326, 0.588, -15.945, -12.918, 0, 12, 9.9, 694718851
-12.975, 0.586, -3.629, 7.872, 0, 12, 9.5, 694718958
-13.238, 0.496, -33.537, -5.819, 0, 12, 9.7, 694719054
-13.474, 0.435, -18.503, -11.072, 0, 12, 9.5, 694719161
-13.215, 0.628, -14.938, 0.908, 0, 12, 9.6, 694719268
-13.411, 0.682, -9.184, 6.485, 0, 12, 9.9, 694719347
-13.721, 0.599, -22.149, -8.954, 0, 12, 9.4, 694719457
-13.924, 0.524, -18.454, -10.569, 0, 12, 9.8, 694719551
-13.670, 0.481, -13.479, 0.954, 0, 12, 9.7, 694719659
-13.420, 0.593, -6.164, 6.336, 0, 12, 9.7, 694719753
-13.722, 0.639, -15.256, 2.909, 0, 12, 9.4, 694719846
-13.781, 0.533, -4.538, -0.318, 0, 12, 9.7, 694719958
-13.835, 0.327, -14.806, -4.776, 0, 12, 9.7, 694720049
-13.814, 0.116, -25.029, -2.514, 0, 12, 9.9, 694720160
-13.736, 0.154, -18.335, 6.743, 0, 12, 9.9, 694720253
-13.444, 0.126, -12.492, 2.279, 0, 12, 9.5, 694720344
-13.221, 0.219, -14.214, 2.894, 0, 12, 9.9, 694720457
-13.062, 0.339, -18.738, 12.494, 0, 12, 9.5, 694720550
-12.660, 0.680, 0.150, 17.766, 0, 12, 9.6, 694720684
-12.347, 0.936, -3.693, 8.465, 0, 12, 9.4, 694720768
-12.453, 0.823, -7.725, -0.531, 0, 12, 9.8, 694720850
-12.315, 0.769, -19.735, -15.378, 0, 12, 9.6, 694720962
-12.109, 1.071, -9.927, 12.812, 0, 12, 9.9, 694721074
-12.244, 0.924, -22.253, -6.459, 0, 12, 9.8, 694721188
-12.680, 0.689, -28.265, 18.477, 0, 12, 9.8, 694721273
-12.626, 0.481, -14.721, -17.468, 0, 12, 9.6, 694721365
-12.724, 0.465, -12.858, -1.237, 0, 12, 9.4, 694721474
-12.963, 0.444, -13.270, 7.339, 0, 12, 9.8, 694721573
-12.848, 0.211, -15.783, -18.685, 0, 12, 9.6, 694721676
-13.675, 0.307, -4.110, 5.375, 0, 12, 9.6, 694721767
-13.849, 0.363, -24.882, -8.700, 0, 12, 9.8, 694721845
-13.727, 0.555, -20.337, 11.834, 0, 12, 9.8, 694721944
-14.322, 0.111, -29.501, -16.525, 0, 12, 9.7, 694722038
-14.223, 0.036, -10.918, -5.227, 0, 12, 10.0, 694722162
-15.283, 0.013, -46.904, 0.233, 0, 12, 9.6, 694722255
-15.782, -0.238, -19.799, -11.318, 0, 12, 10.0, 694722348
-15.848, -0.271, -27.808, 2.786, 0, 12, 9.8, 694722457
-16.185, -0.142, -12.326, 9.051, 0, 12, 9.7, 694722567
-16.358, -0.216, -28.140, -4.852, 0, 12, 9.6, 694722675
-16.039, -0.013, -8.164, 7.418, 0, 12, 9.5, 694722753
-15.861, 0.092, -9.408, 0.682, 0, 12, 9.7, 694722862
-15.646, -0.053, -21.245, -6.440, 0, 12, 10.0, 694722955
-15.360, 0.142, -8.569, 13.597, 0, 12, 9.7, 694723046
