XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-8.180, -0.634, -9.515, -2.494, 0, 12, 9.5, 691777728
-8.146, -0.608, -5.916, 0.991, 0, 12, 9.9, 691777838
-8.113, -0.621, -9.252, -3.307, 0, 12, 9.7, 691777934
-8.143, -0.663, -12.550, -0.429, 0, 12, 10.0, 691778029
-8.172, -0.673, -8.003, -0.354, 0, 12, 9.6, 691778124
-8.201, -0.655, -4.078, -0.565, 0, 12, 9.7, 691778224
-8.024, -0.590, -5.936, -1.229, 0, 12, 10.0, 691778314
-7.908, -0.415, -5.754, 1.109, 0, 12, 9.4, 691778408
-7.924, -0.433, -10.123, -0.868, 0, 12, 10.0, 691778488
-7.908, -0.435, -10.129, -3.984, 0, 12, 9.7, 691778567
-7.862, -0.600, -9.532, -5.019, 0, 12, 9.6, 691778646
-7.827, -0.656, -11.019, -4.268, 0, 12, 9.6, 691778724
-7.818, -0.786, -8.361, -3.917, 0, 12, 9.6, 691778804
-7.564, -0.974, -2.588, -0.613, 0, 12, 9.7, 691778914
-7.731, -1.072, -11.891, -3.174, 0, 12, 9.7, 691778993
-7.791, -1.085, -15.273, -1.594, 0, 12, 9.8, 691779102
-7.701, -1.126, -12.855, -2.143, 0, 12, 9.4, 691779193
-7.502, -1.134, -8.135, -2.249, 0, 12, 9.8, 691779289
-7.353, -1.091, -2.771, -1.613, 0, 12, 9.7, 691779367
-7.131, -0.991, -4.765, 1.778, 0, 12, 9.5, 691779446
-7.272, -0.902, -4.076, 1.866, 0, 12, 9.9, 691779529
-7.538, -0.834, -9.613, 1.000, 0, 12, 9.6, 691779621
-7.762, -0.909, -14.932, -2.319, 0, 12, 9.7, 691779717
-7.687, -0.936, -8.825, -1.479, 0, 12, 9.6, 691779811
-7.533, -0.779, -2.600, 2.127, 0, 12, 9.8, 691779906
-7.607, -0.763, -6.241, 0.272, 0, 12, 9.7, 691779984
-7.720, -0.854, -12.408, -3.744, 0, 12, 9.7, 691780080
-7.693, -0.810, -8.160, 0.871, 0, 12, 9.9, 691780175
-7.664, -0.703, -4.469, 0.688, 0, 12, 9.5, 691780271
-7.731, -0.820, -10.573, -3.174, 0, 12, 9.9, 691780365
-7.796, -0.698, -9.893, 3.534, 0, 12, 9.8, 691780465
-7.646, -0.751, -5.620, -4.909, 0, 12, 9.8, 691780554
-7.950, -0.738, -10.426, 2.712, 0, 12, 9.9, 691780631
-8.175, -0.603, -9.072, -0.599, 0, 12, 9.8, 691780727
-9.560, -0.741, -24.056, 2.839, 0, 12, 9.6, 691780830
-11.165, -0.710, -20.145, -3.641, 0, 12, 9.8, 691780902
-11.365, -0.779, -23.799, -1.576, 0, 12, 9.7, 691780982
-12.666, -0.742, -42.418, -0.214, 0, 12, 9.7, 691781087
-14.537, -0.750, -35.555, -0.165, 0, 12, 9.9, 691781188
-15.742, -0.756, -40.423, -1.136, 0, 12, 9.5, 691781266
-15.873, 0.076, -39.383, 4.947, 0, 12, 9.9, 691781345
-17.252, 0.028, -40.117, -0.638, 0, 12, 9.7, 691781426
-17.995, -0.041, -37.281, -1.668, 0, 12, 9.7, 691781504
-19.375, 0.617, -23.934, 11.056, 0, 12, 9.8, 691781615
-20.606, 0.520, -35.445, -1.420, 0, 12, 9.8, 691781692
-21.088, 0.627, -26.674, 10.451, 0, 12, 9.7, 691781786
-20.254, 2.230, -30.905, 20.550, 0, 12, 9.7, 691781867
-20.509, 2.113, -12.686, -2.301, 0, 12, 9.7, 691781946
-20.853, 1.663, -38.807, -3.572, 0, 12, 9.6, 691782058
-22.238, 1.154, -43.373, -5.133, 0, 12, 9.7, 691782152
-21.724, 2.255, 4.358, 40.319, 0, 12, 9.6, 691782248
-20.135, 4.253, -1.841, 44.111, 0, 12, 9.8, 691782327
-20.841, 3.853, -25.060, 7.056, 0, 12, 9.6, 691782435
-17.913, 2.104, -10.011, -7.150, 0, 12, 9.8, 691782531
-17.506, 1.636, -13.775, -5.403, 0, 12, 9.9, 691782610
-16.728, 0.943, -11.275, -3.141, 0, 12, 9.7, 691782703
-16.214, 0.674, -12.714, -2.227, 0, 12, 9.8, 691782802
-15.839, 0.630, -7.152, -2.256, 0, 12, 9.6, 691782897
-15.243, 0.707, -7.819, -6.227, 0, 12, 9.6, 691782996
-14.910, 0.744, -8.659, -4.726, 0, 12, 9.7, 691783093
-14.280, 0.890, -10.381, 2.327, 0, 12, 9.7, 691783199
-13.917, 0.958, -4.916, -2.894, 0, 12, 9.9, 691783286
-13.685, 0.951, -5.668, -3.604, 0, 12, 9.5, 691783363
-13.129, 0.665, -8.700, 1.930, 0, 12, 10.0, 691783473
-12.782, 0.419, -9.600, -5.034, 0, 12, 9.8, 691783566
-12.627, 0.343, -9.413, -5.018, 0, 12, 9.5, 691783645
-12.338, 0.204, -11.424, -4.482, 0, 12, 9.9, 691783724
-12.194, 0.113, -10.596, -2.740, 0, 12, 9.7, 691783801
-12.023, 0.136, -6.023, 3.275, 0, 12, 9.7, 691783905
-11.792, 0.129, -8.330, -5.696, 0, 12, 10.0, 691783990
-11.492, 0.167, -8.977, 3.341, 0, 12, 9.5, 691784085
-11.373, 0.178, -7.987, 0.870, 0, 12, 9.6, 691784169
-11.307, 0.114, -7.267, -4.003, 0, 12, 9.7, 691784267
-11.014, 0.027, -5.967, -1.684, 0, 12, 10.1, 691784355
-10.815, -0.064, -10.278, -0.344, 0, 12, 9.5, 691784451
-10.623, -0.137, -12.210, 0.339, 0, 12, 9.6, 691784524
-10.441, -0.127, -2.434, -2.366, 0, 12, 9.8, 691784603
-10.222, -0.118, -13.451, -1.407, 0, 12, 9.9, 691784704
-10.126, -0.047, -5.962, -0.246, 0, 12, 9.8, 691784804
-9.949, 0.092, -6.388, 3.818, 0, 12, 9.6, 691784887
-9.882, 0.059, -8.737, -4.272, 0, 12, 9.6, 691784967
-9.753, 0.094, -7.848, 4.105, 0, 12, 10.0, 691785048
-9.651, 0.007, -8.464, -3.463, 0, 12, 9.6, 691785141
-9.514, 0.005, -7.684, -0.361, 0, 12, 9.9, 691785239
-9.436, -0.027, -9.596, 3.220, 0, 12, 9.8, 691785330
-9.372, -0.089, -10.946, 2.987, 0, 12, 9.4, 691785425
-9.259, -0.162, -3.519, -3.701, 0, 12, 9.8, 691785506
-9.250, -0.177, -11.974, 1.049, 0, 12, 9.6, 691785587
-9.177, -0.217, -5.875, -1.247, 0, 12, 9.8, 691785663
-9.109, -0.222, -10.686, -0.601, 0, 12, 9.9, 691785742
-9.056, -0.216, -7.733, -0.724, 0, 12, 9.8, 691785835
-8.976, -0.208, -8.139, -2.259, 0, 12, 9.7, 691785936
-8.896, -0.132, -7.263, 4.391, 0, 12, 9.9, 691786033
-8.789, -0.186, -7.270, -2.435, 0, 12, 9.8, 691786146
-8.704, -0.194, -10.963, 3.754, 0, 12, 9.6, 691786263
-8.726, -0.151, -11.287, 1.842, 0, 12, 9.6, 691786366
-8.613, -0.146, -3.696, -0.955, 0, 12, 9.8, 691786448
-8.533, -0.153, -4.452, 0.059, 0, 12, 10.0, 691786547
-8.562, -0.189, -10.899, -1.253, 0, 12, 9.7, 691786630
-8.646, -0.243, -11.041, -2.102, 0, 12, 9.9, 691786726
-8.631, -0.243, -10.460, -3.734, 0, 12, 9.9, 691786814
-8.598, -0.273, -8.858, -3.470, 0, 12, 9.8, 691786924
-8.528, -0.299, -5.928, -5.315, 0, 12, 9.6, 691787036
-8.455, -0.320, -9.642, 0.104, 0, 12, 9.9, 691787176
-8.405, -0.313, -4.101, 0.144, 0, 12, 10.0, 691787273
-8.441, -0.266, -8.998, -0.701, 0, 12, 9.6, 691787367
-8.482, -0.212, -8.642, -0.048, 0, 12, 9.7, 691787479
-8.811, -0.162, -20.837, 1.195, 0, 12, 9.6, 691787572
-9.773, -0.141, -15.923, -0.531, 0, 12, 9.5, 691787669
-10.744, -0.150, -31.647, -0.234, 0, 12, 9.7, 691787779
-11.174, -0.206, -16.742, -0.822, 0, 12, 9.9, 691787875
-11.623, -0.198, -5.755, 2.341, 0, 12, 9.7, 691787966
-11.726, -0.257, -17.910, -5.481, 0, 12, 9.7, 691788080
-11.649, -0.274, -9.333, 2.415, 0, 12, 9.8, 691788181
-11.436, -0.267, -10.555, 0.953, 0, 12, 9.7, 691788267
-11.205, -0.322, -6.290, -3.285, 0, 12, 9.7, 691788378
-11.137, -0.369, -11.346, -0.328, 0, 12, 9.4, 691788471
-10.919, -0.371, -10.985, -2.542, 0, 12, 9.7, 691788566
-10.704, -0.352, -9.975, -3.718, 0, 12, 9.8, 691788667
-10.539, -0.301, -7.530, 4.357, 0, 12, 9.8, 691788755
-10.380, -0.264, -10.289, 4.140, 0, 12, 9.7, 691788834
-10.354, -0.225, -11.335, 2.552, 0, 12, 9.7, 691788931
-10.187, -0.175, -8.302, 0.731, 0, 12, 9.7, 691789024
-10.043, -0.106, -3.304, 3.112, 0, 12, 9.7, 691789128
-9.834, -0.044, -7.622, 1.495, 0, 12, 9.4, 691789241
-9.773, 0.000, -8.470, 5.433, 0, 12, 9.8, 691789328
-9.721, -0.007, -8.292, -0.412, 0, 12, 9.6, 691789417
-9.602, 0.037, -8.694, -0.278, 0, 12, 9.9, 691789513
-9.444, 0.103, -7.054, 0.256, 0, 12, 9.9, 691789611
-9.311, 0.106, -9.837, -2.748, 0, 12, 10.1, 691789690
-9.258, 0.121, -7.588, 4.315, 0, 12, 9.9, 691789782
-9.172, 0.111, -8.876, 3.967, 0, 12, 9.7, 691789879
-9.051, 0.074, -10.626, 4.146, 0, 12, 9.4, 691789973
-8.873, 0.045, -11.027, 1.743, 0, 12, 9.7, 691790068
-8.863, 0.110, -7.897, 0.007, 0, 12, 9.8, 691790150
-8.784, 0.209, -4.049, 4.636, 0, 12, 9.8, 691790242
-8.818, 0.185, -9.970, -2.024, 0, 12, 9.8, 691790336
-8.801, 0.168, -10.501, 6.192, 0, 12, 9.8, 691790432
-8.687, 0.068, -11.353, 3.756, 0, 12, 9.6, 691790525
-8.708, 0.089, -8.250, -0.060, 0, 12, 9.5, 691790625
-8.733, 0.137, -8.031, 0.137, 0, 12, 9.6, 691790727
-8.665, 0.132, -4.736, 3.886, 0, 12, 10.1, 691790809
-8.626, 0.166, -9.984, -4.521, 0, 12, 9.8, 691790887
-8.563, 0.321, -7.564, 3.548, 0, 12, 9.5, 691790999
-8.460, 0.253, -8.128, 0.335, 0, 12, 9.8, 691791092
-8.537, 0.319, -6.946, -1.158, 0, 12, 9.8, 691791189
-8.386, 0.234, -4.614, -1.217, 0, 12, 9.8, 691791265
-8.343, 0.235, -11.218, 1.488, 0, 12, 9.8, 691791344
-8.460, 0.260, -11.993, -0.398, 0, 12, 9.9, 691791445
-8.508, 0.229, -12.812, -1.241, 0, 12, 9.9, 691791534
-8.480, 0.205, -10.880, -3.830, 0, 12, 9.5, 691791627
-8.410, 0.280, -6.352, 3.858, 0, 12, 10.0, 691791707
-8.398, 0.371, -7.200, 4.039, 0, 12, 9.6, 691791791
-8.405, 0.338, -11.311, 6.775, 0, 12, 9.8, 691791866
-8.470, 0.376, -8.481, 3.747, 0, 12, 9.7, 691791945
-8.459, 0.410, -8.571, 0.154, 0, 12, 10.0, 691792024
-8.442, 0.368, -3.822, -3.076, 0, 12, 9.8, 691792145
-8.483, 0.400, -7.059, -0.331, 0, 12, 9.5, 691792230
-8.499, 0.468, -13.773, -0.312, 0, 12, 9.7, 691792325
-8.416, 0.476, -6.158, 1.976, 0, 12, 9.8, 691792405
-8.378, 0.439, -6.930, 0.777, 0, 12, 9.8, 691792526
-8.465, 0.378, -10.587, -1.588, 0, 12, 9.8, 691792618
-8.311, 0.484, -5.549, 5.483, 0, 12, 9.7, 691792710
-8.280, 0.433, -9.052, -2.486, 0, 12, 9.7, 691792783
-8.208, 0.571, -6.549, 6.407, 0, 12, 9.7, 691792862
-8.160, 0.458, -8.072, -5.089, 0, 12, 9.7, 691792974
-8.167, 0.569, -8.490, 5.741, 0, 12, 9.7, 691793052
-8.094, 0.244, -6.683, -6.268, 0, 12, 10.1, 691793146
-8.023, 0.163, -5.249, -5.648, 0, 12, 10.0, 691793226
-8.095, 0.243, -5.608, -2.453, 0, 12, 9.9, 691793304
-8.012, 0.243, -8.108, -0.581, 0, 12, 10.0, 691793383
-7.949, 0.296, -5.294, 0.031, 0, 12, 9.9, 691793463
-8.023, 0.376, -13.306, 0.448, 0, 12, 9.6, 691793551
-7.858, 0.459, -8.568, 1.137, 0, 12, 9.6, 691793641
-7.774, 0.524, -7.212, 1.884, 0, 12, 9.6, 691793734
-7.666, 0.468, -3.005, 1.767, 0, 12, 9.9, 691793829
-7.634, 0.374, -4.265, 0.389, 0, 12, 9.8, 691793907
-7.683, 0.313, -13.435, -1.159, 0, 12, 9.7, 691793986
-7.665, 0.282, -9.818, 0.112, 0, 12, 9.8, 691794067
-7.579, 0.326, -2.670, 2.711, 0, 12, 9.9, 691794144
-7.568, 0.361, -9.120, -0.426, 0, 12, 9.7, 691794245
-7.369, 0.502, -2.591, 3.269, 0, 12, 10.1, 691794345
-7.192, 0.582, -4.851, 1.424, 0, 12, 10.0, 691794431
-7.180, 0.581, -3.757, 3.335, 0, 12, 9.8, 691794547
-7.371, 0.462, -8.933, -0.144, 0, 12, 9.8, 691794634
-7.456, 0.423, -12.058, -2.016, 0, 12, 9.7, 691794730
-7.293, 0.473, -5.824, 1.766, 0, 12, 9.8, 691794809
-7.404, 0.399, -13.444, -1.160, 0, 12, 9.7, 691794889
-7.227, 0.469, -6.025, 1.411, 0, 12, 9.8, 691794968
-7.301, 0.458, -12.275, -1.738, 0, 12, 9.5, 691795055
-7.194, 0.576, -9.477, -0.192, 0, 12, 9.8, 691795151
-7.309, 0.609, -11.408, -0.060, 0, 12, 9.7, 691795221
-7.097, 0.515, -3.713, -0.292, 0, 12, 9.7, 691795314
-7.270, 0.361, -12.334, 1.104, 0, 12, 9.9, 691795408
-7.301, 0.200, -5.608, -1.780, 0, 12, 9.7, 691795488
-7.507, 0.212, -9.342, 0.273, 0, 12, 9.6, 691795598
-7.405, 0.047, -3.794, -3.171, 0, 12, 9.9, 691795687
-7.564, 0.086, -13.155, 2.536, 0, 12, 10.0, 691795765
-7.582, 0.049, -0.917, -3.280, 0, 12, 10.1, 691795865
-7.461, 0.018, -2.053, -2.150, 0, 12, 9.6, 691795952
-7.440, 0.044, -3.963, -0.562, 0, 12, 9.6, 691796068
-7.188, 0.004, -0.952, -0.428, 0, 12, 9.8, 691796167
-7.418, -0.073, -14.318, -1.929, 0, 12, 9.9, 691796248
-7.451, -0.127, -13.591, -2.818, 0, 12, 10.0, 691796367
-7.404, -0.055, -3.021, 2.450, 0, 12, 9.9, 691796451
-7.591, -0.074, -12.416, -2.358, 0, 12, 10.1, 691796545
-7.684, 0.002, -13.842, -4.889, 0, 12, 9.8, 691796625
-7.649, 0.188, -9.377, -3.418, 0, 12, 9.7, 691796732
-7.762, 0.087, -11.869, -5.525, 0, 12, 9.6, 691796827
-8.092, -0.064, -13.999, -4.492, 0, 12, 10.2, 691796907
-8.377, -0.032, -15.868, 6.281, 0, 12, 9.6, 691796986
-9.310, 0.121, -36.642, -2.003, 0, 12, 9.8, 691797064
-9.467, 0.230, -9.873, 4.374, 0, 12, 9.8, 691797165
-9.762, 0.364, -15.733, 4.369, 0, 12, 9.7, 691797252
-10.733, 0.278, -33.830, 3.479, 0, 12, 9.9, 691797332
-12.348, 0.073, -22.575, -6.648, 0, 12, 9.9, 691797427
-13.269, -0.159, -37.020, -7.107, 0, 12, 9.7, 691797503
-14.282, -0.339, -41.696, -4.196, 0, 12, 10.1, 691797584
-17.529, -0.350, -54.902, 2.937, 0, 12, 9.3, 691797695
-18.425, -0.505, -41.510, -3.213, 0, 12, 9.7, 691797774
-20.227, -0.529, -21.920, -7.091, 0, 12, 9.9, 691797868
-21.687, -0.454, -41.032, -0.133, 0, 12, 9.8, 691797948
-22.327, -0.388, -46.791, 0.529, 0, 12, 9.7, 691798023
-22.067, -0.340, -14.153, 3.966, 0, 12, 9.4, 691798104
-21.657, -0.137, -12.510, 3.316, 0, 12, 10.0, 691798200
-21.637, -0.018, -16.527, 3.308, 0, 12, 9.8, 691798294
-20.896, -0.134, -13.374, -4.568, 0, 12, 10.0, 691798388
-20.600, -0.363, -10.913, -8.426, 0, 12, 10.0, 691798467
-20.309, -0.597, -15.327, -5.852, 0, 12, 9.9, 691798546
-19.819, -0.545, -4.954, 1.154, 0, 12, 9.9, 691798650
-19.362, -0.292, -18.799, -0.929, 0, 12, 9.7, 691798751
-18.923, -0.112, -6.157, 4.466, 0, 12, 9.6, 691798850
-18.256, 0.238, -6.958, 9.117, 0, 12, 9.7, 691798959
-17.674, 0.431, -10.237, 0.267, 0, 12, 9.7, 691799052
-17.114, 0.165, -10.614, -2.816, 0, 12, 9.7, 691799146
-16.604, 0.249, -5.390, 8.754, 0, 12, 9.7, 691799246
-16.398, 0.141, -13.113, -3.718, 0, 12, 9.6, 691799335
-16.210, -0.140, -11.256, 1.304, 0, 12, 9.7, 691799416
-15.643, 0.191, -9.198, 6.177, 0, 12, 9.8, 691799493
-15.387, 0.205, -6.072, -7.415, 0, 12, 9.9, 691799570
-14.932, 0.018, -8.755, -8.612, 0, 12, 9.8, 691799649
-14.613, 0.216, -11.631, 4.406, 0, 12, 9.9, 691799728
-14.151, 0.316, -11.770, 0.579, 0, 12, 9.8, 691799807
-13.945, 0.244, -8.174, 7.103, 0, 12, 9.5, 691799886
-13.661, 0.353, -13.230, 6.208, 0, 12, 9.7, 691799964
-13.422, 0.232, -3.641, 2.989, 0, 12, 9.9, 691800043
-12.774, 0.287, -3.427, 1.800, 0, 12, 9.7, 691800153
-12.504, 0.145, -9.394, 5.518, 0, 12, 9.8, 691800246
-12.456, 0.282, -10.197, -1.732, 0, 12, 9.5, 691800324
-12.172, 0.316, -0.215, -2.027, 0, 12, 9.8, 691800426
-11.967, 0.521, -2.338, 1.141, 0, 12, 9.7, 691800512
-11.598, 0.742, -14.477, 7.827, 0, 12, 9.6, 691800626
-11.320, 0.698, -12.222, 8.809, 0, 12, 9.8, 691800719
-11.026, 0.583, -6.243, -7.724, 0, 12, 9.7, 691800813
-10.905, 0.686, -10.600, 8.306, 0, 12, 9.7, 691800889
-10.849, 0.353, -10.489, 6.418, 0, 12, 9.8, 691800984
-10.741, 0.164, -10.375, -8.087, 0, 12, 10.3, 691801086
-10.582, 0.056, -9.164, -10.777, 0, 12, 10.0, 691801173
-10.493, -0.055, -5.307, 6.589, 0, 12, 9.7, 691801286
-10.409, -0.156, -11.585, 7.699, 0, 12, 9.7, 691801376
-10.513, -0.130, -1.863, -2.678, 0, 12, 9.7, 691801452
-10.823, 0.025, -15.740, -1.253, 0, 12, 10.0, 691801550
-10.858, 0.057, -14.986, 1.067, 0, 12, 9.9, 691801659
-11.078, 0.008, -16.121, 1.640, 0, 12, 9.7, 691801752
-11.004, 0.034, -13.652, 1.681, 0, 12, 9.6, 691801848
-11.056, 0.083, -4.128, 1.572, 0, 12, 9.9, 691801925
-11.072, 0.065, -1.225, -0.486, 0, 12, 9.6, 691802019
-11.540, 0.050, -5.572, -0.032, 0, 12, 9.9, 691802114
-12.196, -0.003, -4.991, 0.268, 0, 12, 9.7, 691802208
-12.794, -0.005, -17.827, 0.899, 0, 12, 9.9, 691802290
-13.210, 0.053, -12.464, 2.822, 0, 12, 9.7, 691802368
-14.370, 0.167, -22.741, -0.939, 0, 12, 9.7, 691802448
-14.736, 0.162, -25.029, -3.050, 0, 12, 9.7, 691802540
-15.063, 0.080, -24.516, -1.394, 0, 12, 9.8, 691802636
-15.740, 0.025, -18.050, 2.320, 0, 12, 9.8, 691802733
-16.676, -0.061, -24.756, 1.956, 0, 12, 9.8, 691802828
-17.939, -0.172, -38.313, 2.915, 0, 12, 9.9, 691802908
-18.712, -0.146, -38.855, 2.265, 0, 12, 9.9, 691802988
-19.457, -0.065, -28.231, 6.099, 0, 12, 9.7, 691803067
-20.138, 0.035, -37.527, 6.768, 0, 12, 9.9, 691803148
-20.922, 0.154, -34.272, 8.144, 0, 12, 9.8, 691803247
-21.790, 0.137, -40.759, -9.062, 0, 12, 9.7, 691803335
-22.096, 0.272, -28.887, -0.305, 0, 12, 9.6, 691803432
-22.482, 0.469, -38.311, 3.096, 0, 12, 9.3, 691803506
-22.786, 0.517, -31.594, 8.023, 0, 12, 9.7, 691803585
-23.229, 0.497, -14.292, 8.263, 0, 12, 9.8, 691803687
-23.803, 0.305, -39.214, -2.736, 0, 12, 9.7, 691803773
-23.762, 0.590, -23.189, -2.327, 0, 12, 9.6, 691803872
-23.530, 1.408, -17.220, 15.159, 0, 12, 9.9, 691803946
-24.088, 1.204, -38.378, -4.441, 0, 12, 9.7, 691804025
-24.085, 0.438, -25.195, -9.115, 0, 12, 9.7, 691804131
-23.106, 1.335, -9.502, 32.121, 0, 12, 9.8, 691804215
-22.705, 1.491, -19.784, 12.447, 0, 12, 9.7, 691804295
-22.743, 1.237, -12.805, 2.191, 0, 12, 9.9, 691804389
-22.771, 1.243, -0.684, 10.772, 0, 12, 9.8, 691804469
-23.009, 1.634, -37.930, 7.901, 0, 12, 9.8, 691804551
-23.679, 0.828, -32.104, -11.785, 0, 12, 9.7, 691804659
-23.071, 1.238, 16.314, 31.270, 0, 12, 10.1, 691804752
-22.048, 2.275, -39.131, 12.175, 0, 12, 9.7, 691804828
-21.776, 1.947, -9.990, -7.278, 0, 12, 9.8, 691804907
-21.746, 2.871, -40.404, -5.041, 0, 12, 9.8, 691804984
-21.809, 2.490, -23.634, -7.921, 0, 12, 9.9, 691805064
-21.524, 2.437, -15.980, -8.208, 0, 12, 10.1, 691805166
-21.100, 2.402, -10.323, 18.863, 0, 12, 9.7, 691805251
-20.811, 2.958, -25.175, 2.127, 0, 12, 9.6, 691805343
-20.873, 2.454, -44.532, -18.238, 0, 12, 9.7, 691805424
-24.116, 0.563, -56.320, -13.877, 0, 12, 9.6, 691805536
-23.135, -0.200, -7.009, -22.636, 0, 12, 9.7, 691805630
-22.813, -0.606, -8.694, -24.494, 0, 12, 9.9, 691805709
-21.921, -0.815, -15.519, -24.708, 0, 12, 9.4, 691805844
-20.973, -1.097, -15.144, -18.554, 0, 12, 9.6, 691805933
-19.947, -1.751, -3.696, -18.592, 0, 12, 10.2, 691806028
-19.645, -2.019, -16.946, -12.432, 0, 12, 9.7, 691806106
-19.010, -2.071, -3.922, -4.507, 0, 12, 9.9, 691806185
-18.692, -2.070, -8.431, -8.786, 0, 12, 9.7, 691806266
-18.236, -1.954, -8.083, 5.756, 0, 12, 9.8, 691806376
-17.518, -1.704, -14.060, 2.016, 0, 12, 9.8, 691806468
-16.921, -1.319, -22.747, -16.106, 0, 12, 9.6, 691806565
-16.330, -0.789, -13.885, -1.316, 0, 12, 9.7, 691806666
-16.034, -0.564, -14.485, -16.693, 0, 12, 9.8, 691806757
-15.462, -0.120, -2.461, 11.155, 0, 12, 9.6, 691806833
-14.837, -0.189, -13.515, 1.954, 0, 12, 9.6, 691806929
-14.571, -0.168, -13.580, 9.620, 0, 12, 9.8, 691807008
-14.445, -0.372, -5.064, -0.822, 0, 12, 9.7, 691807087
-14.128, -0.987, -14.974, 6.140, 0, 12, 9.7, 691807197
-13.763, -1.688, -15.276, -10.439, 0, 12, 9.5, 691807293
-13.454, -2.005, -2.992, 7.995, 0, 12, 9.9, 691807387
-13.134, -1.994, -1.918, 1.614, 0, 12, 9.7, 691807468
-12.884, -1.617, -12.944, -8.570, 0, 12, 10.0, 691807562
-12.630, -1.242, -14.077, -18.124, 0, 12, 9.5, 691807654
-12.167, -0.503, -7.274, 9.830, 0, 12, 9.7, 691807753
-11.873, -0.055, -13.421, -3.374, 0, 12, 9.8, 691807862
-11.466, 0.309, -11.362, 2.745, 0, 12, 9.8, 691807955
-11.306, 0.148, -20.532, -9.201, 0, 12, 9.8, 691808049
-11.175, 0.070, -4.175, 3.838, 0, 12, 9.7, 691808159
-11.212, -0.242, -13.237, -4.908, 0, 12, 9.4, 691808248
-10.961, -0.344, -0.881, 10.389, 0, 12, 9.8, 691808360
-10.822, -0.540, -11.200, -20.255, 0, 12, 9.6, 691808454
-10.581, -0.647, -13.140, 5.737, 0, 12, 9.9, 691808545
-10.362, -0.512, -14.124, -2.832, 0, 12, 9.3, 691808651
-10.252, -0.496, -14.644, 3.581, 0, 12, 9.5, 691808771
-10.186, -0.545, -21.759, -8.784, 0, 12, 9.9, 691808843
-10.210, -0.799, -19.156, -19.258, 0, 12, 9.7, 691808937
-10.194, -0.933, -11.895, 0.560, 0, 12, 9.7, 691809034
-10.394, -0.654, -10.476, 15.813, 0, 12, 9.7, 691809126
-10.335, -0.519, -0.697, 2.002, 0, 12, 9.9, 691809238
-10.397, -0.494, -6.717, 2.476, 0, 12, 9.7, 691809332
-10.326, -1.046, -11.433, -20.909, 0, 12, 10.0, 691809441
-10.378, -1.237, -14.426, -7.961, 0, 12, 9.6, 691809535
-10.263, -1.121, -20.179, -5.490, 0, 12, 9.6, 691809641
-10.144, -0.914, -13.111, -9.495, 0, 12, 9.7, 691809738
-9.941, -0.362, -15.233, 4.645, 0, 12, 9.7, 691809830
-9.918, 0.153, -26.794, 5.662, 0, 12, 9.6, 691809936
-9.806, 0.458, -22.366, -0.517, 0, 12, 9.9, 691810034
-9.671, 0.361, -10.084, 3.199, 0, 12, 9.8, 691810136
-9.579, -0.115, -6.011, 3.415, 0, 12, 9.8, 691810230
-9.706, -0.783, -18.143, -8.791, 0, 12, 9.7, 691810306
-9.728, -0.914, 0.320, 7.605, 0, 12, 9.3, 691810404
-9.654, -0.701, -6.554, -18.786, 0, 12, 9.6, 691810516
-9.736, -0.362, -6.922, -14.600, 0, 12, 9.5, 691810605
-9.886, 0.035, -31.189, 2.141, 0, 12, 9.8, 691810703
-9.875, 0.708, -9.439, 0.179, 0, 12, 9.9, 691810794
-9.766, 1.035, -6.415, 5.016, 0, 12, 9.9, 691810872
-9.651, 1.246, -6.390, 5.523, 0, 12, 10.0, 691810977
-9.798, 1.350, -21.906, 12.380, 0, 12, 9.9, 691811073
-9.743, 1.104, -4.252, 0.249, 0, 12, 9.7, 691811170
-9.590, 0.587, -2.562, 20.488, 0, 12, 10.1, 691811277
-9.580, 0.185, -6.941, 12.896, 0, 12, 9.9, 691811375
-9.549, -0.655, -11.581, -24.305, 0, 12, 9.9, 691811486
-10.030, -1.049, -7.513, -18.340, 0, 12, 9.6, 691811578
-10.455, -1.139, -26.643, -9.978, 0, 12, 9.6, 691811672
-10.480, -1.015, -10.638, -11.523, 0, 12, 9.6, 691811746
-10.346, -0.580, -17.287, -10.006, 0, 12, 9.8, 691811840
-10.045, 0.320, 2.077, 15.307, 0, 12, 9.6, 691811934
-10.378, 0.721, -18.961, -6.311, 0, 12, 9.5, 691812043
-10.209, 1.268, -21.757, -5.886, 0, 12, 9.8, 691812151
-10.396, 1.350, -22.276, 9.743, 0, 12, 9.6, 691812247
-10.648, 0.868, -13.517, 2.080, 0, 12, 9.5, 691812354
-11.007, -0.243, -10.328, 0.241, 0, 12, 9.9, 691812454
-11.433, -1.052, -12.624, -21.614, 0, 12, 9.9, 691812570
-11.308, -0.723, -7.305, -6.917, 0, 12, 9.7, 691812666
-11.241, -0.220, -13.438, 11.862, 0, 12, 9.8, 691812776
-11.307, -0.066, -2.618, -5.377, 0, 12, 9.9, 691812854
-11.101, 0.727, -9.612, 3.675, 0, 12, 10.1, 691812962
-11.387, 0.738, -3.918, -6.179, 0, 12, 9.6, 691813073
-11.308, -0.041, -11.033, 13.444, 0, 12, 9.7, 691813182
-10.917, -0.166, -9.962, -1.243, 0, 12, 9.8, 691813289
