XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.411, 0.099, 0.519, -0.933, 0, 5, 23.9, 720667742
0.415, 0.106, 0.356, -0.503, 0, 5, 24.2, 720667836
0.420, 0.114, 0.274, -0.540, 0, 5, 23.8, 720667930
0.428, 0.126, 0.388, -0.470, 0, 5, 23.7, 720668037
0.427, 0.148, 0.226, -0.428, 0, 5, 23.9, 720668132
0.436, 0.159, 0.493, -0.356, 0, 5, 23.9, 720668225
0.439, 0.163, 0.418, -0.499, 0, 5, 23.6, 720668334
0.436, 0.158, 0.666, -0.860, 0, 5, 23.8, 720668447
0.432, 0.138, 0.250, -1.074, 0, 5, 23.9, 720668537
0.423, 0.121, 0.233, -1.128, 0, 5, 23.8, 720668629
0.422, 0.097, 0.623, -1.110, 0, 5, 23.8, 720668722
0.418, 0.087, 0.788, -0.957, 0, 5, 24.0, 720668833
0.414, 0.088, 0.251, -0.754, 0, 5, 23.5, 720668929
0.421, 0.090, 0.607, -0.672, 0, 5, 24.2, 720669036
0.421, 0.106, 0.661, -0.468, 0, 5, 23.9, 720669129
0.428, 0.124, 0.307, -0.340, 0, 5, 23.7, 720669222
0.432, 0.145, 0.144, -0.427, 0, 5, 23.5, 720669332
0.434, 0.150, 0.685, -0.444, 0, 5, 24.2, 720669425
0.424, 0.145, 0.515, -0.620, 0, 5, 24.2, 720669534
0.420, 0.137, 0.321, -0.691, 0, 5, 23.9, 720669627
0.419, 0.114, 0.550, -1.019, 0, 5, 24.0, 720669735
0.409, 0.096, 0.644, -1.112, 0, 5, 23.9, 720669844
0.405, 0.079, 0.557, -0.760, 0, 5, 23.9, 720669940
0.409, 0.085, 0.330, -0.920, 0, 5, 23.7, 720670034
0.411, 0.086, 0.736, -0.891, 0, 5, 23.9, 720670129
0.420, 0.091, 0.597, -0.412, 0, 5, 24.0, 720670224
0.422, 0.107, 0.283, -0.494, 0, 5, 24.1, 720670334
0.427, 0.122, 0.606, -0.421, 0, 5, 23.7, 720670427
0.429, 0.134, 0.634, -0.482, 0, 5, 24.1, 720670533
0.432, 0.144, 0.209, -0.484, 0, 5, 24.0, 720670626
0.437, 0.136, 0.683, -0.716, 0, 5, 23.6, 720670735
0.424, 0.123, 0.522, -0.869, 0, 5, 24.3, 720670832
0.421, 0.100, 0.542, -0.980, 0, 5, 23.8, 720670923
0.419, 0.083, 0.371, -0.985, 0, 5, 24.6, 720671031
0.414, 0.070, 0.388, -0.947, 0, 5, 24.0, 720671123
0.419, 0.067, 0.702, -0.760, 0, 5, 23.5, 720671234
0.420, 0.076, 0.437, -0.470, 0, 5, 23.9, 720671327
0.423, 0.090, 0.177, -0.421, 0, 5, 24.2, 720671439
0.426, 0.110, 0.410, -0.347, 0, 5, 24.0, 720671549
0.429, 0.113, 0.371, -0.477, 0, 5, 24.0, 720671641
0.429, 0.118, 0.524, -0.501, 0, 5, 23.6, 720671733
0.434, 0.123, 0.656, -0.251, 0, 5, 24.0, 720671829
0.434, 0.135, 0.442, -0.177, 0, 5, 23.7, 720671922
0.439, 0.155, 0.315, -0.388, 0, 5, 24.2, 720672031
0.442, 0.168, 0.306, -0.428, 0, 5, 23.9, 720672125
0.444, 0.180, 0.852, -0.419, 0, 5, 23.9, 720672232
0.449, 0.174, 0.658, -0.480, 0, 5, 24.3, 720672328
0.437, 0.175, 0.395, -0.436, 0, 5, 23.9, 720672421
0.429, 0.169, 0.249, -0.572, 0, 5, 24.0, 720672531
0.433, 0.170, 0.597, -0.638, 0, 5, 23.9, 720672627
0.425, 0.167, 0.523, -0.717, 0, 5, 24.2, 720672733
0.421, 0.164, 0.233, -0.790, 0, 5, 24.4, 720672827
0.420, 0.150, 0.402, -0.660, 0, 5, 23.9, 720672934
0.416, 0.130, 0.812, -0.981, 0, 5, 23.9, 720673027
0.415, 0.108, 0.559, -0.819, 0, 5, 23.5, 720673122
0.413, 0.085, 0.474, -1.022, 0, 5, 24.6, 720673229
0.408, 0.063, 0.677, -1.073, 0, 5, 24.1, 720673338
0.407, 0.047, 0.517, -0.971, 0, 5, 24.3, 720673431
0.405, 0.036, 0.339, -1.034, 0, 5, 24.2, 720673524
0.410, 0.014, 0.565, -1.099, 0, 5, 23.9, 720673634
0.404, 0.000, 0.747, -0.908, 0, 5, 24.2, 720673725
0.403, -0.017, 0.421, -1.152, 0, 5, 24.2, 720673836
0.401, -0.037, 0.729, -1.167, 0, 5, 23.8, 720673928
0.403, -0.050, 0.709, -0.944, 0, 5, 24.2, 720674024
0.396, -0.061, 0.517, -1.149, 0, 5, 24.3, 720674133
0.399, -0.072, 0.710, -1.009, 0, 5, 23.8, 720674227
0.395, -0.080, 0.395, -0.976, 0, 5, 23.9, 720674335
0.392, -0.074, 0.637, -0.815, 0, 5, 23.6, 720674427
0.398, -0.055, 0.452, -0.736, 0, 5, 23.9, 720674522
0.400, -0.032, 0.273, -0.467, 0, 5, 23.7, 720674600
0.399, -0.036, 0.251, -0.608, 0, 5, 23.7, 720674682
0.398, -0.044, 0.636, -1.152, 0, 5, 23.7, 720674779
0.401, -0.033, 0.266, -0.566, 0, 5, 24.3, 720674869
0.408, -0.023, 0.548, -0.436, 0, 5, 24.0, 720674961
0.409, -0.005, 0.136, -0.433, 0, 5, 23.8, 720675042
0.409, -0.003, 0.291, -0.421, 0, 5, 23.8, 720675123
0.407, -0.008, 0.420, -0.437, 0, 5, 23.7, 720675205
0.408, 0.002, 0.225, -0.565, 0, 5, 23.9, 720675312
0.413, 0.007, 0.668, -0.597, 0, 5, 23.7, 720675405
0.411, 0.009, 0.321, -0.756, 0, 5, 23.5, 720675518
0.413, 0.000, 0.621, -1.122, 0, 5, 24.0, 720675624
0.425, 0.009, 0.478, -1.151, 0, 5, 23.9, 720676652
0.420, 0.014, 0.185, -1.108, 0, 5, 24.0, 720677660
0.425, 0.045, 0.623, -0.381, 0, 5, 23.8, 720678670
0.425, 0.067, 0.662, -0.816, 0, 5, 23.7, 720679681
0.420, 0.033, 0.589, -0.557, 0, 5, 23.9, 720680674
0.420, 0.048, 0.777, -1.010, 0, 5, 24.0, 720681689
0.420, 0.056, 0.299, -0.284, 0, 5, 23.9, 720682679
0.408, 0.053, 0.675, -0.643, 0, 5, 24.1, 720683683
0.422, 0.034, 0.664, -0.421, 0, 5, 23.9, 720684691
0.432, 0.039, 0.290, -0.968, 0, 5, 23.9, 720685709
0.419, 0.030, 0.581, -0.436, 0, 5, 23.8, 720686702
0.412, 0.009, 0.267, -1.126, 0, 5, 23.5, 720687731
0.417, 0.017, 0.193, -0.830, 0, 5, 23.9, 720688743
0.440, 0.020, 0.686, -0.841, 0, 5, 23.9, 720689754
0.433, 0.001, 0.427, -1.073, 0, 5, 23.5, 720690774
0.429, 0.031, 0.340, -0.373, 0, 5, 24.2, 720691771
0.419, 0.036, 0.552, -1.064, 0, 5, 24.0, 720692773
0.420, 0.011, 0.104, -0.862, 0, 5, 24.0, 720693785
0.429, 0.048, 0.712, -0.640, 0, 5, 23.6, 720694793
0.420, 0.030, 0.355, -1.067, 0, 5, 23.6, 720695823
0.430, 0.043, 0.734, -0.937, 0, 5, 24.2, 720696558
0.423, 0.039, 0.305, -1.166, 0, 5, 23.8, 720696665
0.434, 0.028, 0.633, -1.047, 0, 5, 23.9, 720696764
0.437, 0.036, 0.600, -0.495, 0, 5, 23.8, 720696880
0.427, 0.015, 0.612, -0.951, 0, 5, 24.2, 720696969
0.424, 0.010, 0.690, -0.667, 0, 5, 24.3, 720697086
0.425, -0.003, 0.461, -0.559, 0, 5, 24.4, 720697187
0.430, 0.007, 0.242, -0.656, 0, 5, 23.8, 720697298
0.433, 0.013, 0.607, -0.649, 0, 5, 24.2, 720697391
0.436, 0.026, 0.667, -0.507, 0, 5, 23.8, 720697483
0.422, 0.008, 0.177, -1.130, 0, 5, 24.2, 720697593
0.422, 0.025, 0.379, -0.428, 0, 5, 23.7, 720697685
0.426, 0.037, 0.701, -0.484, 0, 5, 24.2, 720697801
0.430, 0.055, 0.355, -0.468, 0, 5, 23.9, 720697885
0.431, 0.062, 0.491, -0.629, 0, 5, 23.9, 720697994
0.426, 0.042, 0.662, -1.034, 0, 5, 24.1, 720698096
0.427, 0.028, 0.890, -1.061, 0, 5, 23.8, 720698203
0.430, 0.024, 0.832, -0.995, 0, 5, 24.1, 720698301
0.439, 0.027, 0.806, -0.815, 0, 5, 23.9, 720698386
0.443, 0.027, 0.628, -1.024, 0, 5, 24.2, 720698479
0.447, 0.032, 0.622, -0.477, 0, 5, 24.0, 720698573
0.440, 0.018, 0.403, -1.154, 0, 5, 23.6, 720698664
0.442, 0.001, 0.558, -1.004, 0, 5, 24.0, 720698741
0.448, 0.017, 0.418, -0.435, 0, 5, 23.8, 720698854
0.444, 0.046, 0.169, -0.331, 0, 5, 23.8, 720698946
0.448, 0.060, 0.390, -0.537, 0, 5, 23.5, 720699063
0.450, 0.059, 0.502, -0.997, 0, 5, 24.1, 720699163
0.447, 0.066, 0.273, -0.620, 0, 5, 23.9, 720699274
0.448, 0.078, 0.586, -0.297, 0, 5, 23.7, 720699369
0.453, 0.091, 0.364, -0.324, 0, 5, 23.8, 720699475
0.458, 0.105, 0.355, -0.565, 0, 5, 24.1, 720699569
0.462, 0.114, 0.669, -0.726, 0, 5, 24.4, 720699676
0.471, 0.109, 0.552, -0.885, 0, 5, 23.8, 720699770
0.468, 0.096, 0.590, -1.156, 0, 5, 24.0, 720699863
0.460, 0.069, 0.707, -1.078, 0, 5, 23.8, 720699972
0.452, 0.038, 0.427, -0.952, 0, 5, 23.8, 720700066
0.452, 0.028, 0.669, -0.742, 0, 5, 24.1, 720700175
0.448, 0.033, 0.619, -0.459, 0, 5, 23.9, 720700271
0.452, 0.055, 0.234, -0.372, 0, 5, 24.1, 720700379
0.460, 0.074, 0.647, -0.437, 0, 5, 24.1, 720700472
0.457, 0.088, 0.638, -0.550, 0, 5, 23.7, 720700564
0.462, 0.080, 0.403, -1.049, 0, 5, 24.3, 720700673
0.464, 0.058, 0.898, -1.053, 0, 5, 23.8, 720700767
0.452, 0.031, 0.479, -1.210, 0, 5, 24.0, 720700873
0.442, 0.016, 0.323, -1.035, 0, 5, 23.9, 720700966
0.433, 0.005, 0.548, -0.791, 0, 5, 23.8, 720701076
0.429, -0.002, 0.217, -0.621, 0, 5, 23.8, 720701169
0.429, 0.010, 0.354, -0.435, 0, 5, 23.7, 720701262
0.434, 0.032, 0.602, -0.346, 0, 5, 24.1, 720701371
0.435, 0.054, 0.541, -0.493, 0, 5, 23.7, 720701463
0.444, 0.066, 0.664, -0.649, 0, 5, 23.9, 720701573
0.443, 0.059, 0.892, -1.005, 0, 5, 24.0, 720701666
0.441, 0.039, 0.463, -1.049, 0, 5, 23.7, 720701778
0.444, 0.013, 0.653, -1.089, 0, 5, 24.1, 720701875
0.437, -0.004, 0.297, -0.442, 0, 5, 23.8, 720702002
0.426, -0.025, 0.747, -0.997, 0, 5, 23.8, 720702091
0.425, -0.029, 0.417, -0.698, 0, 5, 23.9, 720702182
0.423, -0.030, 0.209, -0.596, 0, 5, 24.0, 720702298
0.422, -0.021, 0.628, -0.564, 0, 5, 23.6, 720702384
0.426, -0.008, 0.323, -0.437, 0, 5, 24.1, 720702466
0.430, 0.005, 0.396, -0.534, 0, 5, 24.1, 720702575
0.441, 0.022, 0.613, -0.323, 0, 5, 23.7, 720702684
0.444, 0.026, 0.727, -0.906, 0, 5, 23.6, 720702775
0.444, 0.008, 0.331, -1.052, 0, 5, 23.8, 720702874
0.447, -0.008, 0.866, -1.159, 0, 5, 24.1, 720702964
0.439, -0.019, 0.354, -1.009, 0, 5, 23.7, 720703064
0.437, -0.005, 0.299, -0.922, 0, 5, 24.1, 720703151
0.446, -0.002, 0.744, -0.785, 0, 5, 24.0, 720703245
0.444, -0.006, 0.275, -1.021, 0, 5, 24.4, 720703354
0.437, -0.016, 0.463, -0.919, 0, 5, 23.6, 720703452
0.440, -0.027, 0.614, -1.075, 0, 5, 23.9, 720703538
0.434, -0.033, 0.378, -0.660, 0, 5, 24.0, 720703633
0.437, -0.028, 0.451, -0.782, 0, 5, 23.9, 720703726
0.431, -0.019, 0.593, -0.570, 0, 5, 24.2, 720703835
0.427, -0.016, 0.234, -0.501, 0, 5, 23.6, 720703930
0.429, -0.013, 0.526, -0.519, 0, 5, 23.9, 720704039
0.429, 0.000, 0.442, -0.338, 0, 5, 23.6, 720704133
0.439, 0.015, 0.209, -0.451, 0, 5, 23.8, 720704225
0.449, 0.028, 0.710, -0.622, 0, 5, 24.1, 720704336
0.452, 0.032, 0.600, -0.949, 0, 5, 24.0, 720704430
0.457, 0.030, 0.435, -1.106, 0, 5, 23.9, 720704523
0.452, 0.024, 0.193, -0.783, 0, 5, 24.3, 720704603
0.454, 0.037, 0.386, -0.515, 0, 5, 24.2, 720704697
0.464, 0.041, 0.740, -0.846, 0, 5, 24.1, 720704804
0.464, 0.034, 0.478, -0.859, 0, 5, 24.1, 720704899
0.460, 0.033, 0.394, -1.143, 0, 5, 23.9, 720704994
0.455, 0.005, 0.695, -1.190, 0, 5, 23.6, 720705087
0.447, -0.009, 0.579, -0.846, 0, 5, 24.1, 720705196
0.441, -0.015, 0.184, -0.756, 0, 5, 23.9, 720705289
0.436, -0.006, 0.587, -0.524, 0, 5, 23.7, 720705395
0.442, 0.011, 0.323, -0.267, 0, 5, 24.2, 720705489
0.446, 0.031, 0.405, -0.478, 0, 5, 23.9, 720705581
0.446, 0.048, 0.457, -0.361, 0, 5, 24.1, 720705681
0.438, 0.035, 0.625, -1.042, 0, 5, 23.9, 720705769
0.441, 0.038, 0.410, -0.596, 0, 5, 23.8, 720705847
0.441, 0.047, 0.499, -0.475, 0, 5, 23.9, 720705925
0.441, 0.028, 0.656, -0.985, 0, 5, 24.2, 720706007
0.437, 0.019, 0.192, -1.108, 0, 5, 23.3, 720706096
0.434, 0.015, 0.460, -1.114, 0, 5, 23.7, 720706179
0.436, 0.009, 0.751, -1.018, 0, 5, 23.8, 720706270
0.429, -0.003, 0.628, -0.661, 0, 5, 24.2, 720706364
0.428, -0.003, 0.556, -0.951, 0, 5, 24.1, 720706463
0.436, 0.000, 0.510, -0.892, 0, 5, 23.9, 720706549
0.437, -0.014, 0.500, -1.243, 0, 5, 23.9, 720706642
0.433, -0.022, 0.298, -0.912, 0, 5, 23.9, 720706736
0.422, -0.026, 0.393, -0.666, 0, 5, 24.1, 720706835
0.420, -0.012, 0.193, -0.491, 0, 5, 24.0, 720706925
0.428, 0.003, 0.720, -0.283, 0, 5, 23.9, 720707034
0.431, 0.026, 0.575, -0.527, 0, 5, 23.9, 720707126
0.436, 0.036, 0.633, -0.473, 0, 5, 24.2, 720707204
0.433, 0.030, 0.339, -0.736, 0, 5, 23.9, 720707296
0.440, 0.040, 0.372, -0.332, 0, 5, 24.0, 720707392
0.449, 0.062, 0.647, -0.518, 0, 5, 24.2, 720707454
0.452, 0.079, 0.354, -0.370, 4, 5, 23.9, 720707563
0.445, 0.092, 0.170, -0.527, 4, 5, 23.8, 720707641
0.445, 0.135, 0.469, -0.744, 4, 5, 24.2, 720707743
0.455, 0.304, 0.662, -0.178, 4, 5, 23.6, 720707851
0.461, 0.450, 0.754, 0.242, 4, 5, 24.2, 720707959
0.464, 0.617, 0.564, 0.128, 4, 5, 24.1, 720708053
0.466, 0.763, 0.258, 0.717, 4, 5, 23.7, 720708147
0.460, 0.889, 0.377, 1.260, 4, 5, 24.1, 720708253
0.463, 0.972, 0.595, 1.118, 4, 5, 24.0, 720708347
0.460, 1.022, 0.673, 0.705, 4, 5, 23.7, 720708454
0.454, 1.038, 0.322, 0.660, 4, 5, 23.9, 720708550
0.454, 1.051, 0.539, 0.828, 4, 5, 24.1, 720708660
0.452, 1.089, 0.538, 1.117, 4, 5, 23.8, 720708753
0.451, 1.151, 0.420, 1.308, 4, 5, 23.5, 720708848
0.456, 1.214, 0.643, 1.527, 4, 5, 23.5, 720708956
0.457, 1.280, 0.500, 1.371, 4, 5, 23.9, 720709047
0.462, 1.329, 0.545, 1.436, 4, 5, 24.1, 720709124
0.463, 1.394, 0.642, 1.405, 5, 5, 24.0, 720709245
0.467, 1.486, 0.362, 1.151, 5, 5, 23.7, 720709346
0.469, 1.548, 0.540, 1.047, 5, 5, 23.7, 720709459
0.463, 1.647, 0.693, 1.152, 5, 5, 24.2, 720709545
0.467, 1.768, 0.715, 1.865, 5, 5, 23.8, 720709626
0.466, 1.883, 0.496, 2.354, 5, 5, 23.1, 720709745
0.477, 2.035, 0.725, 1.797, 5, 5, 23.8, 720709846
0.481, 2.135, 0.594, 2.095, 5, 5, 24.0, 720709924
0.479, 2.195, 0.499, 2.616, 5, 5, 24.0, 720710017
0.481, 2.311, 0.385, 2.968, 5, 5, 24.0, 720710108
0.486, 2.389, 0.927, 2.210, 5, 5, 24.3, 720710219
0.491, 2.472, 0.338, 2.838, 5, 5, 24.1, 720710317
0.498, 2.558, 0.810, 2.543, 5, 5, 24.0, 720710425
0.494, 2.613, 0.396, 2.316, 5, 5, 23.9, 720710533
0.488, 2.663, 0.369, 3.054, 5, 5, 23.9, 720710624
0.490, 2.692, 0.635, 2.397, 5, 5, 23.7, 720710722
0.482, 2.745, 0.555, 2.794, 5, 5, 23.9, 720710816
0.478, 2.819, 0.353, 3.040, 5, 5, 23.7, 720710907
0.482, 2.863, 0.765, 2.442, 5, 5, 23.9, 720711015
0.481, 2.939, 0.298, 3.228, 5, 5, 24.3, 720711110
0.483, 2.995, 0.660, 2.690, 5, 5, 24.0, 720711222
0.488, 3.106, 0.801, 2.638, 5, 5, 24.0, 720711343
0.487, 3.133, 0.727, 2.707, 5, 5, 23.8, 720711442
0.486, 3.203, 0.817, 3.085, 5, 5, 23.7, 720711532
0.481, 3.246, 0.257, 3.040, 5, 5, 23.8, 720711607
0.477, 3.342, 0.450, 3.630, 5, 5, 23.6, 720711718
0.485, 3.407, 0.604, 3.049, 5, 5, 24.0, 720711811
0.485, 3.496, 0.627, 3.487, 5, 5, 24.1, 720711917
0.483, 3.560, 0.362, 3.566, 5, 5, 24.0, 720712015
0.489, 3.636, 0.742, 3.312, 5, 5, 23.7, 720712104
0.488, 3.676, 0.645, 3.343, 5, 5, 23.8, 720712181
0.490, 3.713, 0.257, 3.850, 5, 5, 24.1, 720712262
0.488, 3.733, 0.572, 3.272, 5, 5, 24.2, 720712362
0.482, 3.785, 0.713, 3.671, 5, 5, 23.8, 720712450
0.479, 3.794, 0.363, 3.317, 5, 5, 23.9, 720712564
0.491, 3.854, 0.651, 3.193, 5, 5, 24.0, 720712654
0.489, 3.912, 0.648, 4.111, 5, 5, 23.9, 720712746
0.492, 3.945, 0.641, 3.602, 5, 5, 23.8, 720712840
0.492, 4.007, 0.410, 4.173, 5, 5, 23.7, 720712934
0.486, 4.059, 0.537, 3.580, 5, 5, 23.8, 720713028
0.485, 4.143, 0.385, 4.205, 5, 5, 24.3, 720713137
0.483, 4.218, 0.473, 4.049, 5, 5, 23.7, 720713230
0.485, 4.299, 0.676, 3.768, 5, 5, 24.3, 720713338
0.492, 4.390, 0.777, 4.742, 5, 5, 23.9, 720713432
0.493, 4.452, 0.613, 4.204, 5, 5, 23.8, 720713525
0.498, 4.520, 0.495, 4.556, 5, 5, 24.1, 720713634
0.491, 4.537, 0.515, 4.297, 5, 5, 24.0, 720713728
0.498, 4.550, 0.667, 4.307, 5, 5, 24.0, 720713840
0.494, 4.545, 0.329, 4.493, 5, 5, 24.0, 720713933
0.499, 4.547, 0.425, 3.907, 5, 5, 23.6, 720714025
0.505, 4.575, 0.510, 4.432, 5, 5, 23.7, 720714134
0.503, 4.594, 0.942, 3.748, 5, 5, 23.8, 720714225
0.503, 4.648, 0.505, 4.380, 5, 5, 24.0, 720714338
0.498, 4.694, 0.474, 4.525, 5, 5, 24.1, 720714428
0.505, 4.732, 0.615, 4.087, 5, 5, 23.9, 720714536
0.505, 4.766, 0.480, 4.821, 5, 5, 24.0, 720714630
0.501, 4.763, 0.786, 3.847, 5, 5, 23.7, 720714739
0.502, 4.774, 0.440, 4.645, 5, 5, 24.0, 720714833
0.504, 4.752, 0.766, 3.695, 5, 5, 23.7, 720714923
0.499, 4.752, 0.224, 4.411, 5, 5, 24.0, 720715025
0.492, 4.751, 0.282, 4.473, 5, 5, 23.7, 720715115
0.497, 4.791, 0.769, 4.141, 5, 5, 23.7, 720715208
0.494, 4.812, 0.331, 4.499, 5, 5, 23.6, 720715303
0.502, 4.829, 0.642, 4.181, 5, 5, 24.0, 720715395
0.501, 4.869, 0.648, 4.822, 5, 5, 23.8, 720715490
0.504, 4.874, 0.612, 3.930, 5, 5, 23.9, 720715601
0.511, 4.881, 0.571, 4.611, 5, 5, 23.4, 720715708
0.510, 4.867, 0.337, 4.428, 5, 5, 23.8, 720715801
0.514, 4.889, 0.856, 4.008, 5, 5, 23.9, 720715895
0.515, 4.925, 0.481, 4.582, 5, 5, 23.9, 720716108
0.519, 4.987, 0.453, 4.821, 5, 5, 23.9, 720716193
0.521, 4.996, 0.846, 4.034, 5, 5, 23.8, 720716282
0.515, 4.997, 0.402, 4.557, 5, 5, 23.9, 720716375
0.520, 4.996, 0.742, 3.940, 5, 5, 24.1, 720716469
0.516, 5.013, 0.419, 4.873, 5, 5, 23.9, 720716562
0.516, 5.023, 0.547, 4.009, 5, 5, 23.8, 720716663
0.511, 5.037, 0.610, 4.795, 5, 5, 23.7, 720716752
0.513, 5.032, 0.697, 3.895, 5, 5, 23.9, 720716842
0.516, 5.042, 0.829, 4.909, 5, 5, 23.5, 720716936
0.513, 5.029, 0.482, 4.024, 5, 5, 24.2, 720717034
0.517, 5.044, 0.451, 4.783, 5, 5, 24.3, 720717124
0.516, 5.043, 0.794, 4.041, 5, 5, 23.8, 720717651
0.524, 5.065, 0.579, 4.203, 5, 5, 24.3, 720717753
0.520, 5.066, 0.385, 4.683, 5, 5, 24.0, 720717843
0.523, 5.072, 0.552, 4.128, 5, 5, 23.7, 720717936
0.513, 5.080, 0.497, 4.649, 5, 5, 23.7, 720718030
0.521, 5.084, 0.755, 4.191, 5, 5, 24.0, 720718143
0.518, 5.090, 0.339, 4.673, 5, 5, 24.1, 720718233
0.516, 5.070, 0.658, 3.961, 5, 5, 23.4, 720718341
0.518, 5.070, 0.702, 4.781, 5, 5, 24.1, 720718434
0.520, 5.049, 0.628, 3.836, 5, 5, 23.9, 720718526
0.521, 5.065, 0.701, 4.555, 5, 5, 24.1, 720718635
0.512, 5.060, 0.550, 3.999, 5, 5, 24.2, 720718727
0.518, 5.079, 0.755, 4.651, 5, 5, 23.9, 720718836
0.512, 5.078, 0.594, 4.349, 5, 5, 24.1, 720718931
0.515, 5.095, 0.521, 4.356, 5, 5, 23.6, 720719039
0.508, 5.091, 0.443, 4.455, 5, 5, 24.0, 720719137
0.510, 5.097, 0.703, 4.271, 5, 5, 24.0, 720719225
0.501, 5.097, 0.461, 4.622, 5, 5, 23.8, 720719338
0.507, 5.097, 0.793, 4.139, 5, 5, 23.9, 720719431
0.504, 5.117, 0.378, 4.839, 5, 5, 23.6, 720719748
0.501, 5.138, 0.583, 4.134, 5, 5, 24.1, 720719855
0.502, 5.144, 0.694, 4.722, 5, 5, 24.0, 720719944
0.504, 5.136, 0.673, 3.964, 5, 5, 23.7, 720720039
0.507, 5.138, 0.468, 4.828, 5, 5, 23.7, 720720147
0.519, 5.133, 0.836, 4.136, 5, 5, 24.0, 720720238
0.505, 5.126, 0.338, 4.612, 5, 5, 23.8, 720720337
0.507, 5.128, 0.792, 4.219, 5, 5, 24.2, 720720426
0.506, 5.113, 0.828, 3.992, 5, 5, 23.8, 720720505
0.511, 5.126, 0.649, 4.827, 5, 5, 23.7, 720720599
0.504, 5.103, 0.732, 3.952, 5, 5, 23.9, 720720693
0.511, 5.108, 0.425, 4.669, 5, 5, 23.7, 720720786
0.510, 5.092, 0.781, 3.810, 5, 5, 23.8, 720720895
0.510, 5.101, 0.663, 4.840, 5, 5, 23.9, 720720986
0.506, 5.088, 0.799, 3.917, 5, 5, 24.1, 720721063
0.499, 5.084, 0.513, 4.443, 5, 5, 24.0, 720721159
0.502, 5.103, 0.778, 4.434, 5, 5, 24.0, 720721250
0.498, 5.097, 0.598, 4.135, 5, 5, 23.7, 720721360
0.493, 5.115, 0.771, 4.415, 5, 5, 24.0, 720721452
0.491, 5.096, 0.871, 3.946, 5, 5, 23.8, 720721546
0.487, 5.108, 0.399, 4.699, 5, 5, 23.9, 720721657
0.497, 5.077, 0.713, 3.940, 5, 5, 23.8, 720721748
0.499, 5.088, 0.527, 4.684, 5, 5, 24.0, 720722076
0.500, 5.081, 0.610, 4.715, 5, 5, 23.7, 720722167
0.497, 5.101, 0.604, 4.424, 5, 5, 23.9, 720722372
0.499, 5.106, 0.537, 4.515, 5, 5, 24.1, 720722476
0.504, 5.100, 0.498, 4.479, 5, 5, 24.2, 720722571
0.506, 5.114, 0.479, 4.682, 5, 5, 23.9, 720722670
0.508, 5.107, 0.522, 3.902, 5, 5, 23.7, 720722774
0.502, 5.113, 0.542, 4.742, 5, 5, 23.5, 720722864
0.506, 5.097, 0.711, 4.104, 5, 5, 24.0, 720722903
0.502, 5.085, 0.407, 4.739, 5, 5, 23.9, 720722959
0.494, 5.089, 0.095, 4.777, 5, 5, 24.4, 720723071
0.500, 5.079, 0.822, 3.894, 5, 5, 24.0, 720723184
0.493, 5.098, 0.443, 4.523, 5, 5, 24.1, 720723272
0.496, 5.112, 0.459, 3.987, 5, 5, 23.9, 720723362
0.493, 5.124, 0.426, 4.692, 5, 5, 24.1, 720723456
0.495, 5.155, 0.758, 4.602, 5, 5, 24.0, 720723551
0.496, 5.159, 0.443, 4.426, 5, 5, 23.9, 720723662
0.502, 5.182, 0.600, 4.495, 5, 5, 23.8, 720723752
0.500, 5.161, 0.706, 4.176, 5, 5, 24.3, 720723850
0.501, 5.159, 0.814, 4.736, 5, 5, 24.0, 720723948
0.498, 5.128, 0.548, 3.962, 5, 5, 24.3, 720724050
0.494, 5.133, 0.820, 4.291, 5, 5, 23.9, 720724394
0.491, 5.128, 0.662, 4.336, 5, 5, 23.8, 720724486
0.493, 5.125, 0.426, 4.620, 5, 5, 23.8, 720724585
0.495, 5.103, 0.460, 4.055, 5, 5, 24.0, 720724686
0.492, 5.082, 0.716, 4.660, 5, 5, 23.7, 720724806
0.493, 5.076, 0.402, 4.015, 5, 5, 23.6, 720724907
0.495, 5.062, 0.603, 4.241, 5, 5, 24.0, 720725014
0.501, 5.083, 0.610, 4.433, 5, 5, 24.0, 720725107
0.498, 5.087, 0.417, 4.131, 5, 5, 23.7, 720725219
0.500, 5.112, 0.566, 4.711, 5, 5, 24.0, 720725311
0.500, 5.096, 0.707, 3.956, 5, 5, 24.0, 720725405
0.502, 5.088, 0.642, 4.423, 5, 5, 23.8, 720725505
0.504, 5.089, 0.552, 4.524, 5, 5, 23.7, 720725592
0.502, 5.064, 0.476, 3.939, 5, 5, 24.3, 720725686
0.502, 5.084, 0.610, 4.726, 5, 5, 23.9, 720725795
0.503, 5.080, 0.426, 4.235, 5, 5, 24.0, 720725886
0.504, 5.093, 0.683, 4.774, 5, 5, 24.0, 720725978
0.504, 5.110, 0.455, 4.458, 5, 5, 23.8, 720726073
0.506, 5.090, 0.516, 3.941, 5, 5, 24.0, 720726180
0.508, 5.097, 0.433, 4.501, 5, 5, 23.7, 720726292
0.502, 5.078, 0.651, 3.848, 5, 5, 24.0, 720726381
0.497, 5.078, 0.337, 4.546, 5, 5, 23.7, 720726478
0.496, 5.088, 0.874, 4.241, 5, 5, 23.4, 720726569
0.489, 5.072, 0.403, 4.040, 5, 5, 24.0, 720726680
