XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.436, 5.187, 0.897, 4.192, 5, 5, 21.4, 729045543
0.440, 5.180, 0.849, 4.236, 5, 5, 21.5, 729045640
0.439, 5.166, 0.492, 4.434, 5, 5, 21.1, 729045739
0.437, 5.161, 0.860, 4.515, 5, 5, 21.4, 729045855
0.435, 5.193, 0.790, 4.829, 5, 5, 21.5, 729045966
0.449, 5.219, 0.978, 4.841, 5, 5, 21.4, 729046094
0.450, 5.212, 0.592, 4.530, 5, 5, 21.8, 729046194
0.454, 5.190, 0.821, 4.209, 5, 5, 21.6, 729046279
0.452, 5.169, 0.879, 4.407, 5, 5, 21.5, 729046368
0.448, 5.157, 0.467, 4.785, 5, 5, 21.4, 729046495
0.447, 5.171, 0.313, 4.853, 5, 5, 21.6, 729046596
0.448, 5.185, 0.891, 4.531, 5, 5, 21.3, 729046693
0.455, 5.190, 0.739, 4.344, 5, 5, 21.4, 729046793
0.455, 5.167, 0.819, 4.262, 5, 5, 21.6, 729046903
0.461, 5.155, 0.978, 4.156, 5, 5, 21.7, 729047003
0.458, 5.154, 0.250, 4.438, 5, 5, 21.5, 729047107
0.456, 5.165, 0.609, 4.818, 5, 5, 21.4, 729047224
0.453, 5.178, 0.399, 4.773, 5, 5, 21.6, 729047324
0.459, 5.188, 0.654, 4.858, 5, 5, 21.5, 729047420
0.469, 5.175, 0.492, 4.299, 5, 5, 21.7, 729047521
0.468, 5.150, 0.788, 4.152, 5, 5, 21.5, 729047619
0.466, 5.119, 0.855, 4.127, 5, 5, 21.4, 729047720
0.461, 5.079, 0.363, 4.349, 5, 5, 21.8, 729047843
0.463, 5.065, 0.676, 4.281, 5, 5, 21.5, 729047939
0.463, 5.071, 0.743, 4.722, 5, 5, 21.5, 729048037
0.460, 5.084, 0.487, 4.550, 5, 5, 21.1, 729048138
0.461, 5.087, 0.886, 4.364, 5, 5, 21.9, 729048236
0.455, 5.078, 0.395, 4.139, 5, 5, 21.4, 729048346
0.455, 5.059, 0.900, 4.072, 5, 5, 21.0, 729048442
0.453, 5.048, 0.630, 4.216, 5, 5, 21.4, 729048546
0.453, 5.057, 0.532, 4.649, 5, 5, 21.5, 729048644
0.448, 5.071, 0.758, 4.698, 5, 5, 21.6, 729048746
0.446, 5.089, 0.392, 4.659, 5, 5, 21.5, 729048845
0.447, 5.088, 0.732, 4.687, 5, 5, 21.6, 729048948
0.445, 5.070, 0.459, 4.190, 5, 5, 21.7, 729049048
0.448, 5.037, 0.826, 4.159, 5, 5, 21.3, 729049146
0.444, 4.996, 0.610, 3.896, 5, 5, 21.4, 729049245
0.441, 4.970, 0.594, 4.018, 5, 5, 21.6, 729049347
0.428, 4.974, 0.617, 4.461, 5, 5, 21.8, 729049447
0.432, 4.997, 0.328, 4.727, 5, 5, 21.6, 729049549
0.428, 5.010, 0.670, 4.555, 5, 5, 21.2, 729049647
0.433, 5.016, 0.701, 4.371, 5, 5, 21.3, 729049748
0.444, 5.021, 0.657, 4.032, 5, 5, 21.4, 729049848
0.442, 5.029, 0.737, 4.162, 5, 5, 21.4, 729049937
0.437, 5.050, 0.330, 4.603, 5, 5, 21.4, 729050036
0.430, 5.071, 0.728, 4.897, 5, 5, 21.3, 729050151
0.426, 5.073, 0.505, 4.856, 5, 5, 21.3, 729050251
0.428, 5.062, 0.887, 4.664, 5, 5, 21.9, 729050335
0.426, 5.033, 0.683, 4.399, 5, 5, 22.0, 729050449
0.425, 5.000, 0.696, 4.184, 5, 5, 21.5, 729050551
0.419, 4.966, 0.501, 3.947, 5, 5, 21.2, 729050649
0.411, 4.962, 0.442, 3.975, 5, 5, 21.6, 729050749
0.407, 4.995, 0.652, 4.553, 5, 5, 21.7, 729050849
0.410, 5.034, 0.785, 4.620, 5, 5, 21.5, 729050951
0.415, 5.070, 0.842, 4.770, 5, 5, 21.5, 729051051
0.422, 5.071, 0.473, 4.593, 5, 5, 21.7, 729051151
0.423, 5.059, 0.921, 4.522, 5, 5, 21.6, 729051249
0.424, 5.015, 0.803, 4.036, 5, 5, 21.5, 729051361
0.427, 4.984, 0.493, 4.070, 5, 5, 21.6, 729051477
0.417, 4.967, 0.314, 4.508, 5, 5, 21.9, 729051592
0.416, 4.981, 0.744, 4.574, 5, 5, 21.4, 729051692
0.417, 5.016, 0.328, 4.648, 5, 5, 21.6, 729051795
0.423, 5.050, 0.681, 4.665, 5, 5, 21.5, 729051893
0.431, 5.064, 0.740, 4.222, 10, 5, 21.7, 729052013
0.427, 5.111, 0.574, 4.812, 10, 5, 21.4, 729052116
0.427, 5.326, 0.490, 5.314, 10, 5, 21.5, 729052216
0.430, 5.751, 0.799, 5.342, 10, 5, 21.5, 729052334
0.441, 6.150, 0.803, 6.431, 10, 5, 21.5, 729052435
0.454, 6.730, 0.571, 7.640, 10, 5, 21.2, 729052540
0.471, 7.491, 0.614, 9.317, 10, 5, 21.4, 729052642
0.475, 7.950, 0.600, 10.452, 10, 5, 21.3, 729052744
0.485, 8.398, 0.924, 11.094, 10, 5, 21.2, 729052839
0.498, 8.821, 0.743, 12.050, 10, 5, 21.6, 729052938
0.503, 9.295, 1.041, 12.459, 10, 5, 21.3, 729053039
0.507, 9.609, 0.580, 13.705, 10, 5, 21.2, 729053156
0.517, 9.959, 0.597, 13.987, 10, 5, 21.4, 729053253
0.521, 10.217, 1.022, 13.179, 10, 5, 21.3, 729053353
0.520, 10.255, 0.838, 12.958, 10, 5, 21.8, 729053436
0.519, 10.239, 1.087, 12.176, 10, 5, 21.7, 729053538
0.511, 10.154, 1.028, 11.992, 10, 5, 21.6, 729053637
0.517, 10.083, 1.196, 10.848, 10, 5, 21.5, 729053738
0.512, 9.981, 0.830, 10.846, 10, 5, 21.5, 729053842
0.504, 9.904, 0.818, 10.139, 10, 5, 21.6, 729053940
0.504, 9.883, 0.613, 10.027, 10, 5, 21.4, 729054036
0.504, 9.898, 0.943, 10.275, 10, 5, 21.6, 729054142
0.508, 9.948, 0.488, 9.720, 10, 5, 21.3, 729054243
0.513, 10.069, 0.859, 10.532, 10, 5, 21.1, 729054336
0.513, 10.165, 0.768, 9.904, 10, 5, 21.6, 729054439
0.512, 10.329, 0.942, 10.301, 10, 5, 21.4, 729054536
0.515, 10.405, 0.756, 10.679, 10, 5, 21.7, 729054643
0.519, 10.494, 0.430, 11.005, 10, 5, 21.5, 729054748
0.523, 10.520, 1.145, 10.554, 10, 5, 21.8, 729054844
0.518, 10.539, 0.590, 10.730, 10, 5, 21.7, 729054939
0.520, 10.518, 0.959, 10.218, 10, 5, 21.7, 729055039
0.509, 10.516, 0.571, 10.529, 10, 5, 21.9, 729055139
0.516, 10.499, 0.631, 9.944, 10, 5, 21.2, 729055243
0.514, 10.519, 0.747, 10.553, 10, 5, 21.3, 729055340
0.522, 10.522, 0.372, 9.850, 10, 5, 21.8, 729055440
0.514, 10.539, 0.193, 10.314, 10, 5, 21.4, 729055540
0.513, 10.564, 0.680, 10.255, 10, 5, 21.6, 729055640
0.515, 10.570, 0.881, 9.933, 10, 5, 21.8, 729055741
0.516, 10.587, 0.873, 10.374, 10, 5, 21.5, 729055840
0.503, 10.576, 0.317, 9.644, 10, 5, 21.4, 729055943
0.503, 10.588, 0.919, 10.388, 10, 5, 21.7, 729056040
0.503, 10.592, 0.271, 10.388, 10, 5, 21.7, 729056142
0.508, 10.564, 0.990, 9.738, 10, 5, 21.8, 729056242
0.508, 10.569, 0.503, 10.184, 10, 5, 21.5, 729056345
0.519, 10.580, 0.562, 10.067, 10, 5, 21.3, 729056440
0.521, 10.559, 1.051, 9.553, 10, 5, 21.3, 729056544
0.522, 10.564, 0.692, 10.223, 10, 5, 21.5, 729056647
0.522, 10.557, 0.946, 10.047, 10, 5, 21.6, 729056743
0.520, 10.526, 0.745, 9.583, 10, 5, 21.8, 729056841
0.512, 10.524, 0.904, 10.213, 10, 5, 21.1, 729056942
0.518, 10.527, 0.575, 9.973, 10, 5, 21.5, 729057041
0.524, 10.496, 1.009, 9.467, 10, 5, 21.6, 729057144
0.524, 10.496, 0.652, 10.055, 10, 5, 21.6, 729057241
0.527, 10.507, 0.421, 10.066, 10, 5, 21.5, 729057350
0.539, 10.489, 0.937, 9.517, 10, 5, 21.3, 729057443
0.540, 10.464, 0.579, 9.682, 10, 5, 21.7, 729057539
0.543, 10.463, 0.832, 10.191, 10, 5, 21.7, 729057642
0.539, 10.455, 0.864, 9.612, 10, 5, 21.8, 729057742
0.531, 10.432, 0.614, 9.453, 10, 5, 21.6, 729057843
0.522, 10.427, 0.743, 9.762, 10, 5, 21.3, 729057943
0.524, 10.428, 0.511, 10.064, 10, 5, 21.2, 729058044
0.532, 10.397, 0.604, 9.419, 10, 5, 21.7, 729058143
0.532, 10.381, 0.814, 9.484, 10, 5, 21.4, 729058243
0.534, 10.393, 0.423, 9.940, 10, 5, 21.5, 729058343
0.542, 10.393, 0.681, 9.719, 10, 5, 22.0, 729058442
0.536, 10.362, 0.696, 9.320, 10, 5, 22.0, 729058544
0.529, 10.326, 1.038, 9.338, 10, 5, 21.4, 729058643
0.523, 10.305, 0.456, 9.962, 10, 5, 21.1, 729058743
0.523, 10.284, 0.838, 9.953, 10, 5, 21.4, 729058841
0.523, 10.252, 0.858, 9.449, 10, 5, 21.5, 729058950
0.527, 10.213, 0.550, 9.108, 10, 5, 21.2, 729059048
0.522, 10.215, 0.649, 9.773, 10, 5, 21.2, 729059159
0.520, 10.228, 0.548, 9.554, 10, 5, 21.5, 729059259
0.527, 10.218, 0.800, 9.085, 10, 5, 21.7, 729059361
0.521, 10.190, 0.654, 9.202, 10, 5, 21.8, 729059458
0.516, 10.173, 0.534, 9.476, 10, 5, 21.7, 729059559
0.521, 10.183, 0.893, 9.692, 10, 5, 21.4, 729059659
0.529, 10.193, 1.022, 9.378, 10, 5, 21.2, 729059775
0.534, 10.175, 0.789, 9.010, 10, 5, 21.7, 729059859
0.534, 10.159, 0.989, 9.419, 10, 5, 21.4, 729059963
0.524, 10.157, 0.521, 9.823, 10, 5, 21.6, 729060059
0.521, 10.171, 0.613, 9.739, 10, 5, 21.3, 729060161
0.521, 10.166, 0.606, 9.440, 10, 5, 21.2, 729060261
0.520, 10.140, 0.767, 9.198, 10, 5, 21.6, 729060354
0.519, 10.129, 0.799, 9.788, 10, 5, 21.6, 729060445
0.512, 10.129, 0.890, 9.863, 10, 5, 21.7, 729060545
0.512, 10.136, 0.501, 9.724, 10, 5, 20.9, 729060645
0.515, 10.124, 0.896, 9.196, 10, 5, 21.4, 729060745
0.520, 10.116, 0.632, 9.272, 10, 5, 21.6, 729060848
0.528, 10.131, 1.073, 9.752, 10, 5, 21.1, 729060943
0.533, 10.157, 0.603, 9.763, 10, 5, 21.7, 729061053
0.536, 10.159, 0.836, 9.453, 10, 5, 21.5, 729061144
0.527, 10.131, 0.666, 9.054, 10, 5, 21.5, 729061246
0.515, 10.115, 0.504, 9.224, 10, 5, 21.6, 729061349
0.521, 10.116, 0.707, 10.005, 10, 5, 21.3, 729061449
0.521, 10.116, 0.691, 9.666, 10, 5, 21.4, 729061550
0.524, 10.097, 0.789, 9.140, 10, 5, 21.4, 729061648
0.520, 10.080, 0.890, 9.033, 10, 5, 21.4, 729061748
0.517, 10.087, 0.443, 9.579, 10, 5, 21.3, 729061847
0.518, 10.109, 0.939, 9.842, 10, 5, 21.3, 729061949
0.519, 10.110, 0.566, 9.637, 10, 5, 21.9, 729062037
0.521, 10.080, 0.917, 9.097, 10, 5, 21.8, 729062146
0.511, 10.055, 0.768, 9.204, 10, 5, 21.7, 729062248
0.511, 10.055, 0.473, 9.597, 10, 5, 21.4, 729062348
0.513, 10.064, 0.951, 9.626, 16, 5, 21.5, 729062494
0.520, 10.133, 0.739, 9.280, 16, 5, 21.4, 729062596
0.515, 10.456, 0.278, 10.400, 16, 5, 21.6, 729062694
0.522, 10.795, 0.833, 10.919, 16, 5, 21.1, 729062800
0.526, 11.495, 0.559, 12.440, 16, 5, 21.7, 729062910
0.539, 12.152, 0.795, 12.969, 16, 5, 21.7, 729063034
0.548, 12.654, 0.860, 14.711, 16, 5, 21.1, 729063134
0.557, 13.147, 0.681, 15.679, 16, 5, 21.3, 729063235
0.570, 13.604, 0.986, 15.715, 16, 5, 21.3, 729063314
0.572, 13.920, 1.081, 16.099, 16, 5, 21.7, 729063437
0.574, 14.393, 0.947, 17.663, 16, 5, 21.1, 729063533
0.574, 14.693, 1.022, 17.847, 16, 5, 21.0, 729063639
0.577, 14.905, 0.853, 17.581, 16, 5, 21.1, 729063734
0.586, 15.118, 1.146, 16.970, 16, 5, 21.2, 729063832
0.585, 15.156, 0.930, 16.602, 16, 5, 21.4, 729063956
0.585, 15.191, 0.813, 16.287, 16, 5, 21.4, 729064066
0.581, 15.212, 0.779, 16.266, 16, 5, 21.8, 729064196
0.581, 15.249, 0.481, 16.078, 16, 5, 21.8, 729064296
0.593, 15.313, 1.100, 16.232, 16, 5, 21.1, 729064398
0.588, 15.429, 0.780, 15.932, 16, 5, 21.8, 729064512
0.585, 15.540, 0.810, 15.975, 16, 5, 21.3, 729064610
0.586, 15.665, 0.895, 15.986, 16, 5, 21.4, 729064737
0.595, 15.766, 0.453, 15.907, 16, 5, 21.3, 729064839
0.597, 15.866, 0.863, 16.630, 16, 5, 21.4, 729064933
0.589, 15.914, 0.696, 15.971, 16, 5, 21.5, 729065037
0.601, 15.974, 0.726, 16.712, 16, 5, 21.3, 729065138
0.595, 16.008, 1.072, 16.590, 16, 5, 21.5, 729065237
0.602, 16.053, 0.676, 16.711, 16, 5, 21.4, 729065337
0.599, 16.082, 0.854, 15.846, 16, 5, 21.5, 729065439
0.601, 16.125, 0.688, 16.309, 16, 5, 21.8, 729065540
0.604, 16.160, 0.880, 16.140, 16, 5, 21.5, 729065652
0.606, 16.184, 0.908, 15.858, 16, 5, 21.5, 729065750
0.605, 16.203, 0.655, 16.015, 16, 5, 21.6, 729065834
0.608, 16.214, 0.835, 15.644, 16, 5, 21.6, 729065934
0.602, 16.245, 1.030, 15.683, 16, 5, 21.2, 729066037
0.607, 16.262, 0.872, 15.628, 16, 5, 21.4, 729066138
0.612, 16.297, 0.838, 15.527, 16, 5, 21.3, 729066237
0.614, 16.312, 0.977, 15.585, 16, 5, 21.4, 729066347
0.620, 16.333, 0.536, 15.854, 16, 5, 21.3, 729066440
0.623, 16.347, 0.909, 16.230, 16, 5, 21.4, 729066581
0.635, 16.339, 0.731, 15.533, 16, 5, 21.4, 729066703
0.627, 16.301, 0.910, 15.340, 16, 5, 21.5, 729066819
0.624, 16.274, 0.988, 15.402, 16, 5, 21.4, 729066940
0.621, 16.251, 0.807, 15.223, 16, 5, 21.7, 729067036
0.620, 16.239, 0.981, 15.399, 16, 5, 21.1, 729067139
0.624, 16.229, 1.114, 15.337, 16, 5, 21.6, 729067237
0.629, 16.225, 0.614, 15.743, 16, 5, 20.9, 729067337
0.629, 16.220, 0.594, 16.042, 16, 5, 21.6, 729067439
0.628, 16.208, 1.077, 16.006, 16, 5, 21.6, 729067543
0.626, 16.190, 0.582, 15.685, 16, 5, 21.5, 729067640
0.627, 16.180, 0.883, 15.207, 16, 5, 21.3, 729067742
0.627, 16.182, 0.618, 15.171, 16, 5, 21.4, 729067841
0.628, 16.172, 0.698, 15.110, 16, 5, 21.4, 729067940
0.628, 16.166, 1.064, 15.261, 16, 5, 21.3, 729068040
0.633, 16.172, 0.707, 15.166, 16, 5, 21.4, 729068141
0.624, 16.177, 0.601, 15.668, 16, 5, 21.3, 729068240
0.618, 16.176, 0.786, 15.901, 16, 5, 21.6, 729068356
0.608, 16.178, 0.693, 15.717, 16, 5, 21.5, 729068456
0.610, 16.175, 0.572, 15.982, 16, 5, 21.5, 729068573
0.612, 16.181, 0.671, 15.841, 16, 5, 21.6, 729068686
0.606, 16.181, 0.596, 15.820, 16, 5, 21.1, 729068782
0.603, 16.174, 0.986, 15.700, 16, 5, 21.5, 729068882
0.608, 16.171, 0.967, 15.395, 16, 5, 21.9, 729068984
0.609, 16.172, 1.118, 15.305, 16, 5, 21.3, 729069086
0.610, 16.173, 0.963, 15.368, 16, 5, 21.1, 729069185
0.621, 16.190, 0.960, 15.223, 16, 5, 21.3, 729069286
0.625, 16.197, 0.955, 15.268, 16, 5, 21.3, 729069397
0.630, 16.206, 0.980, 15.628, 16, 5, 21.9, 729069499
0.613, 16.189, 0.390, 15.951, 16, 5, 21.0, 729069600
0.606, 16.172, 0.635, 15.459, 16, 5, 21.3, 729069703
0.605, 16.153, 0.930, 15.272, 16, 5, 21.2, 729069800
0.598, 16.150, 0.730, 15.445, 16, 5, 21.4, 729069903
0.596, 16.156, 1.060, 15.653, 16, 5, 21.7, 729070001
0.596, 16.160, 0.628, 15.991, 16, 5, 21.4, 729070101
0.600, 16.160, 1.004, 15.879, 16, 5, 21.3, 729070203
0.604, 16.155, 0.529, 15.447, 16, 5, 21.2, 729070304
0.609, 16.155, 1.176, 15.254, 16, 5, 21.4, 729070419
0.617, 16.156, 0.816, 15.086, 16, 5, 21.3, 729070518
0.609, 16.150, 0.599, 15.282, 16, 5, 21.2, 729070619
0.606, 16.151, 0.903, 15.747, 16, 5, 21.2, 729070719
0.604, 16.138, 0.684, 15.462, 9, 5, 21.4, 729070849
0.609, 16.076, 0.949, 15.419, 9, 5, 21.2, 729070943
0.607, 15.804, 0.823, 14.541, 9, 5, 21.8, 729071047
0.596, 15.291, 0.772, 13.702, 9, 5, 21.7, 729071146
0.575, 14.571, 0.827, 11.872, 9, 5, 21.3, 729071244
0.561, 13.675, 0.870, 10.501, 9, 5, 21.3, 729071346
0.552, 12.644, 0.775, 8.132, 9, 5, 21.4, 729071446
0.541, 11.520, 0.854, 6.460, 9, 5, 21.8, 729071546
0.523, 10.378, 0.517, 4.592, 9, 5, 21.5, 729071646
0.500, 9.273, 0.816, 2.787, 9, 5, 21.5, 729071746
0.484, 8.316, 0.672, 1.465, 9, 5, 21.6, 729071847
0.469, 7.591, 0.637, 0.322, 9, 5, 21.6, 729071944
0.461, 7.198, 0.511, 1.079, 9, 5, 21.7, 729072051
0.461, 7.103, 0.397, 1.761, 9, 5, 21.7, 729072167
0.477, 7.369, 0.874, 3.352, 9, 5, 21.3, 729072288
0.495, 7.815, 1.156, 4.427, 9, 5, 21.7, 729072381
0.493, 8.250, 0.378, 6.857, 9, 5, 21.3, 729072489
0.497, 8.810, 0.789, 7.752, 9, 5, 21.6, 729072589
0.505, 9.398, 0.367, 9.759, 9, 5, 21.0, 729072692
0.521, 10.010, 0.644, 10.739, 9, 5, 21.8, 729072805
0.523, 10.254, 0.714, 10.972, 9, 5, 21.7, 729072917
0.522, 10.500, 0.571, 11.894, 9, 5, 21.4, 729073020
0.525, 10.555, 0.829, 11.579, 9, 5, 21.6, 729073127
0.531, 10.481, 0.838, 11.134, 9, 5, 21.3, 729073222
0.526, 10.272, 0.658, 10.610, 9, 5, 21.8, 729073323
0.527, 9.981, 0.590, 9.687, 9, 5, 21.4, 729073420
0.520, 9.639, 0.799, 9.056, 9, 5, 21.5, 729073520
0.514, 9.262, 0.780, 7.866, 9, 5, 21.3, 729073623
0.494, 8.830, 1.018, 6.920, 9, 5, 21.5, 729073731
0.482, 8.462, 0.664, 6.392, 9, 5, 21.5, 729073822
0.472, 8.251, 0.233, 6.621, 9, 5, 21.3, 729073923
0.473, 8.104, 0.834, 5.883, 9, 5, 21.4, 729074034
0.472, 8.088, 0.471, 6.648, 9, 5, 21.6, 729074158
0.473, 8.176, 0.799, 6.501, 9, 5, 21.3, 729074257
0.474, 8.327, 0.648, 7.483, 9, 5, 21.2, 729074357
0.476, 8.507, 0.881, 7.351, 9, 5, 21.4, 729074457
0.476, 8.686, 0.482, 8.152, 9, 5, 21.7, 729074556
0.487, 8.918, 0.679, 8.463, 9, 5, 21.9, 729074658
0.491, 9.076, 0.923, 8.796, 9, 5, 21.1, 729074757
0.495, 9.213, 0.777, 9.342, 9, 5, 21.3, 729074855
0.498, 9.288, 0.784, 9.148, 9, 5, 21.7, 729074957
0.492, 9.276, 0.518, 8.833, 9, 5, 21.7, 729075056
0.490, 9.215, 0.769, 8.684, 9, 5, 21.5, 729075157
0.485, 9.162, 0.539, 9.136, 9, 5, 21.4, 729075258
0.494, 9.084, 1.094, 8.487, 9, 5, 21.3, 729075357
0.493, 8.987, 0.809, 8.051, 9, 5, 21.7, 729075460
0.484, 8.932, 0.660, 8.555, 9, 5, 21.6, 729075567
0.491, 8.916, 1.000, 7.933, 9, 5, 21.7, 729075694
0.488, 8.920, 0.491, 8.515, 9, 5, 21.4, 729075795
0.498, 8.975, 0.960, 8.633, 9, 5, 21.4, 729075898
0.505, 9.021, 0.953, 8.042, 9, 5, 21.6, 729076004
0.516, 9.047, 0.767, 8.678, 9, 5, 21.6, 729076139
0.507, 9.090, 0.526, 8.758, 9, 5, 21.2, 729076252
0.514, 9.090, 1.015, 8.447, 9, 5, 21.7, 729076358
0.520, 9.061, 1.034, 8.748, 9, 5, 21.5, 729076457
0.528, 9.069, 1.022, 8.736, 9, 5, 21.6, 729076556
0.528, 9.090, 0.692, 8.604, 9, 5, 21.9, 729076657
0.527, 9.072, 0.726, 8.102, 9, 5, 21.4, 729076757
0.517, 9.074, 0.553, 8.326, 9, 5, 21.0, 729076860
0.520, 9.126, 0.748, 9.055, 9, 5, 21.4, 729076971
0.523, 9.121, 1.006, 7.997, 9, 5, 21.6, 729077097
0.522, 9.107, 0.717, 8.707, 9, 5, 21.4, 729077209
0.523, 9.119, 0.641, 8.790, 9, 5, 21.3, 729077306
0.523, 9.109, 0.910, 8.313, 9, 5, 21.5, 729077408
0.526, 9.085, 0.749, 8.324, 9, 5, 21.5, 729077507
0.530, 9.093, 0.647, 8.790, 9, 5, 21.4, 729077607
0.536, 9.101, 0.690, 8.357, 9, 5, 22.1, 729077735
0.522, 9.074, 0.282, 8.308, 9, 5, 21.7, 729077861
0.518, 9.094, 0.741, 8.716, 9, 5, 21.7, 729077975
0.507, 9.096, 0.618, 8.307, 9, 5, 21.4, 729078072
0.504, 9.052, 0.568, 8.372, 1, 5, 21.4, 729078215
0.502, 8.910, 0.534, 8.809, 1, 5, 21.5, 729078331
0.482, 8.073, 1.173, 6.639, 1, 5, 21.3, 729078438
0.463, 7.229, 0.831, 6.079, 1, 5, 21.8, 729078536
0.453, 6.739, 0.449, 4.221, 1, 5, 21.7, 729078638
0.420, 5.426, 0.354, 1.797, 1, 5, 21.2, 729078735
0.408, 4.803, 0.558, -1.353, 1, 5, 21.7, 729078835
0.381, 3.410, 0.728, -3.566, 1, 5, 21.7, 729078956
0.368, 2.589, 0.341, -4.137, 1, 5, 21.2, 729079033
0.365, 2.200, 0.510, -4.970, 1, 5, 21.9, 729079144
0.352, 1.468, 0.440, -5.144, 1, 5, 21.7, 729079277
0.353, 1.373, 0.381, -4.335, 1, 5, 21.3, 729079398
0.358, 1.609, 0.411, -2.648, 1, 5, 21.3, 729079501
0.363, 1.920, 0.490, -1.760, 1, 5, 21.4, 729079601
0.360, 2.217, 0.362, -0.451, 1, 5, 21.6, 729079704
0.361, 2.450, 0.280, 0.760, 1, 5, 21.4, 729079813
0.366, 2.551, 0.608, 0.919, 1, 5, 21.5, 729079905
0.364, 2.462, 0.571, 1.013, 1, 5, 21.7, 729080015
0.354, 2.202, 0.394, 0.682, 1, 5, 21.4, 729080139
0.353, 1.785, 0.727, -0.421, 1, 5, 21.2, 729080237
0.354, 1.542, 0.750, -1.170, 1, 5, 21.6, 729080339
0.343, 1.174, 0.400, -0.986, 1, 5, 21.3, 729080444
0.333, 0.967, 0.476, -1.745, 1, 5, 21.2, 729080541
0.323, 0.835, 0.535, -1.632, 1, 5, 21.5, 729080640
0.317, 0.814, 0.516, -1.493, 1, 5, 21.8, 729080743
0.320, 0.868, 0.582, -0.801, 1, 5, 21.4, 729080837
0.319, 0.943, 0.545, -0.763, 1, 5, 21.6, 729080942
0.321, 1.005, 0.483, 0.031, 1, 5, 21.5, 729081042
0.323, 1.033, 0.717, -0.065, 1, 5, 21.0, 729081146
0.327, 0.999, 0.582, 0.080, 1, 5, 21.6, 729081239
0.324, 0.911, 0.709, -0.709, 1, 5, 21.7, 729081338
0.318, 0.798, 0.484, -0.218, 1, 5, 21.9, 729081455
0.309, 0.673, 0.484, -0.969, 1, 5, 22.0, 729081566
0.310, 0.609, 0.659, -1.001, 1, 5, 21.2, 729081663
0.316, 0.599, 0.730, -0.406, 1, 5, 21.2, 729081758
0.315, 0.589, 0.238, -0.773, 1, 5, 21.6, 729081857
0.320, 0.616, 0.737, -0.097, 1, 5, 21.8, 729081968
0.331, 0.605, 0.792, -0.409, 1, 5, 21.6, 729082041
0.332, 0.596, 0.930, -0.008, -7, 5, 21.3, 729082165
0.325, 0.407, 0.560, -0.704, -7, 5, 21.6, 729082267
0.323, -0.001, 0.272, -0.433, -7, 5, 21.5, 729082372
0.303, -1.035, 0.910, -3.603, -7, 5, 21.2, 729082503
0.291, -1.591, 0.348, -4.874, -7, 5, 21.5, 729082597
0.283, -2.032, 0.565, -5.851, -7, 5, 21.6, 729082684
0.270, -2.857, 0.245, -8.397, -7, 5, 21.0, 729082784
0.251, -3.668, 0.259, -8.496, -7, 5, 21.5, 729082909
0.240, -4.573, 0.666, -10.069, -7, 5, 21.7, 729083022
0.235, -4.920, 0.665, -9.959, -7, 5, 21.7, 729083119
0.235, -5.115, 0.513, -9.653, -7, 5, 21.5, 729083219
0.230, -5.184, 0.644, -9.369, -7, 5, 21.6, 729083318
0.224, -5.112, -0.178, -9.083, -7, 5, 21.6, 729083418
0.202, -5.057, -0.056, -6.947, -7, 5, 21.6, 729083534
0.192, -4.972, 0.540, -6.896, -7, 5, 21.6, 729083638
0.192, -4.935, 0.364, -7.394, -7, 5, 21.8, 729083738
0.186, -5.037, -0.040, -6.324, -7, 5, 21.5, 729083838
0.172, -5.222, 0.639, -6.874, -7, 5, 21.3, 729083938
0.173, -5.402, 1.163, -8.264, -7, 5, 21.6, 729084058
0.188, -5.730, 1.039, -8.624, -7, 5, 21.6, 729084164
0.208, -5.920, 0.806, -8.709, -7, 5, 21.5, 729084262
0.208, -6.102, 0.227, -8.595, -7, 5, 21.5, 729084371
0.206, -6.246, 0.186, -8.073, -7, 5, 21.8, 729084471
0.212, -6.308, 0.697, -8.340, -7, 5, 21.3, 729084596
0.215, -6.308, 0.363, -7.404, -7, 5, 21.4, 729084698
0.220, -6.309, 1.062, -8.254, -7, 5, 21.6, 729084796
0.231, -6.341, 0.748, -7.060, -7, 5, 21.4, 729084896
0.206, -6.408, 1.447, -8.146, -7, 5, 21.7, 729084996
0.187, -6.477, -1.307, -8.350, -7, 5, 21.4, 729085095
0.179, -6.594, 1.031, -8.916, -7, 5, 21.8, 729085197
0.184, -6.696, 0.940, -7.951, -7, 5, 21.8, 729085297
0.201, -6.767, -0.016, -7.380, -7, 5, 21.3, 729085400
0.218, -6.829, 1.808, -8.834, -7, 5, 21.7, 729085499
0.189, -6.858, -0.607, -8.401, -7, 5, 21.7, 729085606
0.178, -6.860, 0.201, -7.708, -7, 5, 21.6, 729085706
0.179, -6.887, 0.356, -7.998, -7, 5, 21.9, 729085805
0.184, -6.890, 0.364, -8.192, -7, 5, 21.2, 729085903
0.186, -6.954, 0.064, -7.013, -7, 5, 21.3, 729086005
0.174, -6.991, 0.859, -7.869, -7, 5, 21.3, 729086112
0.161, -7.019, -0.972, -8.421, -7, 5, 21.2, 729086241
0.150, -7.047, 0.315, -7.630, -7, 5, 21.5, 729086339
0.160, -7.067, 0.477, -8.112, -7, 5, 21.7, 729086439
0.149, -7.070, 0.413, -8.832, -7, 5, 22.0, 729086538
