XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.267, 9.999, -1.391, 9.692, 10, 5, 28.5, 885040886
-1.265, 9.990, -1.262, 9.982, 10, 5, 28.6, 885040992
-1.262, 9.984, -1.029, 10.550, 10, 5, 28.5, 885041087
-1.270, 9.985, -0.994, 10.267, 10, 5, 29.1, 885041181
-1.267, 9.996, -1.232, 10.457, 10, 5, 28.7, 885041261
-1.263, 10.008, -1.091, 9.688, 10, 5, 29.0, 885041353
-1.276, 10.010, -1.334, 9.812, 10, 5, 28.6, 885041448
-1.284, 9.996, -1.346, 9.491, 10, 5, 28.8, 885041540
-1.277, 9.987, -0.891, 9.586, 10, 5, 28.5, 885041623
-1.287, 9.981, -1.460, 9.498, 10, 5, 28.9, 885041730
-1.288, 9.971, -1.288, 9.657, 10, 5, 28.9, 885041823
-1.288, 9.976, -1.129, 10.457, 10, 5, 28.5, 885041917
-1.293, 10.007, -1.209, 10.625, 10, 5, 29.0, 885042010
-1.289, 10.026, -1.013, 10.305, 10, 5, 28.8, 885042101
-1.283, 10.036, -1.177, 10.349, 10, 5, 28.6, 885042179
-1.289, 10.041, -1.154, 10.643, 10, 5, 28.5, 885042258
-1.287, 10.037, -1.244, 10.471, 10, 5, 28.9, 885042361
-1.289, 10.039, -1.318, 10.201, 10, 5, 29.0, 885042450
-1.290, 10.028, -1.157, 9.489, 10, 5, 28.8, 885042562
-1.287, 10.035, -1.058, 10.368, 10, 5, 29.2, 885042666
-1.283, 10.032, -0.980, 10.536, 10, 5, 29.0, 885042766
-1.290, 10.024, -1.258, 10.202, 10, 5, 28.5, 885042870
-1.290, 10.027, -1.026, 10.003, 10, 5, 29.2, 885042967
-1.290, 10.027, -1.459, 9.552, 10, 5, 28.7, 885043069
-1.286, 10.035, -1.429, 10.480, 10, 5, 29.2, 885043148
-1.287, 10.039, -1.367, 9.672, 10, 5, 29.2, 885043240
-1.287, 10.040, -1.089, 9.694, 10, 5, 28.7, 885043317
-1.294, 10.031, -1.333, 9.443, 10, 5, 28.8, 885043395
-1.302, 10.031, -1.343, 9.627, 10, 5, 28.5, 885043502
-1.300, 10.025, -1.237, 10.373, 10, 5, 28.9, 885043588
-1.299, 10.015, -1.046, 9.934, 10, 5, 28.7, 885043686
-1.309, 10.013, -1.154, 10.454, 10, 5, 28.6, 885043792
-1.311, 10.019, -1.155, 9.854, 10, 5, 28.4, 885043886
-1.309, 10.013, -1.006, 9.860, 10, 5, 29.1, 885044002
-1.312, 10.010, -1.348, 10.148, 10, 5, 29.5, 885044099
-1.313, 10.005, -1.004, 9.821, 10, 5, 28.9, 885044199
-1.312, 10.002, -1.223, 10.694, 10, 5, 28.7, 885044289
-1.312, 10.002, -1.326, 10.655, 10, 5, 28.5, 885044388
-1.303, 10.003, -0.962, 9.938, 10, 5, 28.7, 885044491
-1.300, 10.014, -1.020, 9.751, 10, 5, 28.8, 885044587
-1.295, 10.018, -1.216, 9.773, 10, 5, 28.5, 885044694
-1.291, 10.010, -0.986, 10.356, 10, 5, 28.5, 885044784
-1.295, 10.015, -1.332, 10.656, 10, 5, 28.7, 885044866
-1.297, 10.019, -1.288, 9.656, 0, 5, 28.7, 885045000
-1.282, 9.892, -0.973, 9.807, 0, 5, 28.7, 885045091
-1.284, 9.533, -0.975, 9.464, 0, 5, 28.9, 885045185
-1.340, 8.703, -1.462, 7.708, 0, 5, 28.7, 885045255
-1.332, 7.362, -0.881, 5.367, 0, 5, 28.9, 885045366
-1.413, 5.675, -1.324, 2.778, 0, 5, 28.3, 885045460
-1.444, 3.653, -1.940, -0.220, 0, 5, 28.3, 885045573
-1.448, 2.784, -1.270, -2.111, 0, 5, 28.3, 885045664
-1.452, 2.561, -1.704, -3.043, 0, 5, 29.1, 885045743
-1.451, 2.534, -1.375, -2.084, 0, 5, 28.8, 885045855
-1.446, 2.866, -1.560, -0.602, 0, 5, 28.7, 885045946
-1.447, 3.364, -1.648, 1.615, 0, 5, 29.0, 885046040
-1.436, 3.768, -1.147, 3.136, 0, 5, 28.9, 885046142
-1.428, 4.105, -1.572, 3.594, 0, 5, 28.6, 885046247
-1.415, 4.208, -1.325, 3.809, 0, 5, 28.7, 885046345
-1.408, 4.013, -1.241, 3.879, 0, 5, 28.8, 885046425
-1.414, 3.612, -1.221, 3.256, 0, 5, 28.6, 885046517
-1.408, 2.883, -1.307, 1.509, 0, 5, 28.9, 885046621
-1.415, 2.401, -1.260, 0.698, 0, 5, 28.9, 885046733
-1.418, 2.097, -1.342, -0.122, 0, 5, 28.7, 885046831
-1.417, 2.017, -1.230, 0.363, 0, 5, 28.7, 885046926
-1.408, 2.089, -1.205, 0.525, 0, 5, 28.7, 885047035
-1.408, 2.232, -1.281, 1.756, 0, 5, 29.0, 885047130
-1.406, 2.319, -1.385, 1.328, 0, 5, 28.5, 885047222
-1.412, 2.304, -1.389, 2.183, 0, 5, 28.8, 885047332
-1.408, 2.182, -1.338, 1.798, 0, 5, 28.7, 885047427
-1.411, 1.995, -1.461, 0.819, 0, 5, 28.5, 885047536
-1.417, 1.819, -1.459, 0.862, 0, 5, 28.6, 885047629
-1.415, 1.719, -1.079, 1.233, 0, 5, 28.8, 885047722
-1.413, 1.682, -1.501, 0.461, 0, 5, 29.0, 885047830
-1.414, 1.678, -1.388, 0.854, 0, 5, 28.9, 885047924
-1.419, 1.678, -1.408, 1.488, 0, 5, 28.8, 885048005
-1.414, 1.641, -1.402, 1.023, 0, 5, 29.0, 885048114
-1.410, 1.542, -1.193, 0.442, 0, 5, 28.8, 885048238
-1.410, 1.461, -1.306, 0.974, 0, 5, 28.6, 885048331
-1.406, 1.408, -1.410, 1.361, 0, 5, 28.8, 885048420
-1.405, 1.377, -1.362, 1.168, 0, 5, 28.4, 885048499
-1.403, 1.363, -1.288, 0.566, 0, 5, 28.2, 885048597
-1.398, 1.344, -1.295, 1.342, 0, 5, 28.7, 885048704
-1.397, 1.324, -1.288, 1.255, 0, 5, 28.6, 885048811
-1.393, 1.290, -1.209, 1.475, 0, 5, 28.8, 885048904
-1.393, 1.254, -1.305, 0.623, 0, 5, 28.7, 885048997
-1.389, 1.207, -1.287, 0.396, 0, 5, 28.5, 885049091
-1.386, 1.165, -1.473, 0.614, 0, 5, 28.8, 885049187
-1.385, 1.129, -1.389, 0.750, 0, 5, 28.5, 885049292
-1.386, 1.108, -1.279, 1.085, 0, 5, 28.7, 885049386
-1.385, 1.089, -1.075, 1.058, 0, 5, 29.2, 885049493
-1.385, 1.074, -1.014, 1.126, 0, 5, 28.6, 885049588
-1.384, 1.055, -1.163, 1.154, 0, 5, 28.5, 885049682
-1.386, 1.031, -1.222, 1.245, 0, 5, 28.8, 885049791
-1.388, 1.013, -1.267, 1.194, 0, 5, 28.7, 885049885
-1.389, 0.994, -1.246, 1.165, 0, 5, 28.3, 885049993
-1.396, 0.976, -1.247, 0.939, 0, 5, 29.2, 885050088
-1.395, 0.954, -1.273, 0.753, 0, 5, 28.5, 885050183
-1.394, 0.928, -1.243, 0.706, 0, 5, 28.8, 885050292
-1.394, 0.890, -1.205, 0.841, 0, 5, 28.4, 885050385
-1.394, 0.854, -1.284, 0.774, 0, 5, 29.0, 885050493
-1.396, 0.829, -1.099, 0.735, 0, 5, 28.6, 885050587
-1.399, 0.809, -1.389, 0.766, 0, 5, 29.1, 885050683
-1.396, 0.801, -1.178, 0.879, 0, 5, 28.2, 885050793
-1.396, 0.790, -1.286, 0.824, 0, 5, 28.5, 885050891
-1.397, 0.782, -1.228, 0.791, 0, 5, 28.4, 885050998
-1.396, 0.773, -1.305, 0.518, 0, 5, 28.7, 885051091
-1.395, 0.767, -1.268, 0.524, 0, 5, 28.5, 885051193
-1.397, 0.737, -1.434, 0.015, 0, 5, 28.0, 885051290
-1.398, 0.700, -1.504, -0.081, 0, 5, 28.8, 885051387
-1.391, 0.654, -1.227, -0.170, 0, 5, 28.7, 885051496
-1.390, 0.614, -1.183, 0.291, 0, 5, 28.6, 885051591
-1.393, 0.586, -1.267, 0.701, 0, 5, 28.9, 885051682
-1.393, 0.571, -1.170, 0.746, 0, 5, 28.9, 885051782
-1.398, 0.549, -1.230, 0.420, 0, 5, 28.2, 885051871
-1.400, 0.539, -1.237, 0.427, 0, 5, 28.2, 885051961
-1.396, 0.537, -1.226, 0.774, 0, 5, 29.1, 885052070
-1.395, 0.513, -1.377, 0.007, 0, 5, 28.4, 885052164
-1.392, 0.509, -1.266, 0.693, 0, 5, 28.9, 885052271
-1.395, 0.478, -1.325, -0.203, 0, 5, 28.6, 885052368
-1.400, 0.471, -1.728, 0.177, 0, 5, 28.8, 885052458
-1.398, 0.455, -1.192, 0.096, 0, 5, 28.9, 885052565
-1.398, 0.455, -1.393, 0.663, 0, 5, 28.6, 885052682
-1.403, 0.432, -1.577, 0.177, 0, 5, 28.5, 885052780
-1.403, 0.421, -1.546, 0.224, 0, 5, 28.5, 885052879
-1.410, 0.413, -1.399, 0.691, 0, 5, 28.8, 885052988
-1.410, 0.407, -1.377, 0.466, 0, 5, 28.2, 885053102
-1.416, 0.380, -1.516, 0.531, 0, 5, 28.9, 885053192
-1.417, 0.357, -1.301, 0.419, 0, 5, 29.1, 885053280
-1.418, 0.349, -1.395, 0.209, 0, 5, 28.5, 885053358
-1.417, 0.322, -1.123, 0.605, 0, 5, 28.7, 885053467
-1.416, 0.310, -1.277, 0.015, 0, 5, 28.5, 885053546
-1.427, 0.301, -1.362, 0.579, 0, 5, 29.2, 885053652
-1.428, 0.299, -1.584, 0.136, 0, 5, 28.0, 885053746
-1.429, 0.277, -1.677, 0.007, 0, 5, 28.4, 885053839
-1.428, 0.251, -1.302, -0.526, 0, 5, 28.6, 885053942
-1.424, 0.243, -1.558, 0.015, 0, 5, 28.5, 885054028
-1.425, 0.243, -1.301, 0.330, 0, 5, 28.7, 885054142
-1.424, 0.233, -1.260, 0.601, 0, 5, 28.9, 885054245
-1.423, 0.214, -1.207, 0.364, 0, 5, 29.0, 885054346
-1.428, 0.217, -1.271, 0.784, 0, 5, 29.0, 885054431
-1.436, 0.209, -1.308, 0.629, 0, 5, 28.9, 885054526
-1.436, 0.202, -1.246, 0.517, 0, 5, 28.5, 885054620
-1.435, 0.201, -1.300, 0.556, 0, 5, 29.0, 885054713
-1.435, 0.192, -1.738, -0.210, 0, 5, 28.4, 885054808
-1.421, 0.175, -1.255, -0.122, 0, 5, 28.5, 885054902
-1.421, 0.167, -1.615, -0.357, 0, 5, 28.7, 885055006
-1.415, 0.152, -1.296, 0.007, 0, 5, 29.0, 885055101
-1.409, 0.121, -1.472, -0.558, 0, 5, 29.0, 885055221
-1.408, 0.112, -1.487, -0.431, 0, 5, 28.6, 885055301
-1.410, 0.105, -1.493, -0.396, 0, 5, 29.0, 885055406
-1.413, 0.114, -1.441, 0.630, 0, 5, 28.9, 885055510
-1.411, 0.109, -1.082, 0.144, 0, 5, 28.5, 885055601
-1.417, 0.109, -1.434, 0.353, 0, 5, 29.0, 885055695
-1.410, 0.102, -1.715, -0.364, 0, 5, 28.8, 885055786
-1.407, 0.079, -1.358, -0.081, 0, 5, 28.6, 885055882
-1.406, 0.069, -1.197, 0.484, 0, 5, 28.6, 885055992
-1.410, 0.076, -1.133, 0.444, 0, 5, 28.6, 885056082
-1.403, 0.083, -1.363, 0.217, 0, 5, 28.2, 885056182
-1.397, 0.080, -1.422, -0.065, 0, 5, 28.2, 885056287
-1.404, 0.075, -1.334, 0.330, 0, 5, 28.6, 885056389
-1.402, 0.079, -1.374, 0.355, 0, 5, 28.8, 885056490
-1.405, 0.067, -1.197, -0.033, 0, 5, 28.6, 885056586
-1.400, 0.063, -1.433, -0.219, 0, 5, 28.8, 885056704
-1.407, 0.048, -1.362, -0.203, 0, 5, 28.5, 885056802
-1.408, 0.035, -1.699, -0.178, 0, 5, 28.9, 885056912
-1.411, 0.024, -1.502, -0.171, 0, 5, 28.9, 885057006
-1.408, 0.016, -1.634, -0.518, 0, 5, 28.9, 885057112
-1.411, 0.021, -1.147, 0.209, 0, 5, 28.7, 885057206
-1.413, 0.023, -1.334, 0.549, 0, 5, 28.5, 885057302
-1.404, 0.027, -1.136, 0.305, 0, 5, 28.7, 885057395
-1.407, 0.019, -1.343, -0.486, 0, 5, 29.2, 885057489
-1.411, 0.014, -1.224, 0.007, 0, 5, 28.8, 885057582
-1.411, 0.017, -1.202, 0.112, 0, 5, 28.6, 885057661
-1.409, 0.014, -1.254, -0.057, 0, 5, 28.7, 885057739
-1.414, 0.014, -1.327, 0.031, 0, 5, 28.3, 885057840
-1.412, 0.003, -1.269, -0.537, 0, 5, 28.9, 885057928
-1.412, -0.003, -1.220, 0.136, 0, 5, 29.0, 885058018
-1.416, -0.002, -1.491, -0.203, 0, 5, 29.1, 885058121
-1.411, -0.011, -1.782, -0.405, 0, 5, 28.6, 885058204
-1.412, -0.025, -1.385, 0.056, 0, 5, 28.7, 885058313
-1.415, -0.023, -1.381, 0.596, 0, 5, 28.5, 885058410
-1.415, -0.012, -1.301, 0.290, 0, 5, 28.6, 885058503
-1.408, -0.009, -1.453, -0.267, -10, 5, 28.5, 885058628
-1.421, -0.054, -1.503, 0.247, -10, 5, 29.0, 885058708
-1.404, -0.403, -1.285, -0.847, -10, 5, 28.5, 885058812
-1.456, -1.136, -1.496, -2.766, -10, 5, 28.5, 885058909
-1.462, -2.073, -1.229, -4.346, -10, 5, 28.5, 885059016
-1.477, -3.095, -1.579, -6.681, -10, 5, 28.9, 885059154
-1.527, -4.447, -1.747, -8.528, -10, 5, 28.7, 885059256
-1.516, -5.417, -1.255, -9.353, -10, 5, 28.6, 885059346
-1.550, -5.850, -1.630, -9.853, -10, 5, 29.0, 885059461
-1.557, -5.883, -1.666, -8.991, -10, 5, 28.7, 885059554
-1.555, -5.795, -1.375, -8.403, -10, 5, 28.7, 885059643
-1.553, -5.749, -1.540, -7.981, -10, 5, 28.5, 885059740
-1.564, -5.691, -1.616, -7.230, -10, 5, 28.7, 885059833
-1.563, -5.768, -1.445, -7.114, -10, 5, 28.6, 885059932
-1.566, -6.036, -1.348, -7.621, -10, 5, 28.9, 885060065
-1.563, -6.396, -1.635, -8.157, -10, 5, 28.6, 885060144
-1.563, -6.545, -1.357, -8.752, -10, 5, 28.7, 885060221
-1.572, -6.747, -1.747, -8.711, -10, 5, 28.4, 885060299
-1.576, -6.822, -1.359, -8.521, -10, 5, 28.0, 885060397
-1.571, -6.921, -1.261, -8.488, -10, 5, 28.4, 885060487
-1.565, -6.993, -1.466, -8.427, -10, 5, 28.6, 885060586
-1.573, -7.080, -1.569, -8.528, -10, 5, 28.2, 885060693
-1.576, -7.181, -1.526, -8.279, -10, 5, 28.4, 885060789
-1.571, -7.309, -1.460, -8.395, -10, 5, 28.9, 885060885
-1.573, -7.435, -1.448, -8.881, -10, 5, 29.0, 885060964
-1.581, -7.518, -1.484, -8.532, -10, 5, 28.9, 885061072
-1.575, -7.612, -1.701, -8.589, -10, 5, 28.4, 885061166
-1.569, -7.654, -1.522, -8.747, -10, 5, 28.9, 885061270
-1.578, -7.731, -1.583, -8.482, -10, 5, 28.7, 885061370
-1.568, -7.772, -1.377, -8.612, -10, 5, 28.6, 885061466
-1.578, -7.869, -1.629, -8.774, -10, 5, 28.5, 885061549
-1.585, -7.950, -1.400, -8.598, -10, 5, 28.5, 885061650
-1.580, -7.985, -1.417, -8.908, -10, 5, 28.6, 885061751
-1.595, -8.062, -1.942, -8.725, -10, 5, 28.7, 885061851
-1.588, -8.108, -1.271, -8.927, -10, 5, 28.7, 885061932
-1.604, -8.192, -1.469, -8.977, -10, 5, 28.8, 885062036
-1.605, -8.239, -1.567, -8.668, -10, 5, 28.9, 885062138
-1.616, -8.305, -1.614, -9.023, -10, 5, 28.5, 885062230
-1.614, -8.345, -1.456, -8.689, -10, 5, 29.0, 885062323
-1.618, -8.390, -1.526, -9.067, -10, 5, 28.4, 885062403
-1.619, -8.422, -1.510, -8.771, -10, 5, 28.7, 885062479
-1.610, -8.515, -1.515, -9.075, -10, 5, 28.4, 885062593
-1.613, -8.556, -1.542, -8.952, -10, 5, 28.5, 885062684
-1.617, -8.591, -1.817, -9.233, -10, 5, 28.4, 885062796
-1.613, -8.631, -1.526, -8.878, -10, 5, 28.8, 885062904
-1.613, -8.668, -1.459, -9.219, -10, 5, 28.4, 885063000
-1.611, -8.696, -1.380, -9.086, -10, 5, 28.2, 885063089
-1.611, -8.752, -1.609, -9.005, -10, 5, 28.5, 885063189
-1.606, -8.793, -1.566, -9.391, -10, 5, 28.3, 885063298
-1.609, -8.844, -1.615, -9.051, -10, 5, 28.7, 885063401
-1.614, -8.878, -1.639, -9.331, -10, 5, 28.6, 885063501
-1.609, -8.897, -1.356, -9.343, -10, 5, 28.4, 885063589
-1.612, -8.941, -1.556, -9.321, -10, 5, 29.0, 885063703
-1.608, -8.965, -1.563, -9.497, -10, 5, 28.3, 885063789
-1.610, -9.004, -1.350, -9.213, -10, 5, 28.5, 885063904
-1.616, -9.058, -1.518, -9.098, -10, 5, 28.6, 885063990
-1.607, -9.089, -1.453, -9.410, -10, 5, 28.9, 885064067
-1.610, -9.130, -1.613, -9.357, -10, 5, 28.5, 885064143
-1.606, -9.148, -1.397, -9.563, -10, 5, 28.6, 885064221
-1.605, -9.174, -1.516, -9.295, -10, 5, 29.1, 885064321
-1.604, -9.206, -1.478, -9.537, -10, 5, 28.4, 885064411
-1.604, -9.239, -1.517, -9.406, -10, 5, 28.6, 885064504
-1.602, -9.267, -1.470, -9.413, -10, 5, 28.6, 885064598
-1.595, -9.297, -1.423, -9.646, -10, 5, 28.6, 885064692
-1.603, -9.313, -1.545, -9.353, -10, 5, 28.3, 885064767
-1.602, -9.341, -1.583, -9.750, -10, 5, 28.4, 885064878
-1.596, -9.359, -1.529, -9.420, -10, 5, 28.5, 885064973
-1.602, -9.388, -1.434, -9.520, -10, 5, 28.8, 885065061
-1.598, -9.408, -1.363, -9.686, -10, 5, 28.5, 885065164
-1.599, -9.422, -1.485, -9.532, -10, 5, 29.2, 885065264
-1.594, -9.466, -1.272, -9.381, -10, 5, 28.4, 885065372
-1.587, -9.509, -1.343, -9.755, -10, 5, 28.6, 885065471
-1.583, -9.535, -1.419, -9.897, -10, 5, 28.6, 885065542
-1.586, -9.571, -1.608, -9.886, -10, 5, 29.2, 885065622
-1.582, -9.584, -1.443, -9.922, -10, 5, 28.5, 885065717
-1.593, -9.611, -1.608, -9.660, -10, 5, 28.7, 885065811
-1.596, -9.643, -1.653, -10.019, -10, 5, 28.6, 885065900
-1.592, -9.653, -1.618, -10.039, -10, 5, 28.6, 885066011
-1.592, -9.664, -1.376, -9.661, -10, 5, 29.2, 885066103
-1.592, -9.688, -1.389, -9.856, -10, 5, 28.5, 885066199
-1.583, -9.723, -1.455, -10.040, -10, 5, 28.6, 885066308
-1.592, -9.752, -1.590, -9.808, -10, 5, 28.6, 885066423
-1.596, -9.774, -1.378, -9.889, -10, 5, 28.6, 885066526
-1.586, -9.793, -1.488, -10.135, -10, 5, 28.6, 885066629
-1.578, -9.798, -1.516, -9.906, -10, 5, 28.4, 885066733
-1.585, -9.819, -1.619, -9.851, -10, 5, 29.0, 885066824
-1.583, -9.835, -1.533, -10.161, -10, 5, 28.4, 885066930
-1.581, -9.843, -1.458, -9.881, -10, 5, 28.6, 885067028
-1.584, -9.857, -1.548, -10.009, -10, 5, 28.9, 885067121
-1.582, -9.861, -1.664, -10.250, -10, 5, 28.7, 885067213
-1.585, -9.874, -1.541, -9.774, -10, 5, 28.5, 885067312
-1.583, -9.895, -1.361, -10.161, -10, 5, 28.2, 885067406
-1.579, -9.905, -1.388, -10.165, -10, 5, 28.8, 885067516
-1.583, -9.908, -1.548, -9.695, -10, 5, 28.1, 885067605
-1.581, -9.917, -1.316, -9.957, -10, 5, 28.6, 885067716
-1.580, -9.923, -1.404, -10.087, -10, 5, 28.1, 885067809
-1.579, -9.924, -1.365, -9.760, -10, 5, 28.4, 885067917
-1.583, -9.943, -1.495, -10.154, -10, 5, 29.0, 885068011
-1.582, -9.951, -1.453, -10.147, -10, 5, 29.0, 885068103
-1.580, -9.957, -1.302, -9.800, -10, 5, 28.4, 885068212
-1.587, -9.972, -1.373, -10.122, -10, 5, 28.5, 885068303
-1.589, -9.980, -1.653, -10.061, -10, 5, 28.2, 885068386
-1.591, -9.991, -1.344, -9.963, -10, 5, 28.6, 885068492
-1.588, -10.007, -1.500, -10.181, -10, 5, 29.2, 885068592
-1.587, -10.019, -1.643, -9.942, -10, 5, 28.7, 885068683
-1.597, -10.031, -1.633, -10.019, -10, 5, 28.3, 885068797
-1.593, -10.043, -1.656, -10.373, -10, 5, 28.6, 885068886
-1.588, -10.035, -1.481, -9.980, -10, 5, 28.6, 885068981
-1.592, -10.056, -1.444, -9.860, -10, 5, 28.8, 885069094
-1.590, -10.067, -1.523, -10.358, -10, 5, 28.9, 885069180
-1.586, -10.066, -1.427, -9.789, -10, 5, 29.2, 885069258
-1.588, -10.101, -1.513, -10.023, -10, 5, 28.8, 885069366
-1.580, -10.106, -1.359, -10.114, -10, 5, 28.3, 885069446
-1.590, -10.117, -1.635, -10.158, -10, 5, 28.3, 885069555
-1.596, -10.134, -1.496, -10.322, -10, 5, 28.4, 885069650
-1.596, -10.139, -1.593, -10.110, -10, 5, 28.7, 885069742
-1.587, -10.154, -1.509, -10.070, -10, 5, 28.9, 885069850
-1.593, -10.175, -1.579, -10.358, -10, 5, 28.4, 885069944
-1.591, -10.177, -1.451, -10.029, -10, 5, 28.4, 885070024
-1.592, -10.185, -1.294, -10.294, -10, 5, 28.5, 885070133
-1.591, -10.173, -1.821, -10.198, -10, 5, 28.5, 885070227
-1.599, -10.182, -1.511, -10.057, -10, 5, 28.7, 885070333
-1.591, -10.198, -1.589, -10.408, -10, 5, 28.6, 885070443
-1.588, -10.198, -1.533, -10.271, -10, 5, 28.4, 885070530
-1.588, -10.216, -1.426, -10.259, -10, 5, 29.4, 885070631
-1.583, -10.206, -1.344, -10.130, -10, 5, 28.8, 885070727
-1.592, -10.214, -1.613, -9.931, -10, 5, 28.4, 885070810
-1.588, -10.208, -1.531, -10.131, -10, 5, 28.7, 885070914
-1.587, -10.205, -1.472, -10.027, -10, 5, 28.2, 885071022
-1.594, -10.228, -1.759, -10.424, -10, 5, 28.5, 885071131
-1.586, -10.212, -1.415, -10.372, -10, 5, 28.8, 885071230
-1.595, -10.209, -1.701, -10.158, -10, 5, 28.9, 885071342
-1.586, -10.221, -1.575, -10.354, -10, 5, 28.6, 885071428
-1.585, -10.262, -1.689, -10.304, -10, 5, 28.7, 885071542
-1.573, -10.316, -1.489, -10.515, -10, 5, 28.8, 885071631
-1.570, -10.383, -1.591, -10.414, -10, 5, 28.4, 885071721
-1.573, -10.418, -1.456, -10.742, -10, 5, 28.6, 885071798
-1.586, -10.445, -1.729, -10.534, -10, 5, 28.8, 885071892
-1.574, -10.471, -1.770, -10.761, -10, 5, 28.5, 885071989
-1.575, -10.465, -1.469, -10.557, -10, 5, 28.7, 885072080
-1.570, -10.458, -1.278, -10.808, -10, 5, 28.8, 885072162
-1.579, -10.398, -1.399, -10.752, -10, 5, 28.7, 885072274
-1.573, -10.388, -1.634, -10.667, -10, 5, 28.7, 885072368
-1.580, -10.387, -1.628, -10.224, -10, 5, 28.8, 885072455
-1.587, -10.428, -1.420, -10.402, -10, 5, 29.0, 885072548
-1.595, -10.486, -1.357, -10.575, -10, 5, 29.2, 885072647
-1.601, -10.582, -1.713, -10.742, -10, 5, 28.4, 885072754
-1.610, -10.696, -1.619, -10.769, -10, 5, 28.9, 885072845
-1.620, -10.744, -1.879, -10.950, -10, 5, 28.3, 885072953
-1.581, -10.812, -1.676, -11.462, -10, 5, 28.9, 885073047
-1.586, -10.828, -1.388, -11.126, -10, 5, 28.6, 885073138
-1.582, -10.818, -1.298, -11.056, -10, 5, 28.8, 885073235
-1.583, -10.815, -1.598, -11.313, -10, 5, 28.6, 885073328
-1.611, -10.826, -1.582, -11.136, -10, 5, 28.8, 885073448
-1.610, -10.843, -1.297, -11.100, -10, 5, 28.6, 885073547
-1.600, -10.899, -1.768, -10.954, -10, 5, 28.5, 885073647
-1.606, -10.914, -1.674, -11.045, -10, 5, 28.6, 885073745
-1.620, -10.905, -1.685, -10.980, -10, 5, 28.8, 885073844
-1.597, -10.914, -1.412, -11.013, -10, 5, 28.5, 885073953
-1.602, -10.938, -1.281, -11.233, -10, 5, 28.6, 885074047
-1.618, -10.941, -1.455, -11.096, -10, 5, 28.5, 885074137
-1.630, -10.931, -1.829, -11.035, -10, 5, 28.9, 885074233
-1.631, -10.920, -1.780, -10.985, -10, 5, 28.7, 885074327
-1.616, -10.913, -1.613, -10.848, -10, 5, 28.5, 885074424
-1.593, -10.935, -1.391, -11.309, -10, 5, 28.7, 885074529
-1.622, -10.949, -1.691, -10.932, -10, 5, 28.5, 885074630
-1.647, -10.932, -1.487, -10.988, -10, 5, 28.9, 885074731
-1.663, -10.913, -1.625, -10.788, -10, 5, 28.8, 885074811
-1.664, -10.897, -1.492, -10.718, -10, 5, 28.8, 885074903
-1.628, -10.870, -1.309, -10.973, -10, 5, 28.7, 885075012
-1.604, -10.869, -1.633, -10.562, -10, 5, 29.0, 885075103
-1.584, -10.872, -1.318, -11.005, -10, 5, 28.8, 885075212
-1.584, -10.874, -1.541, -10.769, -10, 5, 28.4, 885075307
-1.572, -10.867, -1.332, -10.957, -10, 5, 28.6, 885075428
-1.581, -10.855, -1.702, -10.869, -10, 5, 28.3, 885075525
-1.596, -10.839, -1.776, -10.621, -10, 5, 28.4, 885075628
-1.626, -10.832, -1.729, -10.519, -10, 5, 29.2, 885075712
-1.652, -10.824, -1.493, -10.855, -10, 5, 28.6, 885075810
-1.666, -10.824, -1.705, -10.675, -10, 5, 28.5, 885075905
-1.677, -10.819, -1.686, -10.764, -10, 5, 28.5, 885076007
-1.679, -10.797, -1.748, -10.377, -10, 5, 28.5, 885076091
-1.687, -10.781, -1.535, -10.767, -10, 5, 28.4, 885076191
-1.681, -10.783, -1.289, -10.936, -10, 5, 29.1, 885076288
-1.685, -10.769, -1.398, -10.728, -10, 5, 28.7, 885076402
-1.674, -10.774, -1.484, -10.657, -10, 5, 28.5, 885076502
-1.662, -10.778, -1.405, -10.940, -10, 5, 28.6, 885076588
-1.669, -10.775, -1.871, -10.572, -10, 5, 28.3, 885076667
-1.672, -10.758, -1.591, -10.714, -10, 5, 29.4, 885076752
-1.665, -10.719, -1.703, -10.241, -10, 5, 29.3, 885076845
-1.661, -10.697, -1.669, -10.152, -10, 5, 29.1, 885076923
-1.653, -10.672, -1.807, -10.179, -10, 5, 28.8, 885077001
-1.652, -10.654, -1.701, -10.187, -10, 5, 28.6, 885077093
-1.645, -10.626, -1.668, -10.262, -10, 5, 28.5, 885077190
-1.656, -10.611, -1.835, -10.453, -10, 5, 28.4, 885077311
-1.684, -10.612, -1.625, -10.795, 0, 5, 28.7, 885077451
-1.674, -10.380, -1.236, -10.439, 0, 5, 28.8, 885077528
-1.651, -9.744, -1.607, -9.285, 0, 5, 28.7, 885077648
-1.607, -8.862, -1.362, -7.649, 0, 5, 28.5, 885077729
-1.580, -7.584, -1.180, -4.451, 0, 5, 29.1, 885077831
-1.570, -6.568, -1.430, -3.081, 0, 5, 29.0, 885077927
-1.528, -5.371, -1.135, -0.862, 0, 5, 28.6, 885078005
-1.518, -4.786, -1.543, -0.129, 0, 5, 28.4, 885078099
-1.492, -3.879, -1.324, 1.630, 0, 5, 28.6, 885078209
-1.503, -3.828, -1.233, 1.000, 0, 5, 28.4, 885078299
-1.496, -3.919, -1.449, -0.357, 0, 5, 28.7, 885078391
