XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-23.397, -15.009, -0.453, -4.760, 2, 20, 19.5, 698656693
-22.942, -15.133, 12.974, -16.095, 2, 20, 19.6, 698656799
-23.374, -15.190, -32.072, -21.113, 2, 20, 19.7, 698656894
-21.639, -14.777, -14.504, -7.170, 2, 20, 19.5, 698657001
-21.270, -14.580, -29.972, -20.083, 2, 20, 19.3, 698657094
-21.363, -14.748, -9.176, -13.867, 2, 20, 19.5, 698657201
-21.349, -14.509, -21.698, -13.775, 2, 20, 19.4, 698657295
-21.291, -14.671, -36.024, -13.692, 2, 20, 19.6, 698657389
-21.693, -14.632, -5.553, -13.656, 2, 20, 19.4, 698657499
-21.744, -14.639, -39.711, -19.216, 2, 20, 19.4, 698657592
-20.273, -14.618, 4.430, -8.046, 2, 20, 19.4, 698657701
-20.238, -14.734, -36.233, -22.752, 2, 20, 19.4, 698657792
-20.268, -14.481, 1.535, -6.289, 2, 20, 19.5, 698657904
-18.277, -14.337, 21.110, -6.974, 2, 20, 19.4, 698657994
-19.360, -14.740, -40.542, -22.796, 2, 20, 19.2, 698658088
-19.652, -14.282, -16.589, -4.697, 2, 20, 19.5, 698658196
-19.554, -14.870, -13.900, -28.887, 2, 20, 19.5, 698658291
-19.840, -14.456, -14.545, -9.129, 2, 20, 19.4, 698658400
-19.114, -14.202, -17.762, -22.504, 2, 20, 19.6, 698658491
-18.838, -14.622, -10.490, -14.797, 2, 20, 19.5, 698658603
-18.673, -14.358, -11.426, -18.964, 2, 20, 19.5, 698658711
-18.775, -14.431, -42.790, -16.978, 2, 20, 19.1, 698658819
-20.285, -14.625, -34.584, -19.476, 2, 20, 19.4, 698658913
-20.358, -14.450, -18.484, -8.468, 2, 20, 19.4, 698659006
-20.153, -14.600, -22.981, -13.579, 2, 20, 19.3, 698659100
-20.515, -14.356, -41.394, -11.237, 2, 20, 19.6, 698659196
-20.173, -14.648, -40.629, -13.585, 2, 20, 19.1, 698659287
-19.402, -13.966, -14.699, -8.978, 2, 20, 19.3, 698659399
-19.512, -13.987, -32.767, -16.709, 2, 20, 19.7, 698659509
-19.457, -14.225, -13.226, -15.241, 2, 20, 20.0, 698659616
-18.573, -13.633, -36.846, -14.759, 2, 20, 19.3, 698659709
-18.984, -13.814, -32.398, -15.420, 2, 20, 19.4, 698659833
-18.653, -13.291, -31.268, -9.509, 2, 20, 19.2, 698659956
-18.990, -13.188, -46.919, -6.054, 2, 20, 19.5, 698660063
-19.610, -13.308, -12.615, -20.008, 2, 20, 19.4, 698660169
-18.132, -13.281, -13.648, -15.776, 2, 20, 19.5, 698660272
-18.622, -13.348, -12.077, -14.468, 2, 20, 19.1, 698660381
-18.337, -13.529, -15.056, -12.212, 2, 20, 19.2, 698660486
-19.205, -13.521, -24.123, -23.129, 2, 20, 19.8, 698660609
-18.742, -13.637, -36.996, -6.874, 2, 20, 19.5, 698660704
-18.627, -13.719, 25.811, -11.237, 2, 20, 19.4, 698660813
-19.232, -13.824, -51.990, -13.855, 2, 20, 19.3, 698660906
-18.598, -13.922, -13.293, -27.144, 2, 20, 19.3, 698661011
-18.750, -13.796, -17.830, -7.115, 2, 20, 19.5, 698661108
-17.861, -13.955, -8.159, -27.513, 2, 20, 19.5, 698661187
-17.764, -13.800, -38.582, -15.430, 2, 20, 19.2, 698661279
-17.471, -14.246, 10.535, -13.827, 2, 20, 19.5, 698661374
-18.101, -14.079, -45.812, -15.125, 2, 20, 19.3, 698661482
-18.419, -14.024, -37.429, -9.810, 2, 20, 19.6, 698661599
-18.201, -13.895, -36.426, -16.130, 2, 20, 19.3, 698661687
-19.202, -14.090, -12.271, -13.850, 2, 20, 19.3, 698661793
-18.109, -14.215, -17.353, -19.005, 2, 20, 19.4, 698661894
-17.671, -13.596, -22.027, -7.417, 2, 20, 19.6, 698661996
-18.033, -13.891, -38.278, -15.543, 2, 20, 19.7, 698662084
-18.110, -13.719, -34.665, -14.546, 2, 20, 19.3, 698662176
-18.561, -14.215, -14.517, -14.043, 2, 20, 19.4, 698662270
-18.272, -14.314, -13.079, -10.527, 2, 20, 19.4, 698662352
-18.890, -14.030, -48.474, -13.857, 2, 20, 19.6, 698662474
-18.897, -15.047, 2.280, -26.423, 2, 20, 19.9, 698662568
-18.734, -15.125, -50.226, -14.607, 2, 20, 19.3, 698662646
-18.990, -14.905, -27.950, -7.296, 2, 20, 19.2, 698662748
-19.414, -15.161, -46.302, -15.434, 2, 20, 19.4, 698662835
-19.029, -15.299, -11.187, -8.283, 2, 20, 19.4, 698662927
-18.834, -14.961, -5.298, -5.723, 2, 20, 19.5, 698663019
-18.865, -15.320, -20.332, -25.794, 2, 20, 19.3, 698663111
-18.652, -15.063, 17.817, -15.716, 2, 20, 19.8, 698663189
-19.115, -14.883, -13.192, -8.030, 2, 20, 20.0, 698663268
-19.883, -15.107, -13.292, -13.846, 2, 20, 20.0, 698663346
-19.569, -15.287, -43.630, -13.584, 2, 20, 19.3, 698663440
-20.228, -15.224, -49.778, -14.044, 2, 20, 19.5, 698663533
-20.235, -15.131, -10.199, -9.625, 2, 20, 19.5, 698663629
-21.592, -14.820, -45.801, -8.670, 2, 20, 19.5, 698663739
-21.351, -15.028, -42.691, -19.321, 2, 20, 19.4, 698663832
-19.637, -14.973, 21.807, -10.717, 2, 20, 19.5, 698663941
-18.705, -14.920, 3.750, -21.671, 2, 20, 19.4, 698664032
-18.125, -15.105, -35.931, -24.719, 2, 20, 19.5, 698664140
-17.994, -14.948, 19.419, -12.425, 2, 20, 20.0, 698664237
-18.794, -15.303, -42.068, -20.485, 2, 20, 19.2, 698664343
-17.317, -15.018, -3.709, -3.661, 2, 20, 19.2, 698664437
-17.684, -14.716, -9.243, -6.180, 2, 20, 19.6, 698664529
-18.949, -14.908, -13.548, -16.585, 2, 20, 19.7, 698664641
-18.105, -14.887, -16.723, -10.362, 2, 20, 19.8, 698664732
-18.500, -15.075, -19.759, -12.583, 2, 20, 19.3, 698664841
-18.741, -15.292, -9.496, -8.490, 2, 20, 19.4, 698664935
-17.364, -15.462, -26.818, -25.055, 2, 20, 19.1, 698665031
-16.689, -15.031, -28.135, -16.279, 2, 20, 19.9, 698665132
-18.088, -14.862, -32.450, -14.275, 2, 20, 19.8, 698665230
-17.952, -15.154, 14.737, -14.285, 2, 20, 19.6, 698665307
-17.328, -15.022, 1.668, -3.466, 2, 20, 19.5, 698665384
-17.783, -15.029, -19.033, -5.782, 2, 20, 19.5, 698665488
-17.412, -15.202, -2.122, -14.849, 2, 20, 19.3, 698665578
-17.127, -15.364, -7.740, -21.739, 2, 20, 20.0, 698665695
-17.007, -15.489, 2.756, -13.510, 2, 20, 19.8, 698665793
-16.131, -14.696, 8.671, -5.269, 2, 20, 19.7, 698665910
-16.947, -15.118, -6.937, -24.622, 2, 20, 19.6, 698666002
-15.796, -15.033, 11.785, -4.207, 2, 20, 19.8, 698666088
-15.703, -14.997, -25.580, -27.598, 2, 20, 19.8, 698666199
-15.647, -14.958, 2.522, -17.768, 2, 20, 19.7, 698666288
-15.432, -14.991, -12.164, -22.321, 2, 20, 19.9, 698666388
-15.976, -14.680, -28.483, -12.574, 2, 20, 19.4, 698666472
-15.725, -15.441, -12.899, -31.120, 2, 13, 19.4, 698666616
-16.574, -15.264, -32.121, -17.629, 2, 13, 19.6, 698666692
-17.808, -14.825, -34.101, -16.785, 2, 13, 19.8, 698666803
-18.902, -14.738, -28.243, -11.360, 2, 13, 19.5, 698666897
-19.193, -14.552, -19.510, -16.205, 2, 13, 19.7, 698666987
-19.607, -14.737, -40.066, -20.324, 2, 13, 19.7, 698667066
-19.376, -14.854, -19.932, -21.643, 2, 13, 19.3, 698667159
-20.429, -15.321, -27.464, -17.679, 2, 13, 19.5, 698667254
-20.844, -15.096, -21.118, -7.378, 2, 13, 19.5, 698667375
-20.536, -14.832, -0.472, -7.474, 2, 13, 19.6, 698667473
-20.231, -14.877, -19.583, -17.599, 2, 13, 19.4, 698667573
-19.268, -14.756, 0.547, -5.310, 2, 13, 19.0, 698667677
-18.801, -14.879, -15.147, -21.221, 2, 13, 18.7, 698667752
-18.493, -15.157, -26.345, -16.960, 2, 13, 18.8, 698667863
-18.254, -15.442, -12.878, -15.116, 2, 13, 19.0, 698667960
-18.396, -15.652, -6.696, -15.374, 2, 13, 18.9, 698668046
-18.316, -15.683, -33.712, -14.739, 2, 13, 18.6, 698668129
-19.000, -15.658, -24.225, -25.609, 2, 13, 18.6, 698668223
-18.354, -15.606, -1.476, -5.864, 2, 13, 18.7, 698668317
-18.389, -15.362, -32.082, -20.515, 2, 13, 18.8, 698668409
-18.838, -15.420, -27.388, -11.635, 2, 13, 18.2, 698668522
-19.074, -15.359, -39.581, -15.340, 2, 13, 17.9, 698668614
-19.154, -15.078, -10.498, -15.290, 2, 13, 18.2, 698668711
-18.821, -15.231, -16.787, -17.496, 2, 13, 18.1, 698668821
-18.763, -15.137, -25.763, -7.661, 2, 13, 17.7, 698668916
-19.145, -15.602, -26.454, -21.261, 2, 13, 18.0, 698669008
-19.343, -15.333, -10.962, -18.336, 2, 13, 17.8, 698669111
-19.605, -15.398, -19.577, -15.183, 2, 13, 17.6, 698669218
-19.070, -15.118, -18.669, -10.454, 2, 13, 17.3, 698669304
-18.917, -15.222, -8.187, -13.321, 2, 13, 17.6, 698669400
-17.897, -14.902, -4.880, -10.541, 2, 13, 17.5, 698669492
-17.391, -14.746, -24.086, -22.532, 2, 13, 16.9, 698669602
-17.004, -14.652, -11.897, -5.902, 2, 13, 16.8, 698669695
-17.335, -15.019, -35.199, -21.871, 2, 13, 16.5, 698669792
-16.183, -14.734, 7.679, -8.280, 2, 13, 16.6, 698669917
-16.277, -14.999, -24.281, -25.084, 2, 13, 16.4, 698670007
-16.435, -15.227, -17.838, -25.318, 2, 13, 16.2, 698670086
-15.792, -15.159, -22.601, -10.765, 2, 13, 16.2, 698670198
-16.528, -15.068, -12.977, -13.883, 2, 13, 16.3, 698670294
-16.320, -15.132, -9.137, -14.250, 2, 13, 15.7, 698670413
-16.033, -15.393, -20.474, -26.142, 2, 13, 15.7, 698670509
-16.678, -15.394, -22.950, -7.034, 2, 13, 15.4, 698670620
-17.119, -15.213, -21.548, -15.904, 2, 13, 15.0, 698670716
-17.205, -15.332, -24.521, -22.303, 2, 13, 15.0, 698670820
-16.817, -14.909, -1.517, -3.998, 2, 13, 14.9, 698670912
-16.652, -14.961, -24.451, -26.166, 2, 13, 14.7, 698671006
-16.665, -14.928, -20.132, -12.321, 2, 13, 14.6, 698671098
-16.631, -14.984, -22.849, -14.574, 2, 13, 14.4, 698671192
-16.491, -15.007, -16.515, -11.995, 2, 13, 13.9, 698671300
-16.208, -14.967, -11.349, -12.681, 2, 13, 13.9, 698671394
-15.868, -14.916, -13.450, -20.547, 2, 13, 13.9, 698671502
-15.477, -15.002, -0.236, -3.988, 2, 13, 13.2, 698671596
-15.418, -14.944, -29.800, -22.949, 2, 13, 13.0, 698671704
-16.086, -14.931, -21.426, -14.413, 2, 13, 13.0, 698671796
-15.840, -14.680, -22.186, -11.637, 2, 13, 13.1, 698671890
-16.425, -14.670, -30.393, -18.698, 2, 13, 12.4, 698672002
-16.826, -14.961, -28.000, -17.055, 2, 13, 12.7, 698672111
-17.250, -15.031, -35.932, -19.010, 2, 13, 12.5, 698672219
-17.881, -15.100, -30.918, -13.643, 2, 13, 12.6, 698672312
-18.267, -15.200, -15.913, -12.953, 2, 13, 12.5, 698672428
-18.148, -15.262, -31.562, -18.151, 2, 13, 12.2, 698672518
-18.713, -15.328, -14.337, -13.247, 2, 13, 12.4, 698672611
-18.817, -15.491, -23.792, -23.513, 2, 13, 12.1, 698672716
-18.989, -15.460, -20.856, -7.992, 2, 13, 12.2, 698672817
-19.256, -15.268, -22.824, -6.785, 2, 13, 12.2, 698672911
-19.408, -15.173, -22.266, -16.001, 2, 13, 11.9, 698673024
-20.345, -14.788, -36.302, -8.403, 2, 13, 12.1, 698673115
-20.258, -14.765, -17.722, -15.930, 2, 13, 12.3, 698673213
-20.417, -14.858, -38.103, -18.394, 2, 13, 12.2, 698673288
-19.894, -14.776, -9.436, -12.073, 2, 13, 11.9, 698673380
-20.042, -14.949, -16.625, -16.404, 2, 13, 12.0, 698673472
-19.672, -15.217, -8.068, -18.819, 2, 13, 12.0, 698673584
-19.348, -15.242, -9.119, -7.839, 2, 13, 11.7, 698673678
-19.393, -15.066, -8.932, -12.565, 2, 13, 12.2, 698673783
-19.699, -15.012, -37.905, -7.094, 2, 13, 12.0, 698673880
-19.293, -14.852, -4.894, -8.021, 2, 13, 12.1, 698673967
-18.886, -14.948, -22.744, -21.054, 2, 13, 11.7, 698674068
-19.180, -14.664, -27.043, -3.170, 2, 13, 11.7, 698674159
-19.144, -15.063, -29.024, -25.786, 2, 13, 11.7, 698674273
-19.318, -14.800, -29.524, -17.604, 2, 13, 11.9, 698674372
-19.079, -14.759, -22.558, -16.848, 2, 13, 11.9, 698674452
-18.872, -14.885, -21.531, -16.834, 2, 13, 11.7, 698674561
-18.634, -14.970, -9.980, -21.264, 2, 13, 11.7, 698674651
-18.372, -15.107, -22.655, -20.221, 2, 13, 11.8, 698674770
-18.820, -14.885, -50.019, -17.207, 2, 13, 11.6, 698674872
-18.989, -14.779, -4.704, -5.248, 2, 13, 11.5, 698674981
-19.263, -14.610, -31.130, -14.127, 2, 13, 11.5, 698675075
-18.455, -14.276, -8.760, -16.142, 2, 13, 11.5, 698675173
-18.998, -14.448, -24.415, -17.913, 2, 13, 11.6, 698675279
-19.096, -14.566, -13.493, -13.272, 2, 13, 11.3, 698675369
-19.513, -14.691, -32.697, -15.359, 2, 13, 11.3, 698675462
-19.083, -15.053, -13.827, -16.608, 2, 13, 11.5, 698675557
-18.812, -15.078, -16.694, -11.469, 2, 13, 11.2, 698675651
-18.965, -14.778, -36.305, -13.299, 2, 13, 11.4, 698675760
-19.460, -14.700, -22.818, -5.491, 2, 13, 11.2, 698675868
-19.810, -14.563, -27.617, -12.062, 2, 13, 11.6, 698675977
-19.952, -14.879, -31.480, -13.687, 2, 13, 11.7, 698676075
-20.010, -15.091, -24.104, -20.864, 2, 13, 11.6, 698676184
-20.568, -14.905, -16.503, -10.912, 2, 13, 11.5, 698676291
-20.761, -14.978, -24.756, -14.549, 2, 13, 11.5, 698676398
-21.129, -15.092, -16.743, -18.278, 2, 13, 11.2, 698676491
-21.141, -15.116, -4.418, -11.137, 2, 13, 11.3, 698676601
-21.610, -15.014, -36.836, -17.472, 2, 13, 11.4, 698676694
-21.742, -15.159, -19.359, -9.860, 2, 13, 11.3, 698676802
-21.737, -15.038, -37.035, -17.246, 2, 13, 11.4, 698676894
-22.212, -15.006, -5.284, -10.812, 2, 13, 11.5, 698677003
-22.851, -14.808, -43.850, -15.699, 2, 13, 11.0, 698677095
-23.749, -14.809, -20.879, -11.459, 2, 13, 11.3, 698677188
-23.798, -14.441, -27.419, -9.207, 2, 13, 11.3, 698677291
-23.452, -14.318, -28.833, -18.963, 2, 13, 11.3, 698677390
-23.563, -14.236, -42.782, -8.149, 2, 13, 11.2, 698677488
-23.534, -14.105, -40.151, -9.382, 2, 13, 11.3, 698677581
-24.225, -14.006, -24.770, -9.184, 2, 13, 11.5, 698677655
-24.460, -14.081, -47.217, -14.559, 2, 13, 11.3, 698677732
-24.677, -14.235, -17.060, -13.658, 2, 13, 11.3, 698677809
-25.238, -14.207, -34.299, -9.172, 2, 13, 11.5, 698677887
-25.669, -14.133, -34.810, -5.747, 2, 13, 11.3, 698677986
-26.392, -14.175, -34.471, -10.174, 2, 13, 11.1, 698678092
-26.734, -14.132, -33.982, -15.947, 2, 13, 11.4, 698678186
-27.940, -13.854, -43.098, -15.051, 2, 13, 11.7, 698678279
-28.705, -13.628, -37.423, -16.716, 2, 13, 11.4, 698678374
-29.360, -13.657, -27.061, -5.965, 2, 13, 11.3, 698678481
-29.865, -13.870, -46.607, -11.269, 2, 13, 11.3, 698678577
-29.708, -13.736, -56.204, -14.203, 2, 13, 11.3, 698678671
-30.540, -13.754, -37.963, -14.295, 2, 13, 11.4, 698678779
-31.371, -13.539, -36.042, -7.893, 2, 13, 11.4, 698678872
-31.728, -13.459, -20.475, -11.629, 2, 13, 11.3, 698678984
-32.093, -13.396, -48.335, -15.492, 2, 13, 11.3, 698679076
-32.669, -13.411, -17.265, -14.527, 2, 13, 11.3, 698679184
-31.515, -13.517, -14.875, -18.770, 2, 13, 11.1, 698679278
-30.939, -13.399, -23.997, -17.595, 2, 13, 11.6, 698679370
-30.950, -13.179, -42.038, -8.899, 2, 13, 11.3, 698679471
-31.668, -13.064, -28.620, -19.034, 2, 13, 11.5, 698679573
-33.439, -12.674, -40.182, -9.162, 2, 13, 11.2, 698679666
-33.922, -12.679, -50.381, -17.131, 2, 13, 11.1, 698679758
-34.784, -12.749, -39.392, -11.078, 2, 13, 11.1, 698679857
-35.539, -12.720, -41.965, -8.843, 2, 13, 11.1, 698679960
-35.830, -12.670, -29.372, -8.979, 2, 13, 11.5, 698680089
-37.346, -12.347, -56.017, -7.122, 2, 13, 11.4, 698680200
-37.973, -12.350, -55.934, -3.170, 2, 13, 11.4, 698680301
-38.617, -12.078, -33.083, -6.747, 2, 13, 11.3, 698680394
-39.244, -12.041, -54.462, -5.333, 2, 13, 11.2, 698680503
-39.662, -12.057, -44.479, -10.713, 2, 13, 11.3, 698680596
-39.583, -11.844, -25.451, -10.471, 2, 13, 11.1, 698680704
-38.712, -12.006, -28.368, -19.272, 2, 13, 11.4, 698680795
-38.994, -12.333, -38.457, -12.005, 2, 13, 11.4, 698680890
-38.323, -12.590, -26.544, -20.378, 2, 13, 11.3, 698680989
-37.965, -12.326, -39.951, -4.089, 2, 13, 11.5, 698681074
-37.114, -12.443, -29.089, -11.845, 2, 13, 11.4, 698681169
-36.702, -12.638, -31.396, -17.462, 2, 13, 11.2, 698681248
-36.492, -12.774, -47.094, -19.278, 2, 13, 11.2, 698681360
-35.696, -12.650, -45.499, -10.005, 2, 13, 11.3, 698681462
-35.190, -12.811, -30.801, -13.349, 2, 13, 11.6, 698681555
-35.250, -13.096, -24.663, -11.634, 2, 13, 11.2, 698681649
-34.192, -12.911, -15.787, -19.235, 2, 13, 11.2, 698681749
-33.496, -12.825, -15.681, -14.509, 2, 13, 11.2, 698681837
-33.201, -13.004, -7.672, -16.269, 2, 13, 11.2, 698681928
-32.961, -12.939, -46.782, -14.716, 2, 13, 11.6, 698682021
-31.233, -13.083, 1.603, -9.808, 2, 13, 11.5, 698682117
-30.866, -13.328, -6.415, -19.579, 2, 13, 11.1, 698682211
-29.543, -13.451, -37.533, -14.823, 2, 13, 11.4, 698682318
-28.563, -13.588, -15.502, -11.682, 2, 13, 11.5, 698682410
-28.545, -13.551, -54.293, -10.090, 2, 13, 11.6, 698682517
-27.175, -13.731, -27.961, -14.310, 2, 13, 11.4, 698682627
-26.347, -14.259, -19.857, -22.093, 2, 13, 11.1, 698682739
-25.821, -14.074, -16.797, -9.400, 2, 13, 11.5, 698682835
-26.058, -14.476, -32.871, -14.492, 2, 13, 11.4, 698682907
-25.238, -14.461, -31.895, -15.883, 2, 13, 11.4, 698683003
-25.979, -14.458, -43.197, -22.123, 2, 13, 11.7, 698683111
-25.216, -14.263, -5.134, -13.697, 2, 13, 11.4, 698683229
-25.497, -14.514, -36.026, -13.582, 2, 13, 11.2, 698683314
-26.206, -14.292, -37.001, -7.008, 2, 13, 11.5, 698683410
-25.673, -14.496, 0.105, -17.527, 2, 13, 11.0, 698683518
-25.009, -14.862, -28.265, -11.030, 2, 13, 11.4, 698683616
-24.604, -14.673, 4.683, -18.012, 2, 13, 11.2, 698683722
-24.378, -14.841, -33.743, -16.901, 2, 13, 11.5, 698683814
-23.889, -14.866, 1.579, -14.345, 2, 13, 11.3, 698683930
-23.437, -15.078, 0.168, -12.994, 2, 13, 11.3, 698684028
-23.727, -14.749, -28.844, -11.277, 2, 13, 11.4, 698684151
-23.790, -15.141, -43.045, -19.998, 2, 13, 11.5, 698684230
-22.829, -15.044, 16.037, -6.996, 2, 13, 11.8, 698684340
-23.578, -15.266, -50.368, -15.658, 2, 13, 11.7, 698684430
-23.064, -15.473, 16.402, -25.153, 2, 13, 11.7, 698684521
-22.750, -15.278, -11.295, -10.309, 2, 13, 11.7, 698684618
-22.660, -15.215, -18.175, -13.500, 2, 13, 11.5, 698684719
-22.445, -15.641, -11.421, -21.852, 2, 13, 11.6, 698684824
-21.233, -15.436, -4.773, -3.802, 2, 13, 11.3, 698684932
-21.348, -15.171, -48.713, -10.258, 2, 13, 11.7, 698685024
-21.756, -15.074, -49.288, -11.102, 2, 13, 12.2, 698685120
-21.881, -15.288, -16.976, -11.843, 2, 13, 11.8, 698685213
-20.650, -14.544, -24.978, -13.810, 2, 13, 11.8, 698685616
-19.664, -14.716, -19.618, -22.968, 2, 13, 11.7, 698685709
-18.980, -14.953, 11.709, -19.771, 2, 13, 11.6, 698685807
-18.388, -14.633, 7.216, -7.925, 2, 13, 11.8, 698685895
-19.487, -14.359, -49.326, -7.045, 2, 13, 12.2, 698686005
-19.760, -14.483, -46.405, -15.598, 2, 13, 12.2, 698686099
-18.921, -14.715, 19.256, -13.843, 2, 13, 12.1, 698686189
-18.206, -14.453, -24.386, -10.941, 2, 13, 11.8, 698686273
-17.864, -14.147, -17.809, -9.519, 2, 13, 12.0, 698686380
-18.116, -13.787, -8.967, -6.165, 2, 13, 12.1, 698686489
-18.623, -13.479, -10.411, -6.139, 2, 13, 11.9, 698686574
-18.878, -13.736, -53.457, -8.153, 2, 13, 12.2, 698686672
-19.354, -13.706, -48.049, -12.500, 2, 13, 12.0, 698686751
-18.057, -13.890, -4.694, -27.791, 2, 13, 12.0, 698686850
-18.279, -14.092, -50.856, -13.610, 2, 13, 12.2, 698686952
-17.484, -14.508, -12.412, -18.175, 2, 13, 12.2, 698687050
-16.226, -14.874, -22.465, -18.828, 2, 13, 11.9, 698687167
-16.077, -15.208, 20.255, -13.581, 2, 13, 12.0, 698687254
-16.452, -15.701, -18.637, -14.485, 2, 13, 12.3, 698687371
-16.130, -15.985, -17.377, -27.905, 2, 13, 12.0, 698687476
-15.917, -15.521, 11.626, -6.899, 2, 13, 12.2, 698687583
-16.197, -15.129, -22.662, -18.755, 2, 13, 12.1, 698687688
-16.321, -14.948, -30.047, -17.015, 2, 13, 12.3, 698687785
-16.503, -14.528, -13.228, -5.335, 2, 13, 12.2, 698687882
-18.270, -14.303, -42.283, -23.194, 2, 13, 12.2, 698687988
-18.621, -13.969, -41.557, -10.779, 2, 13, 12.3, 698688100
-18.642, -13.746, 12.042, -16.605, 2, 13, 12.6, 698688187
-18.907, -13.709, -24.251, -15.515, 2, 13, 12.2, 698688267
-18.503, -14.335, 21.418, -14.657, 2, 13, 12.6, 698688376
-18.523, -14.784, -39.475, -18.456, 2, 13, 12.4, 698688484
-17.861, -15.143, -31.117, -24.807, 2, 13, 12.7, 698688578
-16.730, -15.296, -2.203, -23.147, 2, 13, 12.5, 698688674
-16.569, -15.415, -7.257, -15.446, 2, 13, 12.6, 698688783
-15.844, -15.166, 3.115, -17.527, 2, 13, 12.8, 698688880
-17.039, -14.820, -22.621, -28.832, 2, 13, 12.6, 698688986
-17.947, -14.191, -17.292, -3.985, 2, 13, 12.7, 698689096
-18.181, -14.275, -36.752, -22.524, 2, 13, 12.7, 698689209
-18.554, -14.392, -49.327, -14.609, 2, 13, 12.5, 698689295
-18.342, -14.440, -18.962, -14.634, 2, 13, 12.8, 698689421
-17.922, -14.970, -23.087, -22.430, 2, 13, 12.8, 698689531
-17.750, -14.489, -6.375, -3.004, 2, 13, 12.7, 698689638
-17.555, -14.559, -13.711, -8.964, 2, 13, 12.7, 698689731
-17.140, -14.255, -17.079, -4.554, 2, 13, 12.9, 698689824
-18.602, -14.052, -40.695, -13.028, 2, 13, 12.7, 698689916
-19.135, -14.039, -33.838, -14.435, 2, 13, 12.8, 698690024
-19.118, -14.289, -16.350, -11.446, 2, 13, 12.9, 698690118
-18.850, -14.336, -8.372, -13.393, 2, 13, 13.0, 698690212
-18.211, -14.181, -29.027, -23.207, 2, 13, 12.7, 698690291
-17.784, -14.114, -30.926, -12.441, 2, 13, 12.6, 698690370
-15.699, -13.881, -3.541, -13.843, 2, 13, 13.0, 698690480
-15.654, -13.741, -16.637, -7.940, 2, 13, 12.9, 698690578
-15.309, -13.399, 17.658, -7.818, 2, 13, 13.2, 698690691
-14.706, -13.306, -0.686, -23.808, 2, 13, 13.0, 698690790
-15.136, -12.740, -34.101, -5.939, 2, 13, 13.0, 698690902
-15.406, -12.725, -7.484, -20.766, 2, 13, 12.8, 698690994
-15.739, -13.056, -11.628, -28.739, 2, 13, 12.9, 698691101
-14.939, -13.432, -40.064, -20.670, 2, 13, 12.9, 698691195
-14.880, -13.521, 6.860, -21.429, 2, 13, 13.1, 698691297
-14.972, -14.136, -1.541, -13.171, 2, 13, 13.1, 698691397
-14.906, -14.497, -7.519, -20.043, 2, 13, 13.4, 698691490
-14.629, -14.624, -10.244, -8.490, 2, 13, 12.9, 698691599
-15.066, -14.518, 12.850, -21.058, 2, 13, 13.0, 698691691
-15.136, -14.475, -41.008, -8.976, 2, 13, 13.3, 698691803
-15.722, -14.446, -39.972, -14.743, 2, 13, 13.0, 698691896
-15.716, -14.500, 3.742, -23.115, 2, 13, 13.2, 698691987
-15.995, -14.800, -17.690, -23.359, 2, 13, 12.9, 698692079
-14.908, -15.011, -4.648, -16.334, 2, 13, 13.1, 698692175
-15.170, -15.093, -1.596, -18.632, 2, 13, 13.1, 698692285
-15.031, -15.002, -11.004, -5.077, 2, 13, 13.6, 698692394
-15.192, -14.932, 0.349, -4.467, 2, 13, 13.2, 698692471
-15.980, -14.689, -16.647, -2.551, 2, 13, 13.2, 698692581
-17.524, -14.650, -42.272, -13.686, 2, 13, 13.3, 698692673
-17.692, -14.834, -24.063, -14.862, 2, 13, 13.3, 698692784
-17.498, -15.247, -7.812, -12.985, 2, 13, 13.3, 698692879
-16.810, -15.636, -18.814, -28.282, 2, 13, 13.3, 698692988
-17.578, -15.497, -51.744, -5.264, 2, 13, 13.4, 698693099
-17.683, -15.070, -39.130, -13.429, 2, 13, 13.7, 698693190
-18.207, -14.937, -39.985, -16.178, 2, 13, 13.2, 698693285
-18.130, -15.220, -1.216, -17.237, 2, 13, 13.5, 698693395
-17.205, -15.659, -5.901, -19.558, 2, 13, 13.7, 698693469
-16.746, -15.656, -18.535, -16.690, 2, 13, 13.5, 698693548
-14.791, -15.378, 23.043, -11.698, 2, 13, 13.3, 698693675
-14.690, -15.412, -30.605, -25.028, 2, 13, 13.4, 698693767
-14.800, -15.254, -20.882, -27.942, 2, 13, 13.5, 698693861
-13.555, -15.430, 9.740, -15.133, 2, 13, 13.3, 698693956
-13.015, -15.514, -7.360, -19.656, 2, 13, 13.2, 698694053
-13.290, -15.070, -48.560, -11.493, 2, 13, 13.3, 698694149
-14.030, -14.898, -45.364, -12.115, 2, 13, 13.6, 698694239
-14.888, -14.789, -20.174, -11.418, 2, 13, 13.5, 698694336
-14.588, -15.275, -18.798, -30.492, 2, 13, 13.5, 698694454
-13.924, -15.077, 7.287, -8.532, 2, 13, 13.7, 698694552
-14.472, -14.504, -19.218, -4.318, 2, 13, 13.6, 698694659
-13.920, -14.601, -18.653, -18.834, 2, 13, 13.6, 698694736
-13.751, -14.591, -24.221, -24.871, 2, 13, 13.7, 698694839
-15.528, -13.975, -39.048, -8.248, 2, 13, 13.4, 698694959
-15.510, -14.129, 3.647, -24.015, 2, 13, 13.5, 698695035
-15.283, -14.260, -4.605, -17.074, 2, 13, 13.9, 698695143
